date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/28  12:00:00,500.58,0,0.00,0.00,503.46,0,0.00,0.00
08/28  12:01:00,497.06,0,0.00,0.00,506.94,0,0.00,0.00
08/28  12:01:00,494.04,0,0.00,0.00,504.25,0,0.00,0.00
08/28  12:01:00,501.07,0,0.00,0.00,505.41,0,0.00,0.00
08/28  12:01:00,503.53,0,0.00,0.00,507.25,0,0.00,0.00
08/28  12:01:00,505.42,0,0.00,0.00,503.31,0,0.00,0.00
08/28  12:01:00,493.07,0,0.00,0.00,504.34,0,0.00,0.00
08/28  12:02:00,480.27,0,0.00,0.00,506.64,0,0.00,0.00
08/28  12:02:00,471.42,0,0.00,0.00,501.66,0,0.00,0.00
08/28  12:02:00,415.03,0,0.00,0.00,453.63,0,0.00,0.00
08/28  12:02:00,392.79,0,0.00,0.00,271.15,0,0.00,0.00
08/28  12:02:00,370.87,0,0.00,0.00,156.79,0,0.00,0.00
08/28  12:02:00,342.70,0,0.00,0.00,108.35,0,0.00,0.00
08/28  12:03:00,316.10,0,0.00,0.00,123.01,0,0.00,0.00
08/28  12:03:00,310.31,0,0.00,0.00,16.06,0,0.00,0.00
08/28  12:03:00,319.45,0,0.00,0.00,8.77,0,0.00,0.00
08/28  12:03:00,22.77,0,0.00,0.00,8.69,0,0.00,0.00
08/28  12:03:00,9.52,0,0.00,0.00,12.87,0,0.00,0.00
08/28  12:03:00,9.56,0,0.00,0.00,12.75,0,0.00,0.00
08/28  12:04:00,12.62,0,0.00,0.00,8.46,0,0.00,0.00
08/28  12:04:00,12.43,0,0.00,0.00,6.34,0,0.00,0.00
08/28  12:04:00,10.03,0,0.00,0.00,8.78,0,0.00,0.00
08/28  12:04:00,9.57,0,0.00,0.00,5.42,0,0.00,0.00
08/28  12:04:00,6.51,0,0.00,0.00,9.57,0,0.00,0.00
08/28  12:04:00,7.65,0,0.00,0.00,4.80,0,0.00,0.00
08/28  12:05:00,10.13,0,0.00,0.00,5.87,0,0.00,0.00
08/28  12:05:00,5.69,0,0.00,0.00,9.38,0,0.00,0.00
08/28  12:05:00,6.42,0,0.00,0.00,10.02,0,0.00,0.00
08/28  12:05:00,7.48,0,0.00,0.00,4.47,0,0.00,0.00
08/28  12:05:00,7.84,0,0.00,0.00,4.87,0,0.00,0.00
08/28  12:05:00,5.49,0,0.00,0.00,9.28,0,0.00,0.00
08/28  12:06:00,5.91,0,0.00,0.00,9.55,0,0.00,0.00
08/28  12:06:00,6.09,0,0.00,0.00,9.36,0,0.00,0.00
08/28  12:06:00,6.24,0,0.00,0.00,9.83,0,0.00,0.00
08/28  12:06:00,9.46,0,0.00,0.00,6.23,0,0.00,0.00
08/28  12:06:00,6.34,0,0.00,0.00,9.14,0,0.00,0.00
08/28  12:06:00,6.26,0,0.00,0.00,9.85,0,0.00,0.00
08/28  12:07:00,7.34,0,0.00,0.00,4.55,0,0.00,0.00
08/28  12:07:00,8.32,0,0.00,0.00,5.20,0,0.00,0.00
08/28  12:07:00,7.70,0,0.00,0.00,4.79,0,0.00,0.00
08/28  12:07:00,7.39,0,0.00,0.00,4.60,0,0.00,0.00
08/28  12:07:00,8.42,0,0.00,0.00,5.22,0,0.00,0.00
08/28  12:07:00,9.23,0,0.00,0.00,5.73,0,0.00,0.00
08/28  12:08:00,9.88,0,0.00,0.00,6.54,0,0.00,0.00
08/28  12:08:00,10.32,0,0.00,0.00,6.83,0,0.00,0.00
08/28  12:08:00,6.18,0,0.00,0.00,9.27,0,0.00,0.00
08/28  12:08:00,9.38,0,0.00,0.00,5.90,0,0.00,0.00
08/28  12:08:00,9.91,0,0.00,0.00,6.58,0,0.00,0.00
08/28  12:08:00,7.63,0,0.00,0.00,4.81,0,0.00,0.00
08/28  12:09:00,9.39,0,0.00,0.00,6.02,0,0.00,0.00
08/28  12:09:00,10.62,0,0.00,0.00,8.50,0,0.00,0.00
08/28  12:09:00,8.45,0,0.00,0.00,5.27,0,0.00,0.00
08/28  12:09:00,9.66,0,0.00,0.00,8.68,0,0.00,0.00
08/28  12:09:00,8.06,0,0.00,0.00,4.87,0,0.00,0.00
08/28  12:09:00,6.93,0,0.00,0.00,9.09,0,0.00,0.00
08/28  12:10:00,7.42,0,0.00,0.00,6.99,0,0.00,0.00
08/28  12:10:00,7.95,0,0.00,0.00,4.98,0,0.00,0.00
08/28  12:10:00,10.24,0,0.00,0.00,7.01,0,0.00,0.00
08/28  12:10:00,11.41,0,0.00,0.00,8.55,0,0.00,0.00
08/28  12:10:00,6.26,0,0.00,0.00,9.68,0,0.00,0.00
08/28  12:10:00,8.85,0,0.00,0.00,5.25,0,0.00,0.00
08/28  12:11:00,7.38,0,0.00,0.00,8.95,0,0.00,0.00
08/28  12:11:00,6.72,0,0.00,0.00,6.00,0,0.00,0.00
08/28  12:11:00,9.86,0,0.00,0.00,6.87,0,0.00,0.00
08/28  12:11:00,5.68,0,0.00,0.00,9.88,0,0.00,0.00
08/28  12:11:00,9.84,0,0.00,0.00,8.44,0,0.00,0.00
08/28  12:11:00,7.27,0,0.00,0.00,4.75,0,0.00,0.00
08/28  12:12:00,10.26,0,0.00,0.00,6.70,0,0.00,0.00
08/28  12:12:00,5.68,0,0.00,0.00,9.47,0,0.00,0.00
08/28  12:12:00,7.68,0,0.00,0.00,4.91,0,0.00,0.00
08/28  12:12:00,10.31,0,0.00,0.00,6.71,0,0.00,0.00
08/28  12:12:00,10.87,0,0.00,0.00,7.58,0,0.00,0.00
08/28  12:12:00,6.50,0,0.00,0.00,9.26,0,0.00,0.00
08/28  12:13:00,7.29,0,0.00,0.00,8.41,0,0.00,0.00
08/28  12:13:00,8.46,0,0.00,0.00,5.40,0,0.00,0.00
08/28  12:13:00,9.00,0,0.00,0.00,5.69,0,0.00,0.00
08/28  12:13:00,9.03,0,0.00,0.00,5.80,0,0.00,0.00
08/28  12:13:00,9.94,0,0.00,0.00,6.82,0,0.00,0.00
08/28  12:13:00,10.66,0,0.00,0.00,6.98,0,0.00,0.00
08/28  12:14:00,11.51,0,0.00,0.00,8.51,0,0.00,0.00
08/28  12:14:00,11.35,0,0.00,0.00,8.46,0,0.00,0.00
08/28  12:14:00,7.87,0,0.00,0.00,5.10,0,0.00,0.00
08/28  12:14:00,10.67,0,0.00,0.00,7.63,0,0.00,0.00
08/28  12:14:00,9.18,0,0.00,0.00,8.42,0,0.00,0.00
08/28  12:14:00,8.81,0,0.00,0.00,8.55,0,0.00,0.00
08/28  12:15:00,6.31,0,0.00,0.00,9.55,0,0.00,0.00
08/28  12:15:00,7.99,0,0.00,0.00,5.11,0,0.00,0.00
08/28  12:15:00,6.30,0,0.00,0.00,9.50,0,0.00,0.00
08/28  12:15:00,5.78,0,0.00,0.00,9.33,0,0.00,0.00
08/28  12:15:00,7.09,0,0.00,0.00,4.26,0,0.00,0.00
08/28  12:15:00,9.46,0,0.00,0.00,5.73,0,0.00,0.00
08/28  12:16:00,9.24,0,0.00,0.00,5.92,0,0.00,0.00
08/28  12:16:00,8.59,0,0.00,0.00,5.17,0,0.00,0.00
08/28  12:16:00,5.86,0,0.00,0.00,9.46,0,0.00,0.00
08/28  12:16:00,10.68,0,0.00,0.00,7.15,0,0.00,0.00
08/28  12:16:00,9.66,0,0.00,0.00,6.51,0,0.00,0.00
08/28  12:16:00,5.49,0,0.00,0.00,9.25,0,0.00,0.00
08/28  12:17:00,6.36,0,0.00,0.00,9.91,0,0.00,0.00
08/28  12:17:00,7.55,0,0.00,0.00,4.71,0,0.00,0.00
08/28  12:17:00,6.88,0,0.00,0.00,8.98,0,0.00,0.00
08/28  12:17:00,8.69,0,0.00,0.00,5.11,0,0.00,0.00
08/28  12:17:00,9.28,0,0.00,0.00,8.68,0,0.00,0.00
08/28  12:17:00,5.94,0,0.00,0.00,9.26,0,0.00,0.00
08/28  12:18:00,6.09,0,0.00,0.00,8.95,0,0.00,0.00
08/28  12:18:00,5.42,0,0.00,0.00,9.25,0,0.00,0.00
08/28  12:18:00,7.22,0,0.00,0.00,8.59,0,0.00,0.00
08/28  12:18:00,8.05,0,0.00,0.00,5.05,0,0.00,0.00
08/28  12:18:00,7.12,0,0.00,0.00,4.29,0,0.00,0.00
08/28  12:18:00,6.10,0,0.00,0.00,9.23,0,0.00,0.00
08/28  12:19:00,10.13,0,0.00,0.00,7.10,0,0.00,0.00
08/28  12:19:00,7.42,0,0.00,0.00,5.57,0,0.00,0.00
08/28  12:19:00,9.15,0,0.00,0.00,5.90,0,0.00,0.00
08/28  12:19:00,6.15,0,0.00,0.00,9.24,0,0.00,0.00
08/28  12:19:00,7.37,0,0.00,0.00,4.60,0,0.00,0.00
08/28  12:19:00,10.52,0,0.00,0.00,7.13,0,0.00,0.00
08/28  12:20:00,7.54,0,0.00,0.00,4.62,0,0.00,0.00
08/28  12:20:00,8.95,0,0.00,0.00,5.27,0,0.00,0.00
08/28  12:20:00,9.89,0,0.00,0.00,6.29,0,0.00,0.00
08/28  12:20:00,7.49,0,0.00,0.00,4.54,0,0.00,0.00
08/28  12:20:00,10.83,0,0.00,0.00,7.90,0,0.00,0.00
08/28  12:20:00,5.87,0,0.00,0.00,9.72,0,0.00,0.00
08/28  12:21:00,8.05,0,0.00,0.00,5.07,0,0.00,0.00
08/28  12:21:00,10.48,0,0.00,0.00,7.39,0,0.00,0.00
08/28  12:21:00,9.97,0,0.00,0.00,6.61,0,0.00,0.00
08/28  12:21:00,8.29,0,0.00,0.00,4.91,0,0.00,0.00
08/28  12:21:00,6.63,0,0.00,0.00,8.54,0,0.00,0.00
08/28  12:21:00,6.33,0,0.00,0.00,9.39,0,0.00,0.00
08/28  12:22:00,5.98,0,0.00,0.00,9.35,0,0.00,0.00
08/28  12:22:00,5.75,0,0.00,0.00,9.38,0,0.00,0.00
08/28  12:22:00,10.63,0,0.00,0.00,7.15,0,0.00,0.00
08/28  12:22:00,8.67,0,0.00,0.00,5.20,0,0.00,0.00
08/28  12:22:00,10.37,0,0.00,0.00,6.51,0,0.00,0.00
08/28  12:22:00,5.17,0,0.00,0.00,9.23,0,0.00,0.00
08/28  12:23:00,8.20,0,0.00,0.00,4.68,0,0.00,0.00
08/28  12:23:00,9.80,0,0.00,0.00,8.66,0,0.00,0.00
08/28  12:23:00,11.24,0,0.00,0.00,8.05,0,0.00,0.00
08/28  12:23:00,11.15,0,0.00,0.00,8.43,0,0.00,0.00
08/28  12:23:00,11.23,0,0.00,0.00,8.31,0,0.00,0.00
08/28  12:23:00,5.36,0,0.00,0.00,9.31,0,0.00,0.00
08/28  12:24:00,10.59,0,0.00,0.00,7.84,0,0.00,0.00
08/28  12:24:00,8.99,0,0.00,0.00,5.62,0,0.00,0.00
08/28  12:24:00,6.42,0,0.00,0.00,8.61,0,0.00,0.00
08/28  12:24:00,5.84,0,0.00,0.00,9.18,0,0.00,0.00
08/28  12:24:00,10.28,0,0.00,0.00,6.98,0,0.00,0.00
08/28  12:24:00,10.20,0,0.00,0.00,7.03,0,0.00,0.00
08/28  12:25:00,9.57,0,0.00,0.00,6.00,0,0.00,0.00
08/28  12:25:00,5.97,0,0.00,0.00,9.45,0,0.00,0.00
08/28  12:25:00,8.30,0,0.00,0.00,4.98,0,0.00,0.00
08/28  12:25:00,9.17,0,0.00,0.00,5.56,0,0.00,0.00
08/28  12:25:00,10.72,0,0.00,0.00,7.64,0,0.00,0.00
08/28  12:25:00,6.19,0,0.00,0.00,9.22,0,0.00,0.00
08/28  04:59:00,5.84,0,280.00,-11.40,9.19,0,280.00,-11.40
08/28  04:59:00,5.89,0,280.00,-11.40,9.42,0,280.00,-11.40
08/28  04:59:00,7.53,0,280.00,-11.40,5.81,0,280.00,-11.40
08/28  04:59:00,5.49,0,280.00,-11.40,9.25,0,280.00,-11.40
08/28  04:59:00,8.77,0,280.00,-11.40,5.51,0,280.00,-11.40
08/28  04:59:00,6.66,0,280.00,-11.40,6.72,0,280.00,-11.40
08/28  04:59:00,9.06,0,280.00,-11.40,6.16,0,280.00,-11.40
08/28  04:59:00,5.90,0,280.00,-11.40,9.56,0,280.00,-11.40
08/28  04:59:00,9.15,0,280.00,-11.40,5.38,0,280.00,-11.40
