date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  06:00:00,9.14,0,0.00,0.00,7.04,0,0.00,0.00
06/26  06:00:00,6.33,0,0.00,0.00,9.33,0,0.00,0.00
06/26  06:00:00,7.43,0,0.00,0.00,6.90,0,0.00,0.00
06/26  06:00:00,5.66,0,0.00,0.00,8.82,0,0.00,0.00
06/26  06:00:00,7.94,0,0.00,0.00,7.61,0,0.00,0.00
06/26  06:01:00,9.42,0,0.00,0.00,6.23,0,0.00,0.00
06/26  06:01:00,7.93,0,0.00,0.00,5.58,0,0.00,0.00
06/26  06:01:00,6.88,0,0.00,0.00,9.26,0,0.00,0.00
06/26  06:01:00,8.70,0,0.00,0.00,7.13,0,0.00,0.00
06/26  06:01:00,127.48,0,0.00,0.00,127.62,0,0.00,0.00
06/26  06:01:00,152.99,0,0.00,0.00,151.58,0,0.00,0.00
06/26  06:02:00,166.27,0,0.00,0.00,166.90,0,0.00,0.00
06/26  06:02:00,184.12,0,0.00,0.00,181.49,0,0.00,0.00
06/26  06:02:00,200.76,0,0.00,0.00,197.68,0,0.00,0.00
06/26  06:02:00,221.30,0,0.00,0.00,220.20,0,0.00,0.00
06/26  06:02:00,244.51,0,0.00,0.00,243.96,0,0.00,0.00
06/26  06:02:00,275.70,0,0.00,0.00,270.38,0,0.00,0.00
06/26  06:03:00,156.83,0,0.00,0.00,154.45,0,0.00,0.00
06/26  06:03:00,191.11,0,0.00,0.00,183.76,0,0.00,0.00
06/26  06:03:00,229.03,0,0.00,0.00,219.66,0,0.00,0.00
06/26  06:03:00,270.79,0,0.00,0.00,265.34,0,0.00,0.00
06/26  06:03:00,327.18,0,0.00,0.00,315.88,0,0.00,0.00
06/26  06:03:00,382.18,0,0.00,0.00,373.02,0,0.00,0.00
06/26  06:04:00,450.58,0,0.00,0.00,437.83,0,0.00,0.00
06/26  06:04:00,528.94,0,0.00,0.00,516.62,0,0.00,0.00
06/26  06:04:00,617.42,0,0.00,0.00,599.23,0,0.00,0.00
06/26  06:04:00,711.08,0,0.00,0.00,692.62,0,0.00,0.00
06/26  06:04:00,817.66,0,0.00,0.00,793.74,0,0.00,0.00
06/26  06:04:00,935.37,0,0.00,0.00,904.76,0,0.00,0.00
06/26  06:05:00,1062.78,0,0.00,0.00,1031.78,0,0.00,0.00
06/26  06:05:00,1208.04,0,0.00,0.00,1170.27,0,0.00,0.00
06/26  06:05:00,1360.83,0,0.00,0.00,1323.50,0,0.00,0.00
06/26  06:05:00,1400.41,0,0.00,0.00,1368.62,0,0.00,0.00
06/26  06:05:00,1369.97,0,0.00,0.00,1351.05,0,0.00,0.00
06/26  06:05:00,1368.34,0,0.00,0.00,1359.81,0,0.00,0.00
06/26  06:06:00,1369.75,0,0.00,0.00,1344.34,0,0.00,0.00
06/26  06:06:00,1358.74,0,0.00,0.00,1358.90,0,0.00,0.00
06/26  06:06:00,1348.67,0,0.00,0.00,1352.11,0,0.00,0.00
06/26  06:06:00,1349.07,0,0.00,0.00,1335.46,0,0.00,0.00
06/26  06:06:00,1355.58,0,0.00,0.00,1342.45,0,0.00,0.00
06/26  06:06:00,1341.44,0,0.00,0.00,1333.83,0,0.00,0.00
06/26  06:07:00,1337.44,0,0.00,0.00,1330.57,0,0.00,0.00
06/26  06:07:00,1344.73,0,0.00,0.00,1315.90,0,0.00,0.00
06/26  06:07:00,1325.24,0,0.00,0.00,1316.94,0,0.00,0.00
06/26  06:07:00,1329.33,0,0.00,0.00,1310.03,0,0.00,0.00
06/26  06:07:00,1329.96,0,0.00,0.00,1301.62,0,0.00,0.00
06/26  06:07:00,1327.29,0,0.00,0.00,1301.84,0,0.00,0.00
06/26  06:08:00,1327.84,0,0.00,0.00,1287.38,0,0.00,0.00
06/26  06:08:00,1324.01,0,0.00,0.00,1293.43,0,0.00,0.00
06/26  06:08:00,1319.41,0,0.00,0.00,1278.72,0,0.00,0.00
06/26  06:08:00,1318.06,0,0.00,0.00,1287.40,0,0.00,0.00
06/26  06:08:00,1315.33,0,0.00,0.00,1267.67,0,0.00,0.00
06/26  06:08:00,1317.02,0,0.00,0.00,1272.80,0,0.00,0.00
06/26  06:09:00,1313.57,0,0.00,0.00,1264.16,0,0.00,0.00
06/26  06:09:00,1317.68,0,0.00,0.00,1263.68,0,0.00,0.00
06/26  06:09:00,1309.93,0,0.00,0.00,1253.30,0,0.00,0.00
06/26  06:09:00,1310.04,0,0.00,0.00,1253.44,0,0.00,0.00
06/26  06:09:00,1301.39,0,0.00,0.00,1242.21,0,0.00,0.00
06/26  06:09:00,1308.84,0,0.00,0.00,1233.78,0,0.00,0.00
06/26  06:10:00,1303.96,0,0.00,0.00,1237.27,0,0.00,0.00
06/26  06:10:00,1299.63,0,0.00,0.00,1235.86,0,0.00,0.00
06/26  06:10:00,1292.98,0,0.00,0.00,1231.95,0,0.00,0.00
06/26  06:10:00,1299.39,0,0.00,0.00,1226.89,0,0.00,0.00
06/26  06:10:00,1293.63,0,0.00,0.00,1223.09,0,0.00,0.00
06/26  06:10:00,1292.97,0,0.00,0.00,1222.20,0,0.00,0.00
06/26  06:11:00,1289.68,0,0.00,0.00,1223.99,0,0.00,0.00
06/26  06:11:00,1291.27,0,0.00,0.00,1217.32,0,0.00,0.00
06/26  06:11:00,1294.95,0,0.00,0.00,1203.78,0,0.00,0.00
06/26  06:11:00,1286.35,0,0.00,0.00,1199.26,0,0.00,0.00
06/26  06:11:00,1291.78,0,0.00,0.00,1209.30,0,0.00,0.00
06/26  06:11:00,1288.83,0,0.00,0.00,1199.72,0,0.00,0.00
06/26  06:12:00,1288.03,0,0.00,0.00,1194.71,0,0.00,0.00
06/26  06:12:00,1282.26,0,0.00,0.00,1188.48,0,0.00,0.00
06/26  06:12:00,1289.48,0,0.00,0.00,1192.57,0,0.00,0.00
06/26  06:12:00,1293.53,0,0.00,0.00,1184.30,0,0.00,0.00
06/26  06:12:00,1279.62,0,0.00,0.00,1172.41,0,0.00,0.00
06/26  06:12:00,1288.06,0,0.00,0.00,1168.85,0,0.00,0.00
06/26  06:13:00,1275.99,0,0.00,0.00,1166.99,0,0.00,0.00
06/26  06:13:00,1275.96,0,0.00,0.00,1154.74,0,0.00,0.00
06/26  06:13:00,1279.07,0,0.00,0.00,1127.11,0,0.00,0.00
06/26  06:13:00,1275.09,0,0.00,0.00,1118.37,0,0.00,0.00
06/26  06:13:00,1271.98,0,0.00,0.00,1100.49,0,0.00,0.00
06/26  06:13:00,1264.11,0,0.00,0.00,1070.44,0,0.00,0.00
06/26  06:14:00,1258.67,0,0.00,0.00,1048.47,0,0.00,0.00
06/26  06:14:00,1262.19,0,0.00,0.00,1023.63,0,0.00,0.00
06/26  06:14:00,1258.06,0,0.00,0.00,998.69,0,0.00,0.00
06/26  06:14:00,1257.52,0,0.00,0.00,974.20,0,0.00,0.00
06/26  06:14:00,1249.54,0,0.00,0.00,941.11,0,0.00,0.00
06/26  06:14:00,1252.02,0,0.00,0.00,897.70,0,0.00,0.00
06/26  06:15:00,1254.33,0,0.00,0.00,870.05,0,0.00,0.00
06/26  06:15:00,1240.00,0,0.00,0.00,849.86,0,0.00,0.00
06/26  06:15:00,1234.33,0,0.00,0.00,818.19,0,0.00,0.00
06/26  06:15:00,1245.10,0,0.00,0.00,795.55,0,0.00,0.00
06/26  06:15:00,1236.64,0,0.00,0.00,773.32,0,0.00,0.00
06/26  06:15:00,1229.51,0,0.00,0.00,750.93,0,0.00,0.00
06/26  06:16:00,1228.71,0,0.00,0.00,733.14,0,0.00,0.00
06/26  06:16:00,1220.46,0,0.00,0.00,706.59,0,0.00,0.00
06/26  06:16:00,1257.53,0,0.00,0.00,737.25,0,0.00,0.00
06/26  06:16:00,1252.71,0,0.00,0.00,714.01,0,0.00,0.00
06/26  06:16:00,1256.50,0,0.00,0.00,698.82,0,0.00,0.00
06/26  06:16:00,1230.76,0,0.00,0.00,692.60,0,0.00,0.00
06/26  06:17:00,1231.86,0,0.00,0.00,681.64,0,0.00,0.00
06/26  06:17:00,1227.28,0,0.00,0.00,667.38,0,0.00,0.00
06/26  06:17:00,1205.36,0,0.00,0.00,660.91,0,0.00,0.00
06/26  06:17:00,1194.51,0,0.00,0.00,659.08,0,0.00,0.00
06/26  06:17:00,1180.35,0,0.00,0.00,641.64,0,0.00,0.00
06/26  06:17:00,1145.99,0,0.00,0.00,636.43,0,0.00,0.00
06/26  06:18:00,1126.75,0,0.00,0.00,628.39,0,0.00,0.00
06/26  06:18:00,1113.27,0,0.00,0.00,626.61,0,0.00,0.00
06/26  06:18:00,1094.06,0,0.00,0.00,617.65,0,0.00,0.00
06/26  06:18:00,1074.34,0,0.00,0.00,622.95,0,0.00,0.00
06/26  06:18:00,1055.46,0,0.00,0.00,610.63,0,0.00,0.00
06/26  06:18:00,1019.88,0,0.00,0.00,608.04,0,0.00,0.00
06/26  06:19:00,994.82,0,0.00,0.00,602.35,0,0.00,0.00
06/26  06:19:00,979.74,0,0.00,0.00,604.22,0,0.00,0.00
06/26  06:19:00,962.08,0,0.00,0.00,598.57,0,0.00,0.00
06/26  06:19:00,943.33,0,0.00,0.00,602.54,0,0.00,0.00
06/26  06:19:00,919.37,0,0.00,0.00,594.41,0,0.00,0.00
06/26  06:19:00,891.54,0,0.00,0.00,590.57,0,0.00,0.00
06/26  06:20:00,877.21,0,0.00,0.00,592.40,0,0.00,0.00
06/26  06:20:00,859.13,0,0.00,0.00,594.04,0,0.00,0.00
06/26  06:20:00,839.53,0,0.00,0.00,591.71,0,0.00,0.00
06/26  06:20:00,830.22,0,0.00,0.00,594.05,0,0.00,0.00
06/26  06:20:00,812.15,0,0.00,0.00,591.08,0,0.00,0.00
06/26  06:20:00,790.05,0,0.00,0.00,588.75,0,0.00,0.00
06/26  06:21:00,782.73,0,0.00,0.00,587.97,0,0.00,0.00
06/26  06:21:00,775.75,0,0.00,0.00,587.75,0,0.00,0.00
06/26  06:21:00,764.72,0,0.00,0.00,585.43,0,0.00,0.00
06/26  06:21:00,753.09,0,0.00,0.00,589.51,0,0.00,0.00
06/26  06:21:00,745.17,0,0.00,0.00,585.18,0,0.00,0.00
06/26  06:21:00,732.55,0,0.00,0.00,596.52,0,0.00,0.00
06/26  06:22:00,726.15,0,0.00,0.00,594.40,0,0.00,0.00
06/26  06:22:00,724.77,0,0.00,0.00,586.40,0,0.00,0.00
06/26  06:22:00,717.00,0,0.00,0.00,594.23,0,0.00,0.00
06/26  06:22:00,708.54,0,0.00,0.00,593.08,0,0.00,0.00
06/26  06:22:00,705.28,0,0.00,0.00,597.01,0,0.00,0.00
06/26  06:22:00,691.89,0,0.00,0.00,590.61,0,0.00,0.00
06/26  06:23:00,693.15,0,0.00,0.00,594.06,0,0.00,0.00
06/26  06:23:00,689.20,0,0.00,0.00,590.27,0,0.00,0.00
06/26  06:23:00,680.32,0,0.00,0.00,602.27,0,0.00,0.00
06/26  06:23:00,679.54,0,0.00,0.00,600.71,0,0.00,0.00
06/26  06:23:00,672.52,0,0.00,0.00,598.67,0,0.00,0.00
06/26  06:23:00,670.64,0,0.00,0.00,595.26,0,0.00,0.00
06/26  06:24:00,672.01,0,0.00,0.00,605.49,0,0.00,0.00
06/26  06:24:00,667.26,0,0.00,0.00,597.68,0,0.00,0.00
06/26  06:24:00,662.27,0,0.00,0.00,608.88,0,0.00,0.00
06/26  06:24:00,668.46,0,0.00,0.00,598.74,0,0.00,0.00
06/26  06:24:00,665.09,0,0.00,0.00,606.50,0,0.00,0.00
06/26  06:24:00,659.62,0,0.00,0.00,597.59,0,0.00,0.00
06/26  06:25:00,661.29,0,0.00,0.00,610.35,0,0.00,0.00
06/26  06:25:00,653.71,0,0.00,0.00,605.05,0,0.00,0.00
06/26  06:25:00,655.52,0,0.00,0.00,612.55,0,0.00,0.00
06/26  06:25:00,656.37,0,0.00,0.00,614.12,0,0.00,0.00
06/26  06:25:00,656.12,0,0.00,0.00,619.45,0,0.00,0.00
06/26  06:25:00,647.07,0,0.00,0.00,613.86,0,0.00,0.00
06/26  06:26:00,649.98,0,0.00,0.00,621.89,0,0.00,0.00
06/26  06:26:00,649.16,0,0.00,0.00,621.32,0,0.00,0.00
06/26  06:26:00,645.95,0,0.00,0.00,616.07,0,0.00,0.00
06/26  06:26:00,646.38,0,0.00,0.00,619.71,0,0.00,0.00
06/26  06:26:00,655.75,0,0.00,0.00,620.37,0,0.00,0.00
06/26  06:26:00,648.80,0,0.00,0.00,622.34,0,0.00,0.00
06/26  06:27:00,640.95,0,0.00,0.00,622.81,0,0.00,0.00
06/26  06:27:00,647.08,0,0.00,0.00,626.53,0,0.00,0.00
06/26  06:27:00,643.96,0,0.00,0.00,624.45,0,0.00,0.00
06/26  06:27:00,653.11,0,0.00,0.00,625.68,0,0.00,0.00
06/26  06:27:00,645.64,0,0.00,0.00,630.35,0,0.00,0.00
06/26  06:27:00,652.86,0,0.00,0.00,627.32,0,0.00,0.00
06/26  06:28:00,645.98,0,0.00,0.00,627.24,0,0.00,0.00
06/26  06:28:00,655.36,0,0.00,0.00,632.48,0,0.00,0.00
06/26  06:28:00,643.88,0,0.00,0.00,625.73,0,0.00,0.00
06/26  06:28:00,647.74,0,0.00,0.00,632.90,0,0.00,0.00
06/26  06:28:00,645.93,0,0.00,0.00,627.81,0,0.00,0.00
06/26  06:28:00,647.57,0,0.00,0.00,633.16,0,0.00,0.00
06/26  06:29:00,644.08,0,0.00,0.00,633.41,0,0.00,0.00
06/26  06:29:00,635.40,0,0.00,0.00,633.33,0,0.00,0.00
06/26  06:29:00,640.01,0,0.00,0.00,640.63,0,0.00,0.00
06/26  06:29:00,640.56,0,0.00,0.00,634.94,0,0.00,0.00
06/26  06:29:00,639.64,0,0.00,0.00,636.93,0,0.00,0.00
06/26  06:29:00,639.34,0,0.00,0.00,642.96,0,0.00,0.00
06/26  06:30:00,639.98,0,0.00,0.00,638.44,0,0.00,0.00
06/26  06:30:00,632.74,0,0.00,0.00,640.59,0,0.00,0.00
06/26  06:30:00,633.04,0,0.00,0.00,641.17,0,0.00,0.00
06/26  06:30:00,637.81,0,0.00,0.00,638.28,0,0.00,0.00
06/26  06:30:00,628.87,0,0.00,0.00,641.43,0,0.00,0.00
06/26  06:30:00,638.13,0,0.00,0.00,635.19,0,0.00,0.00
06/26  06:31:00,630.58,0,0.00,0.00,639.14,0,0.00,0.00
06/26  06:31:00,635.48,0,0.00,0.00,648.21,0,0.00,0.00
06/26  06:31:00,664.23,0,0.00,0.00,672.52,0,0.00,0.00
06/26  06:31:00,666.63,0,0.00,0.00,682.99,0,0.00,0.00
06/26  06:31:00,665.41,0,0.00,0.00,679.01,0,0.00,0.00
06/26  06:31:00,668.29,0,0.00,0.00,688.95,0,0.00,0.00
06/26  06:32:00,676.01,0,0.00,0.00,694.61,0,0.00,0.00
06/26  06:32:00,671.60,0,0.00,0.00,697.09,0,0.00,0.00
06/26  06:32:00,674.61,0,0.00,0.00,702.84,0,0.00,0.00
06/26  06:32:00,677.34,0,0.00,0.00,704.03,0,0.00,0.00
06/26  06:32:00,679.74,0,0.00,0.00,707.33,0,0.00,0.00
06/26  06:32:00,680.46,0,0.00,0.00,715.86,0,0.00,0.00
06/26  06:33:00,672.73,0,0.00,0.00,714.73,0,0.00,0.00
06/26  06:33:00,671.06,0,0.00,0.00,727.19,0,0.00,0.00
06/26  06:33:00,675.01,0,0.00,0.00,724.60,0,0.00,0.00
06/26  06:33:00,670.93,0,0.00,0.00,717.20,0,0.00,0.00
06/26  06:33:00,670.39,0,0.00,0.00,727.86,0,0.00,0.00
06/26  06:33:00,665.91,0,0.00,0.00,724.82,0,0.00,0.00
06/26  06:34:00,659.59,0,0.00,0.00,728.70,0,0.00,0.00
06/26  06:34:00,659.37,0,0.00,0.00,727.84,0,0.00,0.00
06/26  06:34:00,659.73,0,0.00,0.00,729.48,0,0.00,0.00
06/26  06:34:00,658.23,0,0.00,0.00,728.26,0,0.00,0.00
06/26  06:34:00,655.52,0,0.00,0.00,732.13,0,0.00,0.00
06/26  06:34:00,653.48,0,0.00,0.00,730.84,0,0.00,0.00
06/26  06:35:00,653.28,0,0.00,0.00,724.98,0,0.00,0.00
06/26  06:35:00,648.38,0,0.00,0.00,730.71,0,0.00,0.00
06/26  06:35:00,646.16,0,0.00,0.00,730.78,0,0.00,0.00
06/26  06:35:00,653.89,0,0.00,0.00,743.16,0,0.00,0.00
06/26  06:35:00,642.21,0,0.00,0.00,739.73,0,0.00,0.00
06/26  06:35:00,644.31,0,0.00,0.00,740.80,0,0.00,0.00
06/26  06:36:00,643.33,0,0.00,0.00,740.76,0,0.00,0.00
06/26  06:36:00,649.93,0,0.00,0.00,746.65,0,0.00,0.00
06/26  06:36:00,643.45,0,0.00,0.00,746.72,0,0.00,0.00
06/26  06:36:00,640.47,0,0.00,0.00,741.57,0,0.00,0.00
06/26  06:36:00,641.52,0,0.00,0.00,755.66,0,0.00,0.00
06/26  06:36:00,646.28,0,0.00,0.00,749.62,0,0.00,0.00
06/26  06:37:00,637.60,0,0.00,0.00,755.65,0,0.00,0.00
06/26  06:37:00,634.99,0,0.00,0.00,758.60,0,0.00,0.00
06/26  06:37:00,640.59,0,0.00,0.00,753.79,0,0.00,0.00
06/26  06:37:00,639.04,0,0.00,0.00,755.53,0,0.00,0.00
06/26  06:37:00,638.94,0,0.00,0.00,758.54,0,0.00,0.00
06/26  06:37:00,635.36,0,0.00,0.00,748.75,0,0.00,0.00
06/26  06:38:00,634.73,0,0.00,0.00,766.17,0,0.00,0.00
06/26  06:38:00,630.47,0,0.00,0.00,762.90,0,0.00,0.00
06/26  06:38:00,634.89,0,0.00,0.00,757.82,0,0.00,0.00
06/26  06:38:00,631.47,0,0.00,0.00,757.98,0,0.00,0.00
06/26  06:38:00,631.19,0,0.00,0.00,753.55,0,0.00,0.00
06/26  06:38:00,628.43,0,0.00,0.00,753.45,0,0.00,0.00
06/26  06:39:00,628.07,0,0.00,0.00,755.93,0,0.00,0.00
06/26  06:39:00,623.82,0,0.00,0.00,751.20,0,0.00,0.00
06/26  06:39:00,632.37,0,0.00,0.00,747.07,0,0.00,0.00
06/26  06:39:00,627.28,0,0.00,0.00,740.09,0,0.00,0.00
06/26  06:39:00,634.95,0,0.00,0.00,727.22,0,0.00,0.00
06/26  06:39:00,613.75,0,0.00,0.00,731.94,0,0.00,0.00
06/26  06:40:00,623.03,0,0.00,0.00,725.06,0,0.00,0.00
06/26  06:40:00,623.76,0,0.00,0.00,703.99,0,0.00,0.00
06/26  06:40:00,617.85,0,0.00,0.00,706.57,0,0.00,0.00
06/26  06:40:00,612.59,0,0.00,0.00,698.30,0,0.00,0.00
06/26  06:40:00,618.06,0,0.00,0.00,691.54,0,0.00,0.00
06/26  06:40:00,617.64,0,0.00,0.00,667.58,0,0.00,0.00
06/26  06:41:00,616.56,0,0.00,0.00,666.32,0,0.00,0.00
06/26  06:41:00,612.57,0,0.00,0.00,660.71,0,0.00,0.00
06/26  06:41:00,617.95,0,0.00,0.00,656.31,0,0.00,0.00
06/26  06:41:00,613.34,0,0.00,0.00,642.69,0,0.00,0.00
06/26  06:41:00,613.45,0,0.00,0.00,636.09,0,0.00,0.00
06/26  06:41:00,615.13,0,0.00,0.00,623.26,0,0.00,0.00
06/26  06:42:00,620.59,0,0.00,0.00,621.27,0,0.00,0.00
06/26  06:42:00,616.66,0,0.00,0.00,618.31,0,0.00,0.00
06/26  06:42:00,613.20,0,0.00,0.00,612.04,0,0.00,0.00
06/26  06:42:00,620.36,0,0.00,0.00,608.17,0,0.00,0.00
06/26  06:42:00,614.18,0,0.00,0.00,606.44,0,0.00,0.00
06/26  06:42:00,615.08,0,0.00,0.00,597.10,0,0.00,0.00
06/26  06:43:00,618.81,0,0.00,0.00,586.68,0,0.00,0.00
06/26  06:43:00,620.77,0,0.00,0.00,586.67,0,0.00,0.00
06/26  06:43:00,618.84,0,0.00,0.00,574.35,0,0.00,0.00
06/26  06:43:00,621.47,0,0.00,0.00,574.99,0,0.00,0.00
06/26  06:43:00,624.72,0,0.00,0.00,572.54,0,0.00,0.00
06/26  06:43:00,626.70,0,0.00,0.00,563.62,0,0.00,0.00
06/26  06:44:00,630.34,0,0.00,0.00,559.49,0,0.00,0.00
06/26  06:44:00,622.49,0,0.00,0.00,557.72,0,0.00,0.00
06/26  06:44:00,635.78,0,0.00,0.00,551.06,0,0.00,0.00
06/26  06:44:00,638.38,0,0.00,0.00,552.88,0,0.00,0.00
06/26  06:44:00,632.81,0,0.00,0.00,552.87,0,0.00,0.00
06/26  06:44:00,640.10,0,0.00,0.00,543.05,0,0.00,0.00
06/26  06:45:00,642.83,0,0.00,0.00,543.32,0,0.00,0.00
06/26  06:45:00,635.38,0,0.00,0.00,538.28,0,0.00,0.00
06/26  06:45:00,650.15,0,0.00,0.00,536.35,0,0.00,0.00
06/26  06:45:00,649.74,0,0.00,0.00,529.66,0,0.00,0.00
06/26  06:45:00,650.84,0,0.00,0.00,536.05,0,0.00,0.00
06/26  06:45:00,654.68,0,0.00,0.00,530.35,0,0.00,0.00
06/26  06:46:00,653.77,0,0.00,0.00,528.44,0,0.00,0.00
06/26  06:46:00,654.13,0,0.00,0.00,521.14,0,0.00,0.00
06/26  06:46:00,680.88,0,0.00,0.00,550.06,0,0.00,0.00
06/26  06:46:00,696.59,0,0.00,0.00,544.71,0,0.00,0.00
06/26  06:46:00,695.68,0,0.00,0.00,550.81,0,0.00,0.00
06/26  06:46:00,700.09,0,0.00,0.00,547.89,0,0.00,0.00
06/26  06:47:00,711.46,0,0.00,0.00,540.75,0,0.00,0.00
06/26  06:47:00,717.51,0,0.00,0.00,548.95,0,0.00,0.00
06/26  06:47:00,720.83,0,0.00,0.00,538.02,0,0.00,0.00
06/26  06:47:00,719.38,0,0.00,0.00,537.21,0,0.00,0.00
06/26  06:47:00,719.92,0,0.00,0.00,536.78,0,0.00,0.00
06/26  06:47:00,727.15,0,0.00,0.00,532.82,0,0.00,0.00
06/26  06:48:00,726.17,0,0.00,0.00,527.35,0,0.00,0.00
06/26  06:48:00,731.12,0,0.00,0.00,525.13,0,0.00,0.00
06/26  06:48:00,722.35,0,0.00,0.00,528.11,0,0.00,0.00
06/26  06:48:00,724.57,0,0.00,0.00,516.89,0,0.00,0.00
06/26  06:48:00,732.30,0,0.00,0.00,521.17,0,0.00,0.00
06/26  06:48:00,726.89,0,0.00,0.00,519.10,0,0.00,0.00
06/26  06:49:00,731.38,0,0.00,0.00,512.28,0,0.00,0.00
06/26  06:49:00,727.48,0,0.00,0.00,507.93,0,0.00,0.00
06/26  06:49:00,739.44,0,0.00,0.00,511.20,0,0.00,0.00
06/26  06:49:00,725.58,0,0.00,0.00,508.98,0,0.00,0.00
06/26  06:49:00,731.53,0,0.00,0.00,507.05,0,0.00,0.00
06/26  06:49:00,729.14,0,0.00,0.00,494.36,0,0.00,0.00
06/26  06:50:00,729.67,0,0.00,0.00,497.50,0,0.00,0.00
06/26  06:50:00,726.07,0,0.00,0.00,497.81,0,0.00,0.00
06/26  06:50:00,730.97,0,0.00,0.00,490.11,0,0.00,0.00
06/26  06:50:00,730.41,0,0.00,0.00,494.87,0,0.00,0.00
06/26  06:50:00,733.53,0,0.00,0.00,485.18,0,0.00,0.00
06/26  06:50:00,736.30,0,0.00,0.00,484.53,0,0.00,0.00
06/26  06:51:00,733.50,0,0.00,0.00,480.40,0,0.00,0.00
06/26  06:51:00,733.70,0,0.00,0.00,485.78,0,0.00,0.00
06/26  06:51:00,733.28,0,0.00,0.00,477.77,0,0.00,0.00
06/26  06:51:00,733.48,0,0.00,0.00,479.35,0,0.00,0.00
06/26  06:51:00,735.01,0,0.00,0.00,483.52,0,0.00,0.00
06/26  06:51:00,742.28,0,0.00,0.00,477.36,0,0.00,0.00
06/26  06:52:00,738.67,0,0.00,0.00,473.92,0,0.00,0.00
06/26  06:52:00,736.67,0,0.00,0.00,461.90,0,0.00,0.00
06/26  06:52:00,744.34,0,0.00,0.00,475.85,0,0.00,0.00
06/26  06:52:00,736.28,0,0.00,0.00,471.69,0,0.00,0.00
06/26  06:52:00,739.04,0,0.00,0.00,473.73,0,0.00,0.00
06/26  06:52:00,743.44,0,0.00,0.00,468.90,0,0.00,0.00
06/26  06:53:00,747.02,0,0.00,0.00,464.23,0,0.00,0.00
06/26  06:53:00,742.71,0,0.00,0.00,465.09,0,0.00,0.00
06/26  06:53:00,745.07,0,0.00,0.00,457.45,0,0.00,0.00
06/26  06:53:00,739.31,0,0.00,0.00,465.40,0,0.00,0.00
06/26  06:53:00,744.69,0,0.00,0.00,463.53,0,0.00,0.00
06/26  06:53:00,748.53,0,0.00,0.00,461.66,0,0.00,0.00
06/26  06:54:00,753.75,0,0.00,0.00,464.42,0,0.00,0.00
06/26  06:54:00,755.83,0,0.00,0.00,458.25,0,0.00,0.00
06/26  06:54:00,757.82,0,0.00,0.00,456.25,0,0.00,0.00
06/26  06:54:00,752.23,0,0.00,0.00,462.22,0,0.00,0.00
06/26  06:54:00,755.32,0,0.00,0.00,453.89,0,0.00,0.00
06/26  06:54:00,751.70,0,0.00,0.00,460.51,0,0.00,0.00
06/26  06:55:00,757.25,0,0.00,0.00,457.31,0,0.00,0.00
06/26  06:55:00,753.15,0,0.00,0.00,448.11,0,0.00,0.00
06/26  06:55:00,760.98,0,0.00,0.00,457.99,0,0.00,0.00
06/26  06:55:00,758.42,0,0.00,0.00,446.66,0,0.00,0.00
06/26  06:55:00,760.00,0,0.00,0.00,451.65,0,0.00,0.00
06/26  06:55:00,761.46,0,0.00,0.00,444.92,0,0.00,0.00
06/26  06:56:00,758.16,0,0.00,0.00,449.67,0,0.00,0.00
06/26  06:56:00,755.08,0,0.00,0.00,443.33,0,0.00,0.00
06/26  06:56:00,758.87,0,0.00,0.00,457.30,0,0.00,0.00
06/26  06:56:00,753.96,0,0.00,0.00,444.09,0,0.00,0.00
06/26  06:56:00,747.83,0,0.00,0.00,441.58,0,0.00,0.00
06/26  06:56:00,751.34,0,0.00,0.00,435.48,0,0.00,0.00
06/26  06:57:00,756.56,0,0.00,0.00,439.73,0,0.00,0.00
06/26  06:57:00,753.21,0,0.00,0.00,437.86,0,0.00,0.00
06/26  06:57:00,755.62,0,0.00,0.00,438.05,0,0.00,0.00
06/26  06:57:00,748.13,0,0.00,0.00,433.94,0,0.00,0.00
06/26  06:57:00,754.29,0,0.00,0.00,436.69,0,0.00,0.00
06/26  06:57:00,754.37,0,0.00,0.00,430.90,0,0.00,0.00
06/26  06:58:00,752.59,0,0.00,0.00,430.12,0,0.00,0.00
06/26  06:58:00,759.50,0,0.00,0.00,439.42,0,0.00,0.00
06/26  06:58:00,766.93,0,0.00,0.00,435.43,0,0.00,0.00
06/26  06:58:00,767.09,0,0.00,0.00,431.88,0,0.00,0.00
06/26  06:58:00,760.72,0,0.00,0.00,431.73,0,0.00,0.00
06/26  06:58:00,765.59,0,0.00,0.00,431.51,0,0.00,0.00
06/26  06:59:00,773.36,0,0.00,0.00,430.16,0,0.00,0.00
06/26  06:59:00,769.41,0,0.00,0.00,427.02,0,0.00,0.00
06/26  06:59:00,777.86,0,0.00,0.00,426.52,0,0.00,0.00
06/26  06:59:00,776.61,0,0.00,0.00,422.89,0,0.00,0.00
06/26  06:59:00,775.67,0,0.00,0.00,425.28,0,0.00,0.00
06/26  06:59:00,775.72,0,0.00,0.00,426.33,0,0.00,0.00
06/26  07:00:00,767.93,0,0.00,0.00,419.17,0,0.00,0.00
06/26  07:00:00,779.98,0,0.00,0.00,421.48,0,0.00,0.00
06/26  07:00:00,771.27,0,0.00,0.00,419.73,0,0.00,0.00
