date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/16  06:00:00,8.49,0,0.00,0.00,5.88,0,0.00,0.00
07/16  06:00:00,5.98,0,0.00,0.00,9.26,0,0.00,0.00
07/16  06:00:00,7.63,0,0.00,0.00,4.53,0,0.00,0.00
07/16  06:00:00,9.31,0,0.00,0.00,6.67,0,0.00,0.00
07/16  06:00:00,7.86,0,0.00,0.00,8.12,0,0.00,0.00
07/16  06:00:00,5.92,0,0.00,0.00,8.24,0,0.00,0.00
07/16  06:01:00,6.24,0,0.00,0.00,8.54,0,0.00,0.00
07/16  06:01:00,6.46,0,0.00,0.00,9.30,0,0.00,0.00
07/16  06:01:00,8.41,0,0.00,0.00,5.30,0,0.00,0.00
07/16  06:01:00,8.32,0,0.00,0.00,5.36,0,0.00,0.00
07/16  06:01:00,129.48,0,0.00,0.00,128.75,0,0.00,0.00
07/16  06:01:00,155.91,0,0.00,0.00,152.26,0,0.00,0.00
07/16  06:02:00,164.46,0,0.00,0.00,169.79,0,0.00,0.00
07/16  06:02:00,183.08,0,0.00,0.00,183.81,0,0.00,0.00
07/16  06:02:00,201.72,0,0.00,0.00,206.30,0,0.00,0.00
07/16  06:02:00,223.31,0,0.00,0.00,223.99,0,0.00,0.00
07/16  06:02:00,247.08,0,0.00,0.00,249.61,0,0.00,0.00
07/16  06:02:00,274.33,0,0.00,0.00,278.95,0,0.00,0.00
07/16  06:03:00,163.04,0,0.00,0.00,161.22,0,0.00,0.00
07/16  06:03:00,195.38,0,0.00,0.00,192.12,0,0.00,0.00
07/16  06:03:00,229.57,0,0.00,0.00,228.97,0,0.00,0.00
07/16  06:03:00,272.40,0,0.00,0.00,271.44,0,0.00,0.00
07/16  06:03:00,324.51,0,0.00,0.00,325.19,0,0.00,0.00
07/16  06:03:00,380.15,0,0.00,0.00,384.29,0,0.00,0.00
07/16  06:04:00,444.37,0,0.00,0.00,450.65,0,0.00,0.00
07/16  06:04:00,514.31,0,0.00,0.00,520.35,0,0.00,0.00
07/16  06:04:00,590.29,0,0.00,0.00,605.42,0,0.00,0.00
07/16  06:04:00,669.72,0,0.00,0.00,695.95,0,0.00,0.00
07/16  06:04:00,732.70,0,0.00,0.00,794.30,0,0.00,0.00
07/16  06:04:00,738.96,0,0.00,0.00,907.11,0,0.00,0.00
07/16  06:05:00,833.26,0,0.00,0.00,1032.76,0,0.00,0.00
07/16  06:05:00,938.15,0,0.00,0.00,1167.25,0,0.00,0.00
07/16  06:05:00,1054.78,0,0.00,0.00,1317.23,0,0.00,0.00
07/16  06:05:00,1182.61,0,0.00,0.00,1382.62,0,0.00,0.00
07/16  06:05:00,1176.09,0,0.00,0.00,1359.90,0,0.00,0.00
07/16  06:05:00,1170.42,0,0.00,0.00,1369.23,0,0.00,0.00
07/16  06:06:00,1154.27,0,0.00,0.00,1367.19,0,0.00,0.00
07/16  06:06:00,1146.80,0,0.00,0.00,1342.14,0,0.00,0.00
07/16  06:06:00,1153.38,0,0.00,0.00,1361.82,0,0.00,0.00
07/16  06:06:00,1152.73,0,0.00,0.00,1359.46,0,0.00,0.00
07/16  06:06:00,1144.70,0,0.00,0.00,1368.93,0,0.00,0.00
07/16  06:06:00,1144.69,0,0.00,0.00,1348.61,0,0.00,0.00
07/16  06:07:00,1143.99,0,0.00,0.00,1355.13,0,0.00,0.00
07/16  06:07:00,1141.90,0,0.00,0.00,1355.27,0,0.00,0.00
07/16  06:07:00,1149.79,0,0.00,0.00,1351.46,0,0.00,0.00
07/16  06:07:00,1142.93,0,0.00,0.00,1360.16,0,0.00,0.00
07/16  06:07:00,1206.62,0,0.00,0.00,1341.35,0,0.00,0.00
07/16  06:07:00,1345.55,0,0.00,0.00,1330.44,0,0.00,0.00
07/16  06:08:00,1320.44,0,0.00,0.00,1346.91,0,0.00,0.00
07/16  06:08:00,1319.88,0,0.00,0.00,1341.96,0,0.00,0.00
07/16  06:08:00,1365.64,0,0.00,0.00,1332.15,0,0.00,0.00
07/16  06:08:00,1357.18,0,0.00,0.00,1338.91,0,0.00,0.00
07/16  06:08:00,1376.97,0,0.00,0.00,1322.12,0,0.00,0.00
07/16  06:08:00,1386.04,0,0.00,0.00,1336.58,0,0.00,0.00
07/16  06:09:00,1371.17,0,0.00,0.00,1327.01,0,0.00,0.00
07/16  06:09:00,1404.40,0,0.00,0.00,1324.37,0,0.00,0.00
07/16  06:09:00,1369.32,0,0.00,0.00,1301.08,0,0.00,0.00
07/16  06:09:00,1377.27,0,0.00,0.00,1287.54,0,0.00,0.00
07/16  06:09:00,1375.39,0,0.00,0.00,1283.89,0,0.00,0.00
07/16  06:09:00,1368.03,0,0.00,0.00,1278.20,0,0.00,0.00
07/16  06:10:00,1375.63,0,0.00,0.00,1275.34,0,0.00,0.00
07/16  06:10:00,1372.11,0,0.00,0.00,1280.62,0,0.00,0.00
07/16  06:10:00,1372.49,0,0.00,0.00,1268.63,0,0.00,0.00
07/16  06:10:00,1380.19,0,0.00,0.00,1270.32,0,0.00,0.00
07/16  06:10:00,1373.98,0,0.00,0.00,1260.29,0,0.00,0.00
07/16  06:10:00,1373.31,0,0.00,0.00,1269.14,0,0.00,0.00
07/16  06:11:00,1385.95,0,0.00,0.00,1252.45,0,0.00,0.00
07/16  06:11:00,1378.49,0,0.00,0.00,1255.19,0,0.00,0.00
07/16  06:11:00,1380.57,0,0.00,0.00,1247.03,0,0.00,0.00
07/16  06:11:00,1385.51,0,0.00,0.00,1248.49,0,0.00,0.00
07/16  06:11:00,1385.83,0,0.00,0.00,1240.74,0,0.00,0.00
07/16  06:11:00,1390.72,0,0.00,0.00,1235.83,0,0.00,0.00
07/16  06:12:00,1389.34,0,0.00,0.00,1239.74,0,0.00,0.00
07/16  06:12:00,1383.67,0,0.00,0.00,1233.00,0,0.00,0.00
07/16  06:12:00,1392.34,0,0.00,0.00,1231.28,0,0.00,0.00
07/16  06:12:00,1385.24,0,0.00,0.00,1228.47,0,0.00,0.00
07/16  06:12:00,1387.59,0,0.00,0.00,1224.52,0,0.00,0.00
07/16  06:12:00,1386.55,0,0.00,0.00,1233.24,0,0.00,0.00
07/16  06:13:00,1391.96,0,0.00,0.00,1230.53,0,0.00,0.00
07/16  06:13:00,1388.10,0,0.00,0.00,1223.35,0,0.00,0.00
07/16  06:13:00,1390.83,0,0.00,0.00,1224.41,0,0.00,0.00
07/16  06:13:00,1387.28,0,0.00,0.00,1223.23,0,0.00,0.00
07/16  06:13:00,1396.54,0,0.00,0.00,1225.55,0,0.00,0.00
07/16  06:13:00,1395.04,0,0.00,0.00,1227.82,0,0.00,0.00
07/16  06:14:00,1386.83,0,0.00,0.00,1218.39,0,0.00,0.00
07/16  06:14:00,1388.67,0,0.00,0.00,1221.25,0,0.00,0.00
07/16  06:14:00,1393.81,0,0.00,0.00,1218.77,0,0.00,0.00
07/16  06:14:00,1396.58,0,0.00,0.00,1227.52,0,0.00,0.00
07/16  06:14:00,1388.75,0,0.00,0.00,1208.55,0,0.00,0.00
07/16  06:14:00,1397.74,0,0.00,0.00,1217.03,0,0.00,0.00
07/16  06:15:00,1390.73,0,0.00,0.00,1213.38,0,0.00,0.00
07/16  06:15:00,1394.54,0,0.00,0.00,1217.60,0,0.00,0.00
07/16  06:15:00,1392.37,0,0.00,0.00,1214.27,0,0.00,0.00
07/16  06:15:00,1391.08,0,0.00,0.00,1225.34,0,0.00,0.00
07/16  06:15:00,1401.17,0,0.00,0.00,1209.98,0,0.00,0.00
07/16  06:15:00,1389.17,0,0.00,0.00,1215.73,0,0.00,0.00
07/16  06:16:00,1394.87,0,0.00,0.00,1221.03,0,0.00,0.00
07/16  06:16:00,1387.06,0,0.00,0.00,1222.47,0,0.00,0.00
07/16  06:16:00,1426.94,0,0.00,0.00,1265.99,0,0.00,0.00
07/16  06:16:00,1426.19,0,0.00,0.00,1276.85,0,0.00,0.00
07/16  06:16:00,1418.48,0,0.00,0.00,1289.74,0,0.00,0.00
07/16  06:16:00,1419.47,0,0.00,0.00,1301.13,0,0.00,0.00
07/16  06:17:00,1407.84,0,0.00,0.00,1307.33,0,0.00,0.00
07/16  06:17:00,1406.13,0,0.00,0.00,1328.81,0,0.00,0.00
07/16  06:17:00,1400.42,0,0.00,0.00,1324.57,0,0.00,0.00
07/16  06:17:00,1400.09,0,0.00,0.00,1332.45,0,0.00,0.00
07/16  06:17:00,1397.87,0,0.00,0.00,1332.47,0,0.00,0.00
07/16  06:17:00,1385.57,0,0.00,0.00,1332.79,0,0.00,0.00
07/16  06:18:00,1377.88,0,0.00,0.00,1334.81,0,0.00,0.00
07/16  06:18:00,1378.29,0,0.00,0.00,1358.60,0,0.00,0.00
07/16  06:18:00,1377.08,0,0.00,0.00,1349.30,0,0.00,0.00
07/16  06:18:00,1370.04,0,0.00,0.00,1358.88,0,0.00,0.00
07/16  06:18:00,1366.23,0,0.00,0.00,1357.25,0,0.00,0.00
07/16  06:18:00,1355.45,0,0.00,0.00,1364.22,0,0.00,0.00
07/16  06:19:00,1347.39,0,0.00,0.00,1359.50,0,0.00,0.00
07/16  06:19:00,1335.52,0,0.00,0.00,1365.93,0,0.00,0.00
07/16  06:19:00,1334.26,0,0.00,0.00,1377.87,0,0.00,0.00
07/16  06:19:00,1319.09,0,0.00,0.00,1370.74,0,0.00,0.00
07/16  06:19:00,1313.74,0,0.00,0.00,1371.55,0,0.00,0.00
07/16  06:19:00,1288.03,0,0.00,0.00,1370.03,0,0.00,0.00
07/16  06:20:00,1282.12,0,0.00,0.00,1371.02,0,0.00,0.00
07/16  06:20:00,1265.03,0,0.00,0.00,1373.46,0,0.00,0.00
07/16  06:20:00,1253.01,0,0.00,0.00,1380.18,0,0.00,0.00
07/16  06:20:00,1237.20,0,0.00,0.00,1368.83,0,0.00,0.00
07/16  06:20:00,1218.16,0,0.00,0.00,1371.51,0,0.00,0.00
07/16  06:20:00,1201.40,0,0.00,0.00,1364.02,0,0.00,0.00
07/16  06:21:00,1197.81,0,0.00,0.00,1381.98,0,0.00,0.00
07/16  06:21:00,1166.12,0,0.00,0.00,1380.37,0,0.00,0.00
07/16  06:21:00,1166.58,0,0.00,0.00,1375.55,0,0.00,0.00
07/16  06:21:00,1149.82,0,0.00,0.00,1373.88,0,0.00,0.00
07/16  06:21:00,1122.51,0,0.00,0.00,1382.77,0,0.00,0.00
07/16  06:21:00,1102.22,0,0.00,0.00,1370.39,0,0.00,0.00
07/16  06:22:00,1088.11,0,0.00,0.00,1377.46,0,0.00,0.00
07/16  06:22:00,1075.77,0,0.00,0.00,1375.20,0,0.00,0.00
07/16  06:22:00,1063.31,0,0.00,0.00,1382.48,0,0.00,0.00
07/16  06:22:00,1049.69,0,0.00,0.00,1387.30,0,0.00,0.00
07/16  06:22:00,1022.62,0,0.00,0.00,1373.74,0,0.00,0.00
07/16  06:22:00,999.13,0,0.00,0.00,1373.21,0,0.00,0.00
07/16  06:23:00,992.61,0,0.00,0.00,1369.92,0,0.00,0.00
07/16  06:23:00,963.88,0,0.00,0.00,1375.48,0,0.00,0.00
07/16  06:23:00,949.14,0,0.00,0.00,1378.81,0,0.00,0.00
07/16  06:23:00,927.36,0,0.00,0.00,1379.41,0,0.00,0.00
07/16  06:23:00,900.68,0,0.00,0.00,1364.47,0,0.00,0.00
07/16  06:23:00,872.22,0,0.00,0.00,1347.34,0,0.00,0.00
07/16  06:24:00,851.42,0,0.00,0.00,1328.22,0,0.00,0.00
07/16  06:24:00,825.60,0,0.00,0.00,1315.02,0,0.00,0.00
07/16  06:24:00,812.74,0,0.00,0.00,1291.84,0,0.00,0.00
07/16  06:24:00,793.50,0,0.00,0.00,1274.45,0,0.00,0.00
07/16  06:24:00,767.13,0,0.00,0.00,1259.21,0,0.00,0.00
07/16  06:24:00,740.97,0,0.00,0.00,1213.83,0,0.00,0.00
07/16  06:25:00,723.80,0,0.00,0.00,1194.61,0,0.00,0.00
07/16  06:25:00,700.58,0,0.00,0.00,1164.05,0,0.00,0.00
07/16  06:25:00,686.98,0,0.00,0.00,1139.02,0,0.00,0.00
07/16  06:25:00,671.68,0,0.00,0.00,1107.00,0,0.00,0.00
07/16  06:25:00,643.03,0,0.00,0.00,1084.60,0,0.00,0.00
07/16  06:25:00,610.04,0,0.00,0.00,1048.68,0,0.00,0.00
07/16  06:26:00,600.56,0,0.00,0.00,1021.93,0,0.00,0.00
07/16  06:26:00,594.41,0,0.00,0.00,993.10,0,0.00,0.00
07/16  06:26:00,580.41,0,0.00,0.00,982.67,0,0.00,0.00
07/16  06:26:00,560.64,0,0.00,0.00,957.48,0,0.00,0.00
07/16  06:26:00,548.16,0,0.00,0.00,928.60,0,0.00,0.00
07/16  06:26:00,537.48,0,0.00,0.00,910.60,0,0.00,0.00
07/16  06:27:00,520.13,0,0.00,0.00,897.49,0,0.00,0.00
07/16  06:27:00,513.16,0,0.00,0.00,878.88,0,0.00,0.00
07/16  06:27:00,502.43,0,0.00,0.00,864.01,0,0.00,0.00
07/16  06:27:00,498.64,0,0.00,0.00,849.31,0,0.00,0.00
07/16  06:27:00,487.72,0,0.00,0.00,844.58,0,0.00,0.00
07/16  06:27:00,479.12,0,0.00,0.00,832.12,0,0.00,0.00
07/16  06:28:00,481.13,0,0.00,0.00,819.54,0,0.00,0.00
07/16  06:28:00,477.23,0,0.00,0.00,815.18,0,0.00,0.00
07/16  06:28:00,471.27,0,0.00,0.00,807.82,0,0.00,0.00
07/16  06:28:00,464.69,0,0.00,0.00,793.24,0,0.00,0.00
07/16  06:28:00,461.03,0,0.00,0.00,789.81,0,0.00,0.00
07/16  06:28:00,446.40,0,0.00,0.00,786.37,0,0.00,0.00
07/16  06:29:00,451.27,0,0.00,0.00,783.99,0,0.00,0.00
07/16  06:29:00,444.33,0,0.00,0.00,778.84,0,0.00,0.00
07/16  06:29:00,448.05,0,0.00,0.00,771.92,0,0.00,0.00
07/16  06:29:00,440.57,0,0.00,0.00,773.65,0,0.00,0.00
07/16  06:29:00,430.83,0,0.00,0.00,760.44,0,0.00,0.00
07/16  06:29:00,428.93,0,0.00,0.00,764.89,0,0.00,0.00
07/16  06:30:00,428.92,0,0.00,0.00,755.31,0,0.00,0.00
07/16  06:30:00,420.28,0,0.00,0.00,757.77,0,0.00,0.00
07/16  06:30:00,422.25,0,0.00,0.00,745.05,0,0.00,0.00
07/16  06:30:00,424.68,0,0.00,0.00,754.59,0,0.00,0.00
07/16  06:30:00,427.21,0,0.00,0.00,755.19,0,0.00,0.00
07/16  06:30:00,413.99,0,0.00,0.00,749.37,0,0.00,0.00
07/16  06:31:00,402.49,0,0.00,0.00,745.30,0,0.00,0.00
07/16  06:31:00,409.10,0,0.00,0.00,737.36,0,0.00,0.00
07/16  06:31:00,433.54,0,0.00,0.00,773.52,0,0.00,0.00
07/16  06:31:00,431.26,0,0.00,0.00,782.76,0,0.00,0.00
07/16  06:31:00,435.67,0,0.00,0.00,782.41,0,0.00,0.00
07/16  06:31:00,425.51,0,0.00,0.00,782.28,0,0.00,0.00
07/16  06:32:00,426.45,0,0.00,0.00,805.38,0,0.00,0.00
07/16  06:32:00,434.56,0,0.00,0.00,799.26,0,0.00,0.00
07/16  06:32:00,430.42,0,0.00,0.00,808.98,0,0.00,0.00
07/16  06:32:00,423.25,0,0.00,0.00,812.93,0,0.00,0.00
07/16  06:32:00,434.45,0,0.00,0.00,810.84,0,0.00,0.00
07/16  06:32:00,429.37,0,0.00,0.00,815.16,0,0.00,0.00
07/16  06:33:00,420.69,0,0.00,0.00,819.72,0,0.00,0.00
07/16  06:33:00,425.33,0,0.00,0.00,812.24,0,0.00,0.00
07/16  06:33:00,423.52,0,0.00,0.00,815.03,0,0.00,0.00
07/16  06:33:00,423.41,0,0.00,0.00,813.36,0,0.00,0.00
07/16  06:33:00,426.26,0,0.00,0.00,819.33,0,0.00,0.00
07/16  06:33:00,420.59,0,0.00,0.00,824.31,0,0.00,0.00
07/16  06:34:00,427.72,0,0.00,0.00,825.69,0,0.00,0.00
07/16  06:34:00,426.40,0,0.00,0.00,820.30,0,0.00,0.00
07/16  06:34:00,426.25,0,0.00,0.00,825.08,0,0.00,0.00
07/16  06:34:00,424.35,0,0.00,0.00,826.22,0,0.00,0.00
07/16  06:34:00,424.14,0,0.00,0.00,830.89,0,0.00,0.00
07/16  06:34:00,428.04,0,0.00,0.00,829.26,0,0.00,0.00
07/16  06:35:00,425.06,0,0.00,0.00,836.51,0,0.00,0.00
07/16  06:35:00,428.34,0,0.00,0.00,834.03,0,0.00,0.00
07/16  06:35:00,430.31,0,0.00,0.00,835.75,0,0.00,0.00
07/16  06:35:00,425.35,0,0.00,0.00,837.48,0,0.00,0.00
07/16  06:35:00,432.76,0,0.00,0.00,837.97,0,0.00,0.00
07/16  06:35:00,424.84,0,0.00,0.00,834.00,0,0.00,0.00
07/16  06:36:00,425.12,0,0.00,0.00,838.02,0,0.00,0.00
07/16  06:36:00,425.62,0,0.00,0.00,837.61,0,0.00,0.00
07/16  06:36:00,427.15,0,0.00,0.00,845.52,0,0.00,0.00
07/16  06:36:00,430.27,0,0.00,0.00,841.43,0,0.00,0.00
07/16  06:36:00,422.34,0,0.00,0.00,846.37,0,0.00,0.00
07/16  06:36:00,430.21,0,0.00,0.00,849.83,0,0.00,0.00
07/16  06:37:00,427.03,0,0.00,0.00,845.15,0,0.00,0.00
07/16  06:37:00,436.92,0,0.00,0.00,847.64,0,0.00,0.00
07/16  06:37:00,431.48,0,0.00,0.00,840.49,0,0.00,0.00
07/16  06:37:00,425.52,0,0.00,0.00,847.78,0,0.00,0.00
07/16  06:37:00,435.13,0,0.00,0.00,847.97,0,0.00,0.00
07/16  06:37:00,433.29,0,0.00,0.00,851.12,0,0.00,0.00
07/16  06:38:00,427.60,0,0.00,0.00,843.92,0,0.00,0.00
07/16  06:38:00,418.65,0,0.00,0.00,855.46,0,0.00,0.00
07/16  06:38:00,432.47,0,0.00,0.00,848.75,0,0.00,0.00
07/16  06:38:00,421.06,0,0.00,0.00,843.77,0,0.00,0.00
07/16  06:38:00,422.94,0,0.00,0.00,848.74,0,0.00,0.00
07/16  06:38:00,422.34,0,0.00,0.00,848.24,0,0.00,0.00
07/16  06:39:00,419.32,0,0.00,0.00,843.59,0,0.00,0.00
07/16  06:39:00,422.32,0,0.00,0.00,848.05,0,0.00,0.00
07/16  06:39:00,415.77,0,0.00,0.00,844.01,0,0.00,0.00
07/16  06:39:00,415.15,0,0.00,0.00,840.01,0,0.00,0.00
07/16  06:39:00,426.75,0,0.00,0.00,854.15,0,0.00,0.00
07/16  06:39:00,424.66,0,0.00,0.00,842.06,0,0.00,0.00
07/16  06:40:00,427.36,0,0.00,0.00,850.71,0,0.00,0.00
07/16  06:40:00,424.18,0,0.00,0.00,843.42,0,0.00,0.00
07/16  06:40:00,434.35,0,0.00,0.00,850.95,0,0.00,0.00
07/16  06:40:00,421.79,0,0.00,0.00,847.22,0,0.00,0.00
07/16  06:40:00,425.93,0,0.00,0.00,851.68,0,0.00,0.00
07/16  06:40:00,428.90,0,0.00,0.00,853.28,0,0.00,0.00
07/16  06:41:00,434.51,0,0.00,0.00,850.48,0,0.00,0.00
07/16  06:41:00,425.96,0,0.00,0.00,844.92,0,0.00,0.00
07/16  06:41:00,418.37,0,0.00,0.00,850.96,0,0.00,0.00
07/16  06:41:00,428.83,0,0.00,0.00,851.06,0,0.00,0.00
07/16  06:41:00,419.20,0,0.00,0.00,849.32,0,0.00,0.00
07/16  06:41:00,428.10,0,0.00,0.00,847.62,0,0.00,0.00
07/16  06:42:00,423.02,0,0.00,0.00,859.37,0,0.00,0.00
07/16  06:42:00,428.36,0,0.00,0.00,853.06,0,0.00,0.00
07/16  06:42:00,426.09,0,0.00,0.00,845.67,0,0.00,0.00
07/16  06:42:00,430.78,0,0.00,0.00,857.11,0,0.00,0.00
07/16  06:42:00,423.10,0,0.00,0.00,849.70,0,0.00,0.00
07/16  06:42:00,429.02,0,0.00,0.00,854.80,0,0.00,0.00
07/16  06:43:00,431.36,0,0.00,0.00,851.97,0,0.00,0.00
07/16  06:43:00,431.63,0,0.00,0.00,853.48,0,0.00,0.00
07/16  06:43:00,434.03,0,0.00,0.00,855.69,0,0.00,0.00
07/16  06:43:00,427.73,0,0.00,0.00,851.65,0,0.00,0.00
07/16  06:43:00,430.95,0,0.00,0.00,855.13,0,0.00,0.00
07/16  06:43:00,433.76,0,0.00,0.00,857.16,0,0.00,0.00
07/16  06:44:00,431.96,0,0.00,0.00,848.03,0,0.00,0.00
07/16  06:44:00,439.54,0,0.00,0.00,852.12,0,0.00,0.00
07/16  06:44:00,432.26,0,0.00,0.00,854.60,0,0.00,0.00
07/16  06:44:00,443.27,0,0.00,0.00,855.99,0,0.00,0.00
07/16  06:44:00,439.38,0,0.00,0.00,842.63,0,0.00,0.00
07/16  06:44:00,435.83,0,0.00,0.00,850.14,0,0.00,0.00
07/16  06:45:00,445.96,0,0.00,0.00,837.40,0,0.00,0.00
07/16  06:45:00,433.47,0,0.00,0.00,838.12,0,0.00,0.00
07/16  06:45:00,423.46,0,0.00,0.00,836.04,0,0.00,0.00
07/16  06:45:00,433.34,0,0.00,0.00,831.91,0,0.00,0.00
07/16  06:45:00,432.39,0,0.00,0.00,828.20,0,0.00,0.00
07/16  06:45:00,432.63,0,0.00,0.00,818.73,0,0.00,0.00
07/16  06:46:00,430.56,0,0.00,0.00,812.56,0,0.00,0.00
07/16  06:46:00,429.87,0,0.00,0.00,814.17,0,0.00,0.00
07/16  06:46:00,430.74,0,0.00,0.00,836.80,0,0.00,0.00
07/16  06:46:00,419.75,0,0.00,0.00,833.62,0,0.00,0.00
07/16  06:46:00,418.30,0,0.00,0.00,830.93,0,0.00,0.00
07/16  06:46:00,435.73,0,0.00,0.00,815.24,0,0.00,0.00
07/16  06:47:00,427.44,0,0.00,0.00,809.63,0,0.00,0.00
07/16  06:47:00,419.86,0,0.00,0.00,794.93,0,0.00,0.00
07/16  06:47:00,418.90,0,0.00,0.00,795.84,0,0.00,0.00
07/16  06:47:00,420.97,0,0.00,0.00,796.18,0,0.00,0.00
07/16  06:47:00,416.48,0,0.00,0.00,779.90,0,0.00,0.00
07/16  06:47:00,423.12,0,0.00,0.00,774.60,0,0.00,0.00
07/16  06:48:00,422.53,0,0.00,0.00,768.89,0,0.00,0.00
07/16  06:48:00,424.44,0,0.00,0.00,763.94,0,0.00,0.00
07/16  06:48:00,409.96,0,0.00,0.00,747.52,0,0.00,0.00
07/16  06:48:00,417.10,0,0.00,0.00,751.84,0,0.00,0.00
07/16  06:48:00,415.20,0,0.00,0.00,740.55,0,0.00,0.00
07/16  06:48:00,421.66,0,0.00,0.00,735.35,0,0.00,0.00
07/16  06:49:00,419.77,0,0.00,0.00,725.08,0,0.00,0.00
07/16  06:49:00,426.11,0,0.00,0.00,722.81,0,0.00,0.00
07/16  06:49:00,434.05,0,0.00,0.00,703.66,0,0.00,0.00
07/16  06:49:00,421.81,0,0.00,0.00,696.82,0,0.00,0.00
07/16  06:49:00,420.98,0,0.00,0.00,691.85,0,0.00,0.00
07/16  06:49:00,425.15,0,0.00,0.00,687.74,0,0.00,0.00
07/16  06:50:00,425.25,0,0.00,0.00,677.57,0,0.00,0.00
07/16  06:50:00,436.17,0,0.00,0.00,672.65,0,0.00,0.00
07/16  06:50:00,426.21,0,0.00,0.00,675.68,0,0.00,0.00
07/16  06:50:00,425.73,0,0.00,0.00,660.80,0,0.00,0.00
07/16  06:50:00,439.53,0,0.00,0.00,662.81,0,0.00,0.00
07/16  06:50:00,421.21,0,0.00,0.00,651.56,0,0.00,0.00
07/16  06:51:00,425.29,0,0.00,0.00,646.14,0,0.00,0.00
07/16  06:51:00,420.53,0,0.00,0.00,645.68,0,0.00,0.00
07/16  06:51:00,431.47,0,0.00,0.00,646.49,0,0.00,0.00
07/16  06:51:00,421.28,0,0.00,0.00,636.14,0,0.00,0.00
07/16  06:51:00,424.82,0,0.00,0.00,635.93,0,0.00,0.00
07/16  06:51:00,424.23,0,0.00,0.00,629.34,0,0.00,0.00
07/16  06:52:00,427.01,0,0.00,0.00,627.96,0,0.00,0.00
07/16  06:52:00,423.82,0,0.00,0.00,625.11,0,0.00,0.00
07/16  06:52:00,424.98,0,0.00,0.00,628.92,0,0.00,0.00
07/16  06:52:00,426.52,0,0.00,0.00,623.42,0,0.00,0.00
07/16  06:52:00,421.86,0,0.00,0.00,620.76,0,0.00,0.00
07/16  06:52:00,426.08,0,0.00,0.00,615.67,0,0.00,0.00
07/16  06:53:00,440.16,0,0.00,0.00,615.56,0,0.00,0.00
07/16  06:53:00,433.24,0,0.00,0.00,612.92,0,0.00,0.00
07/16  06:53:00,434.74,0,0.00,0.00,617.03,0,0.00,0.00
07/16  06:53:00,422.67,0,0.00,0.00,607.82,0,0.00,0.00
07/16  06:53:00,438.56,0,0.00,0.00,605.93,0,0.00,0.00
07/16  06:53:00,436.66,0,0.00,0.00,603.79,0,0.00,0.00
07/16  06:54:00,436.97,0,0.00,0.00,600.05,0,0.00,0.00
07/16  06:54:00,426.38,0,0.00,0.00,601.58,0,0.00,0.00
07/16  06:54:00,429.93,0,0.00,0.00,602.73,0,0.00,0.00
07/16  06:54:00,438.68,0,0.00,0.00,599.50,0,0.00,0.00
07/16  06:54:00,438.80,0,0.00,0.00,593.57,0,0.00,0.00
07/16  06:54:00,434.99,0,0.00,0.00,593.86,0,0.00,0.00
07/16  06:55:00,425.95,0,0.00,0.00,585.92,0,0.00,0.00
07/16  06:55:00,437.66,0,0.00,0.00,586.93,0,0.00,0.00
07/16  06:55:00,436.64,0,0.00,0.00,586.70,0,0.00,0.00
07/16  06:55:00,427.50,0,0.00,0.00,580.97,0,0.00,0.00
07/16  06:55:00,435.08,0,0.00,0.00,580.41,0,0.00,0.00
07/16  06:55:00,433.99,0,0.00,0.00,576.24,0,0.00,0.00
07/16  06:56:00,432.63,0,0.00,0.00,569.76,0,0.00,0.00
07/16  06:56:00,439.15,0,0.00,0.00,575.91,0,0.00,0.00
07/16  06:56:00,421.95,0,0.00,0.00,570.86,0,0.00,0.00
07/16  06:56:00,435.63,0,0.00,0.00,569.88,0,0.00,0.00
07/16  06:56:00,429.24,0,0.00,0.00,564.67,0,0.00,0.00
07/16  06:56:00,432.08,0,0.00,0.00,565.19,0,0.00,0.00
07/16  06:57:00,431.88,0,0.00,0.00,563.58,0,0.00,0.00
07/16  06:57:00,424.81,0,0.00,0.00,554.28,0,0.00,0.00
07/16  06:57:00,423.43,0,0.00,0.00,561.51,0,0.00,0.00
07/16  06:57:00,433.31,0,0.00,0.00,559.87,0,0.00,0.00
07/16  06:57:00,432.78,0,0.00,0.00,555.64,0,0.00,0.00
07/16  06:57:00,435.01,0,0.00,0.00,552.18,0,0.00,0.00
07/16  06:58:00,440.74,0,0.00,0.00,545.19,0,0.00,0.00
07/16  06:58:00,433.05,0,0.00,0.00,549.26,0,0.00,0.00
07/16  06:58:00,437.70,0,0.00,0.00,545.87,0,0.00,0.00
07/16  06:58:00,438.79,0,0.00,0.00,542.94,0,0.00,0.00
07/16  06:58:00,446.49,0,0.00,0.00,540.67,0,0.00,0.00
07/16  06:58:00,437.34,0,0.00,0.00,539.88,0,0.00,0.00
07/16  06:59:00,433.57,0,0.00,0.00,546.75,0,0.00,0.00
07/16  06:59:00,441.40,0,0.00,0.00,544.21,0,0.00,0.00
07/16  06:59:00,441.23,0,0.00,0.00,553.19,0,0.00,0.00
07/16  06:59:00,437.44,0,0.00,0.00,538.04,0,0.00,0.00
07/16  06:59:00,441.42,0,0.00,0.00,542.75,0,0.00,0.00
