date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  08:06:00,335.96,1,443.17,-114.00,233.02,1,349.54,-114.00
07/02  08:06:00,335.79,1,443.24,-114.00,228.58,1,345.62,-114.00
07/02  08:06:00,335.79,1,447.87,-114.00,233.81,1,343.81,-114.00
07/02  08:07:00,330.59,1,451.89,-114.00,234.67,1,348.71,-114.00
07/02  08:07:00,337.55,1,449.44,-114.00,233.37,1,344.86,-114.00
07/02  08:07:00,337.60,1,438.74,-114.00,233.69,1,349.84,-114.00
07/02  08:07:00,338.82,1,447.39,-113.96,231.48,1,351.67,-113.96
07/02  08:07:00,336.34,1,440.86,-113.33,238.23,1,349.96,-113.33
07/02  08:07:00,334.53,1,440.10,-112.14,238.55,1,348.78,-112.14
07/02  08:08:00,333.15,1,441.41,-110.10,239.67,1,345.60,-110.10
07/02  08:08:00,333.15,1,442.36,-108.00,243.76,1,351.28,-108.00
07/02  08:08:00,332.36,1,442.44,-106.72,242.10,1,345.21,-106.72
07/02  08:08:00,337.18,1,442.10,-106.07,241.61,1,353.05,-106.07
07/02  08:08:00,335.71,1,441.89,-105.01,237.46,1,351.13,-105.01
07/02  08:08:00,335.59,1,439.68,-103.20,244.70,1,344.99,-103.20
07/02  08:09:00,334.85,1,436.21,-100.91,250.17,1,350.59,-100.91
07/02  08:09:00,337.31,1,432.39,-98.25,239.85,1,356.11,-98.25
07/02  08:09:00,335.79,1,435.77,-95.93,245.55,1,346.30,-95.93
07/02  08:09:00,331.24,1,436.02,-91.97,254.88,1,349.49,-91.97
07/02  08:09:00,337.18,1,434.38,-87.03,250.29,1,350.48,-87.03
07/02  08:09:00,338.58,1,436.11,-81.18,252.67,1,351.25,-81.18
07/02  08:10:00,335.95,1,435.78,-75.25,258.82,1,348.93,-75.25
07/02  08:10:00,344.95,1,434.84,-70.56,265.86,1,352.37,-70.56
07/02  08:10:00,347.46,1,436.27,-67.67,265.01,1,351.92,-67.67
07/02  08:10:00,350.74,1,433.92,-65.51,275.09,1,353.96,-65.51
07/02  08:10:00,359.68,1,436.52,-64.33,278.80,1,351.66,-64.33
07/02  08:10:00,358.20,1,435.21,-62.80,281.94,1,350.89,-62.80
07/02  08:11:00,362.80,1,436.93,-60.84,289.00,1,352.45,-60.84
07/02  08:11:00,368.97,1,440.50,-58.14,293.31,1,346.34,-58.14
07/02  08:11:00,368.03,1,438.85,-56.00,294.62,1,353.06,-56.00
07/02  08:11:00,378.05,1,438.44,-53.56,297.54,1,349.79,-53.56
07/02  08:11:00,381.46,1,438.67,-51.00,300.48,1,348.98,-51.00
07/02  08:11:00,381.69,1,436.39,-48.61,301.75,1,353.34,-48.61
07/02  08:12:00,384.75,1,441.81,-46.88,301.67,1,352.46,-46.88
07/02  08:12:00,389.95,1,437.18,-45.11,301.79,1,350.93,-45.11
07/02  08:12:00,393.75,1,440.36,-43.41,301.00,1,349.64,-43.41
07/02  08:12:00,395.40,1,441.83,-40.87,302.07,1,348.98,-40.87
07/02  08:12:00,400.51,1,439.17,-38.74,301.49,1,354.28,-38.74
07/02  08:12:00,394.80,1,437.89,-36.48,308.05,1,351.03,-36.48
07/02  08:13:00,400.95,1,441.17,-34.07,312.96,1,347.53,-34.07
07/02  08:13:00,397.58,1,439.55,-31.55,311.07,1,355.17,-31.55
07/02  08:13:00,399.02,1,441.93,-28.88,312.43,1,347.73,-28.88
07/02  08:13:00,402.59,1,443.05,-24.14,314.84,1,353.06,-24.14
07/02  08:13:00,408.55,1,441.63,-19.50,316.43,1,348.75,-19.50
07/02  08:13:00,409.79,1,445.77,-14.84,318.90,1,351.77,-14.84
07/02  08:14:00,418.23,1,443.74,-10.82,320.13,1,349.24,-10.82
07/02  08:14:00,416.45,1,441.20,-7.35,329.19,1,342.22,-7.35
07/02  08:14:00,421.60,1,440.81,-3.93,329.59,1,351.38,-3.93
07/02  08:14:00,422.79,1,435.50,0.43,325.29,1,345.22,0.43
07/02  08:14:00,424.11,1,439.48,5.66,332.42,1,344.22,5.66
07/02  08:14:00,425.16,1,445.50,11.27,343.06,1,349.87,11.27
07/02  08:15:00,434.66,1,436.74,16.09,342.62,1,343.45,16.09
07/02  08:15:00,439.63,1,442.99,19.25,347.29,1,349.43,19.25
07/02  08:15:00,443.66,1,443.54,20.97,353.08,1,349.70,20.97
07/02  08:15:00,450.04,1,440.58,21.73,356.92,1,347.05,21.73
07/02  08:15:00,453.85,1,443.90,21.70,364.29,1,347.29,21.70
07/02  08:15:00,456.44,1,440.63,20.94,365.70,1,347.21,20.94
07/02  08:16:00,460.10,1,442.86,19.75,363.43,1,346.10,19.75
07/02  08:16:00,463.47,1,436.09,19.16,365.60,1,343.11,19.16
07/02  08:16:00,467.10,1,435.81,19.53,363.83,1,347.20,19.53
07/02  08:16:00,457.43,1,444.95,20.45,364.79,1,343.71,20.45
07/02  08:16:00,458.69,1,441.96,21.17,367.63,1,343.90,21.17
07/02  08:16:00,463.86,1,447.02,21.61,359.16,1,346.68,21.61
07/02  08:17:00,462.72,1,446.31,21.89,361.61,1,343.29,21.89
07/02  08:17:00,457.31,1,441.00,22.07,369.49,1,344.76,22.07
07/02  08:17:00,468.50,1,444.37,22.07,364.72,1,349.76,22.07
07/02  08:17:00,464.65,1,445.80,21.17,362.19,1,352.67,21.17
07/02  08:17:00,465.76,1,443.28,17.86,367.14,1,348.38,17.86
07/02  08:17:00,466.43,1,446.79,12.10,370.73,1,347.88,12.10
07/02  08:18:00,461.64,1,448.06,5.78,369.86,1,350.46,5.78
07/02  08:18:00,467.88,1,445.62,-0.11,359.74,1,349.86,-0.11
07/02  08:18:00,460.64,1,444.24,-4.08,358.75,1,345.81,-4.08
07/02  08:18:00,453.58,1,451.35,-7.27,356.23,1,349.36,-7.27
07/02  08:18:00,450.62,1,446.34,-9.91,350.09,1,346.59,-9.91
07/02  08:18:00,446.53,1,445.22,-12.38,347.97,1,353.37,-12.38
07/02  08:19:00,444.73,1,452.23,-14.61,344.12,1,347.06,-14.61
07/02  08:19:00,447.98,1,442.79,-15.96,338.41,1,347.27,-15.96
07/02  08:19:00,440.07,1,448.45,-16.26,339.06,1,347.88,-16.26
07/02  08:19:00,433.73,1,446.45,-16.07,335.27,1,345.73,-16.07
07/02  08:19:00,433.67,1,447.75,-15.61,330.55,1,348.43,-15.61
07/02  08:19:00,435.08,1,443.18,-15.15,327.90,1,345.45,-15.15
07/02  08:20:00,429.39,1,438.62,-15.01,332.46,1,343.44,-15.01
07/02  08:20:00,426.03,1,442.10,-16.00,330.54,1,348.72,-16.00
07/02  08:20:00,423.45,1,440.54,-16.96,325.70,1,350.27,-16.96
07/02  08:20:00,426.04,1,438.32,-17.55,328.10,1,348.01,-17.55
07/02  08:20:00,419.23,1,441.69,-17.45,325.75,1,347.05,-17.45
07/02  08:20:00,416.79,1,439.91,-17.42,326.86,1,350.88,-17.42
07/02  08:21:00,420.24,1,438.29,-17.53,331.69,1,350.02,-17.53
07/02  08:21:00,424.66,1,442.39,-18.08,325.69,1,347.37,-18.08
07/02  08:21:00,422.60,1,438.59,-19.48,329.78,1,350.99,-19.48
07/02  08:21:00,421.09,1,437.26,-21.70,328.62,1,347.64,-21.70
07/02  08:21:00,418.30,1,439.42,-24.22,330.24,1,352.76,-24.22
07/02  08:21:00,416.40,1,442.07,-26.65,330.28,1,355.70,-26.65
07/02  08:22:00,417.90,1,447.42,-29.41,331.38,1,345.63,-29.41
07/02  08:22:00,416.13,1,443.40,-32.62,327.46,1,351.42,-32.62
07/02  08:22:00,420.87,1,439.75,-36.92,321.89,1,355.09,-36.92
07/02  08:22:00,415.13,1,443.87,-41.93,325.91,1,346.64,-41.93
07/02  08:22:00,410.28,1,444.74,-47.48,330.81,1,351.21,-47.48
07/02  08:22:00,413.55,1,442.74,-52.95,315.69,1,351.44,-52.95
07/02  08:23:00,409.51,1,442.85,-57.96,310.49,1,346.94,-57.96
07/02  08:23:00,400.95,1,440.61,-62.53,305.52,1,352.39,-62.53
07/02  08:23:00,397.56,1,444.18,-66.99,301.52,1,351.70,-66.99
07/02  08:23:00,396.26,1,447.78,-71.36,297.38,1,347.96,-71.36
07/02  08:23:00,388.80,1,447.93,-75.24,293.83,1,353.71,-75.24
07/02  08:23:00,384.01,1,449.34,-78.74,292.50,1,355.04,-78.74
07/02  08:24:00,377.54,1,448.15,-77.35,286.67,1,344.32,-77.35
07/02  08:24:00,375.46,1,442.70,-73.18,282.73,1,352.42,-73.18
07/02  08:24:00,371.45,1,449.36,-67.94,278.54,1,348.30,-67.94
07/02  08:24:00,370.58,1,443.27,-62.60,275.56,1,355.80,-62.60
07/02  08:24:00,373.91,1,440.04,-57.75,276.84,1,345.64,-57.75
07/02  08:24:00,374.33,1,440.87,-54.61,280.13,1,347.54,-54.61
07/02  08:25:00,372.90,1,433.02,-52.39,278.76,1,352.48,-52.39
07/02  08:25:00,373.13,1,441.77,-49.98,280.13,1,351.11,-49.98
07/02  08:25:00,378.83,1,436.02,-47.25,293.22,1,352.07,-47.25
07/02  08:25:00,379.47,1,439.81,-44.66,287.56,1,349.99,-44.66
07/02  08:25:00,382.83,1,434.79,-42.66,288.94,1,347.28,-42.66
07/02  08:25:00,387.59,1,435.31,-41.41,296.53,1,356.73,-41.41
07/02  08:26:00,387.67,1,433.64,-40.77,302.93,1,355.48,-40.77
07/02  08:26:00,390.04,1,437.45,-40.66,306.19,1,353.32,-40.66
07/02  08:26:00,394.27,1,438.46,-39.64,312.66,1,352.63,-39.64
07/02  08:26:00,391.91,1,430.66,-37.70,314.19,1,356.42,-37.70
07/02  08:26:00,396.08,1,437.10,-33.26,314.11,1,356.45,-33.26
07/02  08:26:00,401.08,1,434.86,-28.81,317.31,1,357.50,-28.81
07/02  08:27:00,400.35,1,429.22,-24.72,325.68,1,356.84,-24.72
07/02  08:27:00,401.90,1,436.46,-22.94,326.19,1,359.40,-22.94
07/02  08:27:00,405.15,1,438.41,-22.89,330.59,1,354.89,-22.89
07/02  08:27:00,412.07,1,438.09,-23.85,332.31,1,355.54,-23.85
07/02  08:27:00,412.19,1,438.85,-25.74,337.43,1,355.84,-25.74
07/02  08:27:00,412.92,1,436.98,-27.93,337.68,1,353.38,-27.93
07/02  08:28:00,414.81,1,442.00,-29.14,335.15,1,356.48,-29.14
07/02  08:28:00,410.29,1,440.53,-30.18,331.23,1,357.44,-30.18
07/02  08:28:00,419.95,1,440.55,-32.04,330.29,1,353.08,-32.04
07/02  08:28:00,416.82,1,442.25,-34.71,333.79,1,352.57,-34.71
07/02  08:28:00,412.34,1,445.13,-38.27,328.85,1,354.66,-38.27
07/02  08:28:00,409.05,1,446.03,-41.50,328.11,1,355.41,-41.50
