date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/10  05:01:00,11.01,0,280.00,-11.40,7.69,0,280.00,-11.40
07/10  05:01:00,5.91,0,280.00,-11.40,9.18,0,280.00,-11.40
07/10  05:01:00,6.42,0,280.00,-11.40,4.22,0,280.00,-11.40
07/10  05:01:00,10.70,0,280.00,-11.40,7.28,0,280.00,-11.40
07/10  05:01:00,6.57,0,280.00,-11.40,9.29,0,280.00,-11.40
07/10  05:01:00,6.75,0,280.00,-11.40,4.03,0,280.00,-11.40
07/10  05:01:00,8.85,0,280.00,-11.40,5.83,0,280.00,-11.40
07/10  05:01:00,10.52,0,280.00,-11.40,8.56,0,280.00,-11.40
07/10  05:01:00,7.22,0,280.00,-11.40,9.19,0,280.00,-11.40
07/10  05:01:00,7.94,0,0.00,0.00,9.25,0,0.00,0.00
07/10  05:01:00,5.34,0,0.00,0.00,8.78,0,0.00,0.00
07/10  05:01:00,10.49,0,0.00,0.00,8.32,0,0.00,0.00
07/10  05:01:00,7.82,0,0.00,0.00,5.30,0,0.00,0.00
07/10  05:01:00,7.11,0,0.00,0.00,8.81,0,0.00,0.00
07/10  05:01:00,11.47,0,0.00,0.00,8.80,0,0.00,0.00
07/10  05:02:00,10.83,0,0.00,0.00,8.14,0,0.00,0.00
07/10  05:02:00,9.58,0,0.00,0.00,7.32,0,0.00,0.00
07/10  05:02:00,6.90,0,0.00,0.00,9.51,0,0.00,0.00
07/10  05:02:00,7.28,0,0.00,0.00,4.46,0,0.00,0.00
07/10  05:02:00,8.82,0,0.00,0.00,6.05,0,0.00,0.00
07/10  05:02:00,6.19,0,0.00,0.00,9.08,0,0.00,0.00
07/10  05:03:00,6.45,0,0.00,0.00,7.72,0,0.00,0.00
07/10  05:03:00,8.05,0,0.00,0.00,5.50,0,0.00,0.00
07/10  05:03:00,11.00,0,0.00,0.00,8.24,0,0.00,0.00
07/10  05:03:00,7.78,0,0.00,0.00,4.34,0,0.00,0.00
07/10  05:03:00,9.29,0,0.00,0.00,8.84,0,0.00,0.00
07/10  05:03:00,7.37,0,0.00,0.00,5.25,0,0.00,0.00
07/10  05:04:00,7.12,0,0.00,0.00,9.56,0,0.00,0.00
07/10  05:04:00,8.38,0,0.00,0.00,5.64,0,0.00,0.00
07/10  05:04:00,6.72,0,0.00,0.00,5.88,0,0.00,0.00
07/10  05:04:00,7.30,0,0.00,0.00,8.87,0,0.00,0.00
07/10  05:04:00,8.18,0,0.00,0.00,5.90,0,0.00,0.00
07/10  05:04:00,6.24,0,0.00,0.00,9.44,0,0.00,0.00
07/10  05:05:00,10.48,0,0.00,0.00,8.26,0,0.00,0.00
07/10  05:05:00,9.59,0,0.00,0.00,6.45,0,0.00,0.00
07/10  05:05:00,10.59,0,0.00,0.00,8.24,0,0.00,0.00
07/10  05:05:00,6.85,0,0.00,0.00,4.77,0,0.00,0.00
07/10  05:05:00,4.63,0,0.00,0.00,9.09,0,0.00,0.00
07/10  05:05:00,10.52,0,0.00,0.00,8.34,0,0.00,0.00
07/10  05:06:00,5.98,0,0.00,0.00,9.02,0,0.00,0.00
07/10  05:06:00,7.99,0,0.00,0.00,9.34,0,0.00,0.00
07/10  05:06:00,5.99,0,0.00,0.00,9.40,0,0.00,0.00
07/10  05:06:00,6.06,0,0.00,0.00,4.47,0,0.00,0.00
07/10  05:06:00,6.81,0,0.00,0.00,4.19,0,0.00,0.00
07/10  05:06:00,7.15,0,0.00,0.00,4.25,0,0.00,0.00
07/10  05:07:00,6.23,0,0.00,0.00,9.72,0,0.00,0.00
07/10  05:07:00,5.98,0,0.00,0.00,8.84,0,0.00,0.00
07/10  05:07:00,10.04,0,0.00,0.00,7.40,0,0.00,0.00
07/10  05:07:00,9.07,0,0.00,0.00,6.08,0,0.00,0.00
07/10  05:07:00,7.04,0,0.00,0.00,4.34,0,0.00,0.00
07/10  05:07:00,7.71,0,0.00,0.00,4.87,0,0.00,0.00
07/10  05:08:00,8.13,0,0.00,0.00,8.92,0,0.00,0.00
07/10  05:08:00,9.30,0,0.00,0.00,6.00,0,0.00,0.00
07/10  05:08:00,6.22,0,0.00,0.00,6.55,0,0.00,0.00
07/10  05:08:00,6.81,0,0.00,0.00,9.24,0,0.00,0.00
07/10  05:08:00,10.29,0,0.00,0.00,6.18,0,0.00,0.00
07/10  05:08:00,8.17,0,0.00,0.00,5.66,0,0.00,0.00
07/10  05:09:00,7.18,0,0.00,0.00,5.01,0,0.00,0.00
07/10  05:09:00,5.89,0,0.00,0.00,6.45,0,0.00,0.00
07/10  05:09:00,6.51,0,0.00,0.00,7.06,0,0.00,0.00
07/10  05:09:00,7.04,0,0.00,0.00,8.59,0,0.00,0.00
07/10  05:09:00,7.16,0,0.00,0.00,9.18,0,0.00,0.00
07/10  05:09:00,10.02,0,0.00,0.00,8.96,0,0.00,0.00
07/10  05:10:00,10.74,0,0.00,0.00,7.14,0,0.00,0.00
07/10  05:10:00,8.62,0,0.00,0.00,5.80,0,0.00,0.00
07/10  05:10:00,7.20,0,0.00,0.00,5.19,0,0.00,0.00
07/10  05:10:00,6.58,0,0.00,0.00,5.03,0,0.00,0.00
07/10  05:10:00,7.67,0,0.00,0.00,5.26,0,0.00,0.00
07/10  05:10:00,9.76,0,0.00,0.00,5.77,0,0.00,0.00
07/10  05:11:00,9.95,0,0.00,0.00,7.81,0,0.00,0.00
07/10  05:11:00,6.18,0,0.00,0.00,8.80,0,0.00,0.00
07/10  05:11:00,9.12,0,0.00,0.00,5.46,0,0.00,0.00
07/10  05:11:00,7.93,0,0.00,0.00,8.42,0,0.00,0.00
07/10  05:11:00,6.48,0,0.00,0.00,9.11,0,0.00,0.00
07/10  05:11:00,7.12,0,0.00,0.00,7.21,0,0.00,0.00
07/10  05:12:00,8.38,0,0.00,0.00,5.50,0,0.00,0.00
07/10  05:12:00,10.69,0,0.00,0.00,7.32,0,0.00,0.00
07/10  05:12:00,4.95,0,0.00,0.00,9.25,0,0.00,0.00
07/10  05:12:00,7.20,0,0.00,0.00,5.25,0,0.00,0.00
07/10  05:12:00,7.27,0,0.00,0.00,5.04,0,0.00,0.00
07/10  05:12:00,8.17,0,0.00,0.00,4.61,0,0.00,0.00
07/10  05:13:00,5.56,0,0.00,0.00,9.22,0,0.00,0.00
07/10  05:13:00,7.82,0,0.00,0.00,8.89,0,0.00,0.00
07/10  05:13:00,10.35,0,0.00,0.00,6.33,0,0.00,0.00
07/10  05:13:00,5.49,0,0.00,0.00,8.80,0,0.00,0.00
07/10  05:13:00,10.70,0,0.00,0.00,8.02,0,0.00,0.00
07/10  05:13:00,7.91,0,0.00,0.00,5.00,0,0.00,0.00
07/10  05:14:00,6.89,0,0.00,0.00,9.14,0,0.00,0.00
07/10  05:14:00,10.03,0,0.00,0.00,7.46,0,0.00,0.00
07/10  05:14:00,7.48,0,0.00,0.00,4.77,0,0.00,0.00
07/10  05:14:00,9.28,0,0.00,0.00,8.54,0,0.00,0.00
07/10  05:14:00,7.29,0,0.00,0.00,5.96,0,0.00,0.00
07/10  05:14:00,5.51,0,0.00,0.00,8.95,0,0.00,0.00
07/10  05:15:00,7.41,0,0.00,0.00,9.35,0,0.00,0.00
07/10  05:15:00,6.39,0,0.00,0.00,8.76,0,0.00,0.00
07/10  05:15:00,10.39,0,0.00,0.00,8.42,0,0.00,0.00
07/10  05:15:00,8.71,0,0.00,0.00,5.77,0,0.00,0.00
07/10  05:15:00,10.34,0,0.00,0.00,7.65,0,0.00,0.00
07/10  05:15:00,11.04,0,0.00,0.00,8.42,0,0.00,0.00
07/10  05:16:00,4.44,0,0.00,0.00,9.61,0,0.00,0.00
07/10  05:16:00,7.01,0,0.00,0.00,4.00,0,0.00,0.00
07/10  05:16:00,10.70,0,0.00,0.00,6.84,0,0.00,0.00
07/10  05:16:00,8.95,0,0.00,0.00,5.13,0,0.00,0.00
07/10  05:16:00,7.44,0,0.00,0.00,8.33,0,0.00,0.00
07/10  05:16:00,5.27,0,0.00,0.00,9.08,0,0.00,0.00
07/10  05:17:00,10.89,0,0.00,0.00,7.47,0,0.00,0.00
07/10  05:17:00,7.43,0,0.00,0.00,9.14,0,0.00,0.00
07/10  05:17:00,6.26,0,0.00,0.00,4.67,0,0.00,0.00
07/10  05:17:00,6.78,0,0.00,0.00,8.96,0,0.00,0.00
07/10  05:17:00,8.88,0,0.00,0.00,5.82,0,0.00,0.00
07/10  05:17:00,7.25,0,0.00,0.00,5.10,0,0.00,0.00
07/10  05:18:00,7.04,0,0.00,0.00,4.59,0,0.00,0.00
07/10  05:18:00,7.06,0,0.00,0.00,9.56,0,0.00,0.00
07/10  05:18:00,10.13,0,0.00,0.00,8.07,0,0.00,0.00
07/10  05:18:00,7.98,0,0.00,0.00,5.34,0,0.00,0.00
07/10  05:18:00,11.20,0,0.00,0.00,8.60,0,0.00,0.00
07/10  05:18:00,6.86,0,0.00,0.00,9.17,0,0.00,0.00
07/10  05:19:00,8.53,0,0.00,0.00,5.46,0,0.00,0.00
07/10  05:19:00,10.77,0,0.00,0.00,8.20,0,0.00,0.00
07/10  05:19:00,5.81,0,0.00,0.00,9.02,0,0.00,0.00
07/10  05:19:00,7.17,0,0.00,0.00,8.22,0,0.00,0.00
07/10  05:19:00,7.21,0,0.00,0.00,4.78,0,0.00,0.00
07/10  05:19:00,8.65,0,0.00,0.00,5.85,0,0.00,0.00
07/10  05:20:00,10.50,0,0.00,0.00,7.46,0,0.00,0.00
07/10  05:20:00,6.00,0,0.00,0.00,9.42,0,0.00,0.00
07/10  05:20:00,8.58,0,0.00,0.00,5.90,0,0.00,0.00
07/10  05:20:00,6.99,0,0.00,0.00,4.82,0,0.00,0.00
07/10  05:20:00,8.51,0,0.00,0.00,4.66,0,0.00,0.00
07/10  05:20:00,6.54,0,0.00,0.00,4.60,0,0.00,0.00
07/10  05:21:00,7.97,0,0.00,0.00,9.17,0,0.00,0.00
07/10  05:21:00,10.56,0,0.00,0.00,8.20,0,0.00,0.00
07/10  05:21:00,7.80,0,0.00,0.00,5.85,0,0.00,0.00
07/10  05:21:00,7.15,0,0.00,0.00,7.54,0,0.00,0.00
07/10  05:21:00,10.74,0,0.00,0.00,6.94,0,0.00,0.00
07/10  05:21:00,6.17,0,0.00,0.00,5.73,0,0.00,0.00
07/10  05:22:00,8.38,0,0.00,0.00,8.75,0,0.00,0.00
07/10  05:22:00,8.71,0,0.00,0.00,5.61,0,0.00,0.00
07/10  05:22:00,7.93,0,0.00,0.00,9.48,0,0.00,0.00
07/10  05:22:00,9.88,0,0.00,0.00,5.88,0,0.00,0.00
07/10  05:22:00,7.37,0,0.00,0.00,8.68,0,0.00,0.00
07/10  05:22:00,6.80,0,0.00,0.00,9.51,0,0.00,0.00
07/10  05:23:00,7.77,0,0.00,0.00,5.01,0,0.00,0.00
07/10  05:23:00,6.93,0,0.00,0.00,9.10,0,0.00,0.00
07/10  05:23:00,5.80,0,0.00,0.00,8.79,0,0.00,0.00
07/10  05:23:00,11.50,0,0.00,0.00,8.40,0,0.00,0.00
07/10  05:23:00,10.09,0,0.00,0.00,6.05,0,0.00,0.00
07/10  05:23:00,9.49,0,0.00,0.00,6.72,0,0.00,0.00
07/10  05:24:00,9.11,0,0.00,0.00,6.09,0,0.00,0.00
07/10  05:24:00,7.97,0,0.00,0.00,4.94,0,0.00,0.00
07/10  05:24:00,7.82,0,0.00,0.00,5.64,0,0.00,0.00
07/10  05:24:00,9.54,0,0.00,0.00,6.93,0,0.00,0.00
07/10  05:24:00,6.71,0,0.00,0.00,4.52,0,0.00,0.00
07/10  05:24:00,8.75,0,0.00,0.00,8.65,0,0.00,0.00
07/10  05:25:00,7.79,0,0.00,0.00,4.84,0,0.00,0.00
07/10  05:25:00,7.20,0,0.00,0.00,8.78,0,0.00,0.00
07/10  05:25:00,7.41,0,0.00,0.00,4.96,0,0.00,0.00
07/10  05:25:00,10.55,0,0.00,0.00,8.46,0,0.00,0.00
07/10  05:25:00,10.38,0,0.00,0.00,8.57,0,0.00,0.00
07/10  05:25:00,7.46,0,0.00,0.00,5.52,0,0.00,0.00
07/10  05:26:00,10.37,0,0.00,0.00,7.74,0,0.00,0.00
07/10  05:26:00,8.55,0,0.00,0.00,4.93,0,0.00,0.00
07/10  05:26:00,6.97,0,0.00,0.00,9.17,0,0.00,0.00
07/10  05:26:00,6.85,0,0.00,0.00,9.22,0,0.00,0.00
07/10  05:26:00,11.04,0,0.00,0.00,7.83,0,0.00,0.00
07/10  05:26:00,7.72,0,0.00,0.00,4.50,0,0.00,0.00
07/10  05:27:00,9.75,0,0.00,0.00,7.33,0,0.00,0.00
07/10  05:27:00,7.02,0,0.00,0.00,9.38,0,0.00,0.00
07/10  05:27:00,11.00,0,0.00,0.00,7.56,0,0.00,0.00
07/10  05:27:00,6.36,0,0.00,0.00,8.59,0,0.00,0.00
07/10  05:27:00,10.21,0,0.00,0.00,7.89,0,0.00,0.00
07/10  05:27:00,6.64,0,0.00,0.00,9.23,0,0.00,0.00
07/10  05:28:00,9.09,0,0.00,0.00,6.05,0,0.00,0.00
07/10  05:28:00,10.64,0,0.00,0.00,8.30,0,0.00,0.00
07/10  05:28:00,10.25,0,0.00,0.00,6.31,0,0.00,0.00
07/10  05:28:00,7.40,0,0.00,0.00,4.46,0,0.00,0.00
07/10  05:28:00,6.05,0,0.00,0.00,9.04,0,0.00,0.00
07/10  05:28:00,6.02,0,0.00,0.00,9.01,0,0.00,0.00
07/10  05:29:00,10.98,0,0.00,0.00,8.71,0,0.00,0.00
07/10  05:29:00,10.19,0,0.00,0.00,7.51,0,0.00,0.00
07/10  05:29:00,10.30,0,0.00,0.00,6.84,0,0.00,0.00
07/10  05:29:00,10.98,0,0.00,0.00,8.24,0,0.00,0.00
07/10  05:29:00,5.96,0,0.00,0.00,9.16,0,0.00,0.00
07/10  05:29:00,6.96,0,0.00,0.00,3.83,0,0.00,0.00
07/10  05:30:00,10.29,0,0.00,0.00,8.23,0,0.00,0.00
07/10  05:30:00,7.92,0,0.00,0.00,9.06,0,0.00,0.00
07/10  05:30:00,6.00,0,0.00,0.00,5.12,0,0.00,0.00
07/10  05:30:00,4.99,0,0.00,0.00,9.13,0,0.00,0.00
07/10  05:30:00,8.95,0,0.00,0.00,5.53,0,0.00,0.00
07/10  05:30:00,8.03,0,0.00,0.00,4.70,0,0.00,0.00
07/10  05:31:00,9.37,0,0.00,0.00,5.92,0,0.00,0.00
07/10  05:31:00,6.35,0,0.00,0.00,9.12,0,0.00,0.00
07/10  05:31:00,7.78,0,0.00,0.00,9.09,0,0.00,0.00
07/10  05:31:00,10.02,0,0.00,0.00,8.52,0,0.00,0.00
07/10  05:31:00,9.15,0,0.00,0.00,5.98,0,0.00,0.00
07/10  05:31:00,9.77,0,0.00,0.00,6.16,0,0.00,0.00
07/10  05:32:00,9.33,0,0.00,0.00,8.64,0,0.00,0.00
07/10  05:32:00,9.11,0,0.00,0.00,9.48,0,0.00,0.00
07/10  05:32:00,6.36,0,0.00,0.00,9.45,0,0.00,0.00
07/10  05:32:00,9.87,0,0.00,0.00,7.60,0,0.00,0.00
07/10  05:32:00,7.40,0,0.00,0.00,5.40,0,0.00,0.00
07/10  05:32:00,5.91,0,0.00,0.00,9.22,0,0.00,0.00
07/10  05:33:00,10.96,0,0.00,0.00,6.69,0,0.00,0.00
07/10  05:33:00,6.47,0,0.00,0.00,9.40,0,0.00,0.00
07/10  05:33:00,5.76,0,0.00,0.00,9.45,0,0.00,0.00
07/10  05:33:00,7.67,0,0.00,0.00,5.02,0,0.00,0.00
07/10  05:33:00,5.05,0,0.00,0.00,9.04,0,0.00,0.00
07/10  05:33:00,6.73,0,0.00,0.00,8.97,0,0.00,0.00
07/10  05:34:00,5.59,0,0.00,0.00,9.50,0,0.00,0.00
07/10  05:34:00,9.64,0,0.00,0.00,5.18,0,0.00,0.00
07/10  05:34:00,6.64,0,0.00,0.00,4.69,0,0.00,0.00
07/10  05:34:00,7.90,0,0.00,0.00,9.57,0,0.00,0.00
07/10  05:34:00,7.16,0,0.00,0.00,4.10,0,0.00,0.00
07/10  05:34:00,11.33,0,0.00,0.00,7.71,0,0.00,0.00
07/10  05:35:00,6.80,0,0.00,0.00,6.15,0,0.00,0.00
07/10  05:35:00,9.31,0,0.00,0.00,5.62,0,0.00,0.00
07/10  05:35:00,8.14,0,0.00,0.00,5.37,0,0.00,0.00
07/10  05:35:00,6.99,0,0.00,0.00,8.89,0,0.00,0.00
07/10  05:35:00,10.11,0,0.00,0.00,6.43,0,0.00,0.00
07/10  05:35:00,6.58,0,0.00,0.00,5.45,0,0.00,0.00
07/10  05:36:00,10.20,0,0.00,0.00,7.52,0,0.00,0.00
07/10  05:36:00,6.24,0,0.00,0.00,9.52,0,0.00,0.00
07/10  05:36:00,10.71,0,0.00,0.00,8.53,0,0.00,0.00
07/10  05:36:00,4.80,0,0.00,0.00,9.10,0,0.00,0.00
07/10  05:36:00,7.24,0,0.00,0.00,5.34,0,0.00,0.00
07/10  05:36:00,10.09,0,0.00,0.00,8.84,0,0.00,0.00
07/10  05:37:00,6.89,0,0.00,0.00,8.77,0,0.00,0.00
07/10  05:37:00,9.43,0,0.00,0.00,5.76,0,0.00,0.00
07/10  05:37:00,7.89,0,0.00,0.00,5.18,0,0.00,0.00
07/10  05:37:00,6.32,0,0.00,0.00,9.38,0,0.00,0.00
07/10  05:37:00,7.34,0,0.00,0.00,9.02,0,0.00,0.00
07/10  05:37:00,7.37,0,0.00,0.00,4.49,0,0.00,0.00
07/10  05:38:00,10.40,0,0.00,0.00,8.14,0,0.00,0.00
07/10  05:38:00,7.52,0,0.00,0.00,5.56,0,0.00,0.00
07/10  05:38:00,6.29,0,0.00,0.00,5.02,0,0.00,0.00
07/10  05:38:00,5.87,0,0.00,0.00,8.96,0,0.00,0.00
07/10  05:38:00,7.10,0,0.00,0.00,9.41,0,0.00,0.00
07/10  05:38:00,5.98,0,0.00,0.00,9.30,0,0.00,0.00
07/10  05:39:00,6.56,0,0.00,0.00,9.14,0,0.00,0.00
07/10  05:39:00,6.19,0,0.00,0.00,5.19,0,0.00,0.00
07/10  05:39:00,9.53,0,0.00,0.00,6.16,0,0.00,0.00
07/10  05:39:00,9.22,0,0.00,0.00,6.57,0,0.00,0.00
07/10  05:39:00,9.38,0,0.00,0.00,5.81,0,0.00,0.00
07/10  05:39:00,11.17,0,0.00,0.00,7.46,0,0.00,0.00
07/10  05:40:00,7.37,0,0.00,0.00,8.81,0,0.00,0.00
07/10  05:40:00,6.85,0,0.00,0.00,9.45,0,0.00,0.00
07/10  05:40:00,7.99,0,0.00,0.00,6.51,0,0.00,0.00
07/10  05:40:00,8.00,0,0.00,0.00,5.22,0,0.00,0.00
07/10  05:40:00,8.53,0,0.00,0.00,5.06,0,0.00,0.00
07/10  05:40:00,7.09,0,0.00,0.00,9.52,0,0.00,0.00
07/10  05:41:00,9.11,0,0.00,0.00,8.67,0,0.00,0.00
07/10  05:41:00,8.60,0,0.00,0.00,6.00,0,0.00,0.00
07/10  05:41:00,7.98,0,0.00,0.00,4.75,0,0.00,0.00
07/10  05:41:00,5.18,0,0.00,0.00,8.58,0,0.00,0.00
07/10  05:41:00,11.33,0,0.00,0.00,7.29,0,0.00,0.00
07/10  05:41:00,9.02,0,0.00,0.00,5.67,0,0.00,0.00
07/10  05:42:00,7.02,0,0.00,0.00,9.40,0,0.00,0.00
07/10  05:42:00,9.84,0,0.00,0.00,7.47,0,0.00,0.00
07/10  05:42:00,6.39,0,0.00,0.00,8.98,0,0.00,0.00
07/10  05:42:00,7.89,0,0.00,0.00,5.14,0,0.00,0.00
07/10  05:42:00,7.77,0,0.00,0.00,4.48,0,0.00,0.00
07/10  05:42:00,7.72,0,0.00,0.00,9.65,0,0.00,0.00
07/10  05:43:00,7.35,0,0.00,0.00,4.81,0,0.00,0.00
07/10  05:43:00,9.92,0,0.00,0.00,5.90,0,0.00,0.00
07/10  05:43:00,7.44,0,0.00,0.00,6.05,0,0.00,0.00
07/10  05:43:00,9.21,0,0.00,0.00,8.93,0,0.00,0.00
07/10  05:43:00,7.67,0,0.00,0.00,4.67,0,0.00,0.00
07/10  05:43:00,10.42,0,0.00,0.00,7.70,0,0.00,0.00
07/10  05:44:00,7.75,0,0.00,0.00,5.75,0,0.00,0.00
07/10  05:44:00,10.79,0,0.00,0.00,8.09,0,0.00,0.00
07/10  05:44:00,7.58,0,0.00,0.00,5.72,0,0.00,0.00
07/10  05:44:00,8.91,0,0.00,0.00,5.97,0,0.00,0.00
07/10  05:44:00,8.87,0,0.00,0.00,6.20,0,0.00,0.00
07/10  05:44:00,10.35,0,0.00,0.00,7.35,0,0.00,0.00
07/10  05:45:00,10.38,0,0.00,0.00,7.39,0,0.00,0.00
07/10  05:45:00,10.45,0,0.00,0.00,6.76,0,0.00,0.00
07/10  05:45:00,8.83,0,0.00,0.00,5.68,0,0.00,0.00
07/10  05:45:00,8.62,0,0.00,0.00,5.40,0,0.00,0.00
07/10  05:45:00,6.04,0,0.00,0.00,9.38,0,0.00,0.00
07/10  05:45:00,7.30,0,0.00,0.00,4.79,0,0.00,0.00
07/10  05:46:00,8.01,0,0.00,0.00,8.79,0,0.00,0.00
07/10  05:46:00,7.58,0,0.00,0.00,5.77,0,0.00,0.00
07/10  05:46:00,7.43,0,0.00,0.00,5.45,0,0.00,0.00
07/10  05:46:00,6.19,0,0.00,0.00,7.93,0,0.00,0.00
07/10  05:46:00,5.56,0,0.00,0.00,9.06,0,0.00,0.00
07/10  05:46:00,7.75,0,0.00,0.00,4.92,0,0.00,0.00
07/10  05:47:00,10.72,0,0.00,0.00,7.64,0,0.00,0.00
07/10  05:47:00,6.15,0,0.00,0.00,7.71,0,0.00,0.00
07/10  05:47:00,11.03,0,0.00,0.00,8.06,0,0.00,0.00
07/10  05:47:00,6.73,0,0.00,0.00,9.66,0,0.00,0.00
07/10  05:47:00,7.32,0,0.00,0.00,4.72,0,0.00,0.00
07/10  05:47:00,8.87,0,0.00,0.00,6.17,0,0.00,0.00
07/10  05:48:00,6.95,0,0.00,0.00,9.19,0,0.00,0.00
07/10  05:48:00,7.25,0,0.00,0.00,4.48,0,0.00,0.00
07/10  05:48:00,9.71,0,0.00,0.00,5.36,0,0.00,0.00
07/10  05:48:00,8.11,0,0.00,0.00,8.69,0,0.00,0.00
07/10  05:48:00,6.34,0,0.00,0.00,9.06,0,0.00,0.00
07/10  05:48:00,9.63,0,0.00,0.00,5.75,0,0.00,0.00
07/10  05:49:00,7.02,0,0.00,0.00,9.14,0,0.00,0.00
07/10  05:49:00,7.51,0,0.00,0.00,4.72,0,0.00,0.00
07/10  05:49:00,7.18,0,0.00,0.00,4.73,0,0.00,0.00
07/10  05:49:00,8.30,0,0.00,0.00,8.66,0,0.00,0.00
07/10  05:49:00,6.74,0,0.00,0.00,9.21,0,0.00,0.00
07/10  05:49:00,8.19,0,0.00,0.00,5.50,0,0.00,0.00
07/10  05:50:00,10.03,0,0.00,0.00,8.35,0,0.00,0.00
07/10  05:50:00,8.90,0,0.00,0.00,5.79,0,0.00,0.00
07/10  05:50:00,7.37,0,0.00,0.00,5.05,0,0.00,0.00
07/10  05:50:00,7.61,0,0.00,0.00,5.30,0,0.00,0.00
07/10  05:50:00,5.39,0,0.00,0.00,9.06,0,0.00,0.00
07/10  05:50:00,10.03,0,0.00,0.00,8.47,0,0.00,0.00
07/10  05:51:00,10.62,0,0.00,0.00,6.46,0,0.00,0.00
07/10  05:51:00,8.97,0,0.00,0.00,5.87,0,0.00,0.00
07/10  05:51:00,8.23,0,0.00,0.00,6.20,0,0.00,0.00
07/10  05:51:00,8.54,0,0.00,0.00,5.86,0,0.00,0.00
07/10  05:51:00,7.97,0,0.00,0.00,4.47,0,0.00,0.00
07/10  05:51:00,6.74,0,0.00,0.00,9.17,0,0.00,0.00
07/10  05:52:00,9.66,0,0.00,0.00,6.33,0,0.00,0.00
07/10  05:52:00,7.86,0,0.00,0.00,4.42,0,0.00,0.00
07/10  05:52:00,6.75,0,0.00,0.00,8.73,0,0.00,0.00
07/10  05:52:00,8.32,0,0.00,0.00,8.87,0,0.00,0.00
07/10  05:52:00,7.99,0,0.00,0.00,5.81,0,0.00,0.00
07/10  05:52:00,8.04,0,0.00,0.00,9.01,0,0.00,0.00
07/10  05:53:00,7.29,0,0.00,0.00,4.15,0,0.00,0.00
07/10  05:53:00,7.80,0,0.00,0.00,4.26,0,0.00,0.00
07/10  05:53:00,7.77,0,0.00,0.00,5.73,0,0.00,0.00
07/10  05:53:00,8.49,0,0.00,0.00,5.66,0,0.00,0.00
07/10  05:53:00,8.87,0,0.00,0.00,6.19,0,0.00,0.00
07/10  05:53:00,7.73,0,0.00,0.00,8.98,0,0.00,0.00
07/10  05:54:00,9.38,0,0.00,0.00,5.89,0,0.00,0.00
07/10  05:54:00,6.74,0,0.00,0.00,9.34,0,0.00,0.00
07/10  05:54:00,7.64,0,0.00,0.00,5.20,0,0.00,0.00
07/10  05:54:00,6.57,0,0.00,0.00,9.12,0,0.00,0.00
07/10  05:54:00,7.27,0,0.00,0.00,7.51,0,0.00,0.00
07/10  05:54:00,8.38,0,0.00,0.00,5.70,0,0.00,0.00
07/10  05:55:00,5.15,0,0.00,0.00,8.85,0,0.00,0.00
07/10  05:55:00,9.63,0,0.00,0.00,6.55,0,0.00,0.00
07/10  05:55:00,6.84,0,0.00,0.00,9.40,0,0.00,0.00
07/10  05:55:00,7.76,0,0.00,0.00,5.84,0,0.00,0.00
07/10  05:55:00,7.37,0,0.00,0.00,4.88,0,0.00,0.00
07/10  05:55:00,6.36,0,0.00,0.00,9.49,0,0.00,0.00
07/10  05:56:00,10.43,0,0.00,0.00,7.37,0,0.00,0.00
07/10  05:56:00,11.16,0,0.00,0.00,6.67,0,0.00,0.00
07/10  05:56:00,9.44,0,0.00,0.00,5.53,0,0.00,0.00
07/10  05:56:00,9.05,0,0.00,0.00,5.98,0,0.00,0.00
07/10  05:56:00,6.77,0,0.00,0.00,9.40,0,0.00,0.00
07/10  05:56:00,10.03,0,0.00,0.00,7.41,0,0.00,0.00
07/10  05:57:00,10.45,0,0.00,0.00,7.51,0,0.00,0.00
07/10  05:57:00,6.21,0,0.00,0.00,7.26,0,0.00,0.00
07/10  05:57:00,9.43,0,0.00,0.00,8.15,0,0.00,0.00
07/10  05:57:00,6.73,0,0.00,0.00,5.96,0,0.00,0.00
07/10  05:57:00,8.56,0,0.00,0.00,5.75,0,0.00,0.00
07/10  05:57:00,9.23,0,0.00,0.00,6.05,0,0.00,0.00
07/10  05:58:00,9.04,0,0.00,0.00,5.53,0,0.00,0.00
07/10  05:58:00,5.80,0,0.00,0.00,8.75,0,0.00,0.00
07/10  05:58:00,5.16,0,0.00,0.00,9.12,0,0.00,0.00
07/10  05:58:00,9.34,0,0.00,0.00,5.54,0,0.00,0.00
07/10  05:58:00,9.01,0,0.00,0.00,5.85,0,0.00,0.00
07/10  05:58:00,6.76,0,0.00,0.00,8.61,0,0.00,0.00
07/10  05:59:00,8.01,0,0.00,0.00,5.13,0,0.00,0.00
07/10  05:59:00,6.29,0,0.00,0.00,9.00,0,0.00,0.00
07/10  05:59:00,6.74,0,0.00,0.00,9.49,0,0.00,0.00
07/10  05:59:00,9.94,0,0.00,0.00,8.34,0,0.00,0.00
07/10  05:59:00,7.71,0,0.00,0.00,5.11,0,0.00,0.00
07/10  05:59:00,7.47,0,0.00,0.00,9.06,0,0.00,0.00
07/10  06:00:00,6.91,0,0.00,0.00,9.30,0,0.00,0.00
07/10  06:00:00,5.87,0,0.00,0.00,9.05,0,0.00,0.00
