date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  08:56:00,495.71,0,0.00,0.00,468.30,0,0.00,0.00
06/26  08:56:00,495.20,0,0.00,0.00,471.54,0,0.00,0.00
06/26  08:57:00,493.44,0,0.00,0.00,469.43,0,0.00,0.00
06/26  08:57:00,493.69,0,0.00,0.00,472.45,0,0.00,0.00
06/26  08:57:00,500.58,0,0.00,0.00,471.22,0,0.00,0.00
06/26  08:57:00,498.91,0,0.00,0.00,469.47,0,0.00,0.00
06/26  08:57:00,498.62,0,0.00,0.00,472.20,0,0.00,0.00
06/26  08:57:00,501.50,0,0.00,0.00,474.08,0,0.00,0.00
06/26  08:58:00,495.05,0,0.00,0.00,471.90,0,0.00,0.00
06/26  08:58:00,497.68,0,0.00,0.00,469.81,0,0.00,0.00
06/26  08:58:00,497.10,0,0.00,0.00,470.66,0,0.00,0.00
06/26  08:58:00,496.79,0,0.00,0.00,467.59,0,0.00,0.00
06/26  08:58:00,491.16,0,0.00,0.00,472.85,0,0.00,0.00
06/26  08:58:00,495.61,0,0.00,0.00,477.83,0,0.00,0.00
06/26  08:59:00,496.56,0,0.00,0.00,475.82,0,0.00,0.00
06/26  08:59:00,491.90,0,0.00,0.00,474.88,0,0.00,0.00
06/26  08:59:00,493.67,0,0.00,0.00,477.01,0,0.00,0.00
06/26  08:59:00,496.00,0,0.00,0.00,471.50,0,0.00,0.00
06/26  08:59:00,496.82,0,0.00,0.00,471.66,0,0.00,0.00
06/26  08:59:00,494.97,0,0.00,0.00,473.48,0,0.00,0.00
06/26  09:00:00,499.29,0,0.00,0.00,472.52,0,0.00,0.00
06/26  09:00:00,493.27,0,0.00,0.00,473.21,0,0.00,0.00
06/26  09:00:00,498.37,0,0.00,0.00,468.83,0,0.00,0.00
06/26  09:00:00,493.45,0,0.00,0.00,473.69,0,0.00,0.00
06/26  09:00:00,502.83,0,0.00,0.00,470.51,0,0.00,0.00
06/26  09:00:00,497.07,0,0.00,0.00,476.46,0,0.00,0.00
06/26  09:01:00,501.18,0,0.00,0.00,474.21,0,0.00,0.00
06/26  09:01:00,500.31,0,0.00,0.00,475.56,0,0.00,0.00
06/26  09:01:00,504.65,0,0.00,0.00,471.98,0,0.00,0.00
06/26  09:01:00,507.55,0,0.00,0.00,472.86,0,0.00,0.00
06/26  09:01:00,501.37,0,0.00,0.00,472.62,0,0.00,0.00
06/26  09:01:00,505.42,0,0.00,0.00,474.73,0,0.00,0.00
06/26  09:02:00,504.96,0,0.00,0.00,471.97,0,0.00,0.00
06/26  09:02:00,501.56,0,0.00,0.00,471.68,0,0.00,0.00
06/26  09:02:00,509.32,0,0.00,0.00,472.15,0,0.00,0.00
06/26  09:02:00,507.22,0,0.00,0.00,474.40,0,0.00,0.00
06/26  09:02:00,508.22,0,0.00,0.00,469.89,0,0.00,0.00
06/26  09:02:00,507.17,0,0.00,0.00,465.75,0,0.00,0.00
06/26  09:03:00,507.60,0,0.00,0.00,465.52,0,0.00,0.00
06/26  09:03:00,505.84,0,0.00,0.00,464.49,0,0.00,0.00
06/26  09:03:00,501.79,0,0.00,0.00,461.32,0,0.00,0.00
06/26  09:03:00,504.49,0,0.00,0.00,469.93,0,0.00,0.00
06/26  09:03:00,506.30,0,0.00,0.00,456.89,0,0.00,0.00
06/26  09:03:00,506.29,0,0.00,0.00,471.44,0,0.00,0.00
06/26  09:04:00,504.85,0,0.00,0.00,472.99,0,0.00,0.00
06/26  09:04:00,507.78,0,0.00,0.00,469.34,0,0.00,0.00
06/26  09:04:00,505.94,0,0.00,0.00,469.10,0,0.00,0.00
06/26  09:04:00,504.82,0,0.00,0.00,473.36,0,0.00,0.00
06/26  09:04:00,507.51,0,0.00,0.00,469.87,0,0.00,0.00
06/26  09:04:00,504.92,0,0.00,0.00,471.93,0,0.00,0.00
06/26  09:05:00,503.47,0,0.00,0.00,464.06,0,0.00,0.00
06/26  09:05:00,495.17,0,0.00,0.00,465.43,0,0.00,0.00
06/26  09:05:00,493.29,0,0.00,0.00,473.27,0,0.00,0.00
06/26  09:05:00,494.78,0,0.00,0.00,473.52,0,0.00,0.00
06/26  09:05:00,495.37,0,0.00,0.00,468.44,0,0.00,0.00
06/26  09:05:00,493.38,0,0.00,0.00,467.56,0,0.00,0.00
06/26  09:06:00,495.36,0,0.00,0.00,471.93,0,0.00,0.00
06/26  09:06:00,491.96,0,0.00,0.00,472.39,0,0.00,0.00
06/26  09:06:00,493.65,0,0.00,0.00,467.69,0,0.00,0.00
06/26  09:06:00,487.88,0,0.00,0.00,474.04,0,0.00,0.00
06/26  09:06:00,495.63,0,0.00,0.00,470.44,0,0.00,0.00
06/26  09:06:00,492.33,0,0.00,0.00,468.63,0,0.00,0.00
06/26  09:07:00,493.69,0,0.00,0.00,472.91,0,0.00,0.00
06/26  09:07:00,489.99,0,0.00,0.00,470.00,0,0.00,0.00
06/26  09:07:00,493.86,0,0.00,0.00,466.14,0,0.00,0.00
06/26  09:07:00,493.83,0,0.00,0.00,472.44,0,0.00,0.00
06/26  09:07:00,494.47,0,0.00,0.00,469.44,0,0.00,0.00
06/26  09:07:00,493.54,0,0.00,0.00,471.38,0,0.00,0.00
06/26  09:08:00,491.16,0,0.00,0.00,470.87,0,0.00,0.00
06/26  09:08:00,492.41,0,0.00,0.00,475.32,0,0.00,0.00
06/26  09:08:00,493.36,0,0.00,0.00,473.03,0,0.00,0.00
06/26  09:08:00,491.34,0,0.00,0.00,474.12,0,0.00,0.00
06/26  09:08:00,494.17,0,0.00,0.00,471.77,0,0.00,0.00
06/26  09:08:00,494.40,0,0.00,0.00,477.12,0,0.00,0.00
06/26  09:09:00,497.14,0,0.00,0.00,465.57,0,0.00,0.00
06/26  09:09:00,492.75,0,0.00,0.00,476.44,0,0.00,0.00
06/26  09:09:00,494.70,0,0.00,0.00,470.27,0,0.00,0.00
06/26  09:09:00,497.64,0,0.00,0.00,481.79,0,0.00,0.00
06/26  09:09:00,501.84,0,0.00,0.00,472.02,0,0.00,0.00
06/26  09:09:00,498.08,0,0.00,0.00,473.52,0,0.00,0.00
06/26  09:10:00,502.01,0,0.00,0.00,473.61,0,0.00,0.00
06/26  09:10:00,501.31,0,0.00,0.00,472.15,0,0.00,0.00
06/26  09:10:00,507.31,0,0.00,0.00,477.81,0,0.00,0.00
06/26  09:10:00,499.91,0,0.00,0.00,472.66,0,0.00,0.00
06/26  09:10:00,497.16,0,0.00,0.00,477.21,0,0.00,0.00
06/26  09:10:00,502.14,0,0.00,0.00,471.52,0,0.00,0.00
06/26  09:11:00,502.81,0,0.00,0.00,471.75,0,0.00,0.00
06/26  09:11:00,503.49,0,0.00,0.00,471.60,0,0.00,0.00
06/26  09:11:00,501.70,0,0.00,0.00,474.45,0,0.00,0.00
06/26  09:11:00,500.88,0,0.00,0.00,477.25,0,0.00,0.00
06/26  09:11:00,501.95,0,0.00,0.00,468.78,0,0.00,0.00
06/26  09:11:00,499.78,0,0.00,0.00,472.15,0,0.00,0.00
06/26  09:12:00,501.04,0,0.00,0.00,472.75,0,0.00,0.00
06/26  09:12:00,508.59,0,0.00,0.00,475.63,0,0.00,0.00
06/26  09:12:00,502.28,0,0.00,0.00,468.11,0,0.00,0.00
06/26  09:12:00,500.69,0,0.00,0.00,472.72,0,0.00,0.00
06/26  09:12:00,501.14,0,0.00,0.00,471.41,0,0.00,0.00
06/26  09:12:00,502.61,0,0.00,0.00,472.26,0,0.00,0.00
06/26  09:13:00,501.21,0,0.00,0.00,470.69,0,0.00,0.00
06/26  09:13:00,502.20,0,0.00,0.00,469.47,0,0.00,0.00
06/26  09:13:00,501.30,0,0.00,0.00,471.15,0,0.00,0.00
06/26  09:13:00,503.26,0,0.00,0.00,470.21,0,0.00,0.00
06/26  09:13:00,504.18,0,0.00,0.00,467.42,0,0.00,0.00
06/26  09:13:00,501.30,0,0.00,0.00,470.42,0,0.00,0.00
06/26  09:14:00,499.04,0,0.00,0.00,471.92,0,0.00,0.00
06/26  09:14:00,503.59,0,0.00,0.00,466.55,0,0.00,0.00
06/26  09:14:00,504.03,0,0.00,0.00,465.22,0,0.00,0.00
06/26  09:14:00,502.84,0,0.00,0.00,470.94,0,0.00,0.00
06/26  09:14:00,500.93,0,0.00,0.00,470.61,0,0.00,0.00
06/26  09:14:00,502.87,0,0.00,0.00,468.07,0,0.00,0.00
06/26  09:15:00,504.28,0,0.00,0.00,465.03,0,0.00,0.00
06/26  09:15:00,506.46,0,0.00,0.00,468.24,0,0.00,0.00
06/26  09:15:00,501.89,0,0.00,0.00,470.95,0,0.00,0.00
06/26  09:15:00,503.77,0,0.00,0.00,471.70,0,0.00,0.00
06/26  09:15:00,501.49,0,0.00,0.00,469.23,0,0.00,0.00
06/26  09:15:00,495.44,0,0.00,0.00,472.53,0,0.00,0.00
06/26  09:16:00,498.44,0,0.00,0.00,472.23,0,0.00,0.00
06/26  09:16:00,497.14,0,0.00,0.00,473.95,0,0.00,0.00
06/26  09:16:00,496.20,0,0.00,0.00,472.88,0,0.00,0.00
06/26  09:16:00,498.70,0,0.00,0.00,472.30,0,0.00,0.00
06/26  09:16:00,492.05,0,0.00,0.00,475.18,0,0.00,0.00
06/26  09:16:00,497.62,0,0.00,0.00,469.26,0,0.00,0.00
06/26  09:17:00,498.74,0,0.00,0.00,472.74,0,0.00,0.00
06/26  09:17:00,492.93,0,0.00,0.00,471.81,0,0.00,0.00
06/26  09:17:00,499.53,0,0.00,0.00,474.39,0,0.00,0.00
06/26  09:17:00,495.60,0,0.00,0.00,470.91,0,0.00,0.00
06/26  09:17:00,497.94,0,0.00,0.00,474.98,0,0.00,0.00
06/26  09:17:00,496.14,0,0.00,0.00,476.31,0,0.00,0.00
06/26  09:18:00,496.82,0,0.00,0.00,470.01,0,0.00,0.00
06/26  09:18:00,492.89,0,0.00,0.00,473.51,0,0.00,0.00
06/26  09:18:00,497.94,0,0.00,0.00,469.04,0,0.00,0.00
06/26  09:18:00,498.17,0,0.00,0.00,474.88,0,0.00,0.00
06/26  09:18:00,497.13,0,0.00,0.00,472.86,0,0.00,0.00
06/26  09:18:00,495.26,0,0.00,0.00,470.86,0,0.00,0.00
06/26  09:19:00,495.00,0,0.00,0.00,469.50,0,0.00,0.00
06/26  09:19:00,492.82,0,0.00,0.00,464.72,0,0.00,0.00
06/26  09:19:00,486.74,0,0.00,0.00,473.09,0,0.00,0.00
06/26  09:19:00,488.63,0,0.00,0.00,467.54,0,0.00,0.00
06/26  09:19:00,486.77,0,0.00,0.00,464.00,0,0.00,0.00
06/26  09:19:00,492.42,0,0.00,0.00,471.00,0,0.00,0.00
06/26  09:20:00,489.58,0,0.00,0.00,469.95,0,0.00,0.00
06/26  09:20:00,495.39,0,0.00,0.00,473.29,0,0.00,0.00
06/26  09:20:00,494.36,0,0.00,0.00,468.62,0,0.00,0.00
06/26  09:20:00,492.47,0,0.00,0.00,471.59,0,0.00,0.00
06/26  09:20:00,494.26,0,0.00,0.00,466.81,0,0.00,0.00
06/26  09:20:00,497.42,0,0.00,0.00,471.12,0,0.00,0.00
06/26  09:21:00,503.48,0,0.00,0.00,469.34,0,0.00,0.00
06/26  09:21:00,496.88,0,0.00,0.00,470.10,0,0.00,0.00
06/26  09:21:00,501.01,0,0.00,0.00,470.67,0,0.00,0.00
06/26  09:21:00,506.93,0,0.00,0.00,473.49,0,0.00,0.00
06/26  09:21:00,505.11,0,0.00,0.00,479.97,0,0.00,0.00
06/26  09:21:00,505.97,0,0.00,0.00,473.00,0,0.00,0.00
06/26  09:22:00,508.03,0,0.00,0.00,478.19,0,0.00,0.00
06/26  09:22:00,507.94,0,0.00,0.00,480.92,0,0.00,0.00
06/26  09:22:00,511.99,0,0.00,0.00,476.43,0,0.00,0.00
06/26  09:22:00,509.66,0,0.00,0.00,481.20,0,0.00,0.00
06/26  09:22:00,508.33,0,0.00,0.00,474.05,0,0.00,0.00
06/26  09:22:00,513.16,0,0.00,0.00,480.44,0,0.00,0.00
06/26  09:23:00,510.59,0,0.00,0.00,482.60,0,0.00,0.00
06/26  09:23:00,516.33,0,0.00,0.00,478.21,0,0.00,0.00
06/26  09:23:00,517.78,0,0.00,0.00,478.94,0,0.00,0.00
06/26  09:23:00,517.83,0,0.00,0.00,483.76,0,0.00,0.00
06/26  09:23:00,516.36,0,0.00,0.00,479.97,0,0.00,0.00
06/26  09:23:00,518.71,0,0.00,0.00,479.28,0,0.00,0.00
06/26  09:24:00,514.74,0,0.00,0.00,482.81,0,0.00,0.00
06/26  09:24:00,519.94,0,0.00,0.00,481.13,0,0.00,0.00
06/26  09:24:00,521.89,0,0.00,0.00,479.80,0,0.00,0.00
06/26  09:24:00,524.54,0,0.00,0.00,476.18,0,0.00,0.00
06/26  09:24:00,516.81,0,0.00,0.00,474.32,0,0.00,0.00
06/26  09:24:00,524.79,0,0.00,0.00,470.95,0,0.00,0.00
06/26  09:25:00,519.48,0,0.00,0.00,472.37,0,0.00,0.00
06/26  09:25:00,520.34,0,0.00,0.00,474.85,0,0.00,0.00
06/26  09:25:00,523.02,0,0.00,0.00,470.68,0,0.00,0.00
06/26  09:25:00,527.55,0,0.00,0.00,469.81,0,0.00,0.00
06/26  09:25:00,525.40,0,0.00,0.00,473.66,0,0.00,0.00
06/26  09:25:00,520.78,0,0.00,0.00,477.07,0,0.00,0.00
06/26  09:26:00,523.74,0,0.00,0.00,471.68,0,0.00,0.00
06/26  09:26:00,523.50,0,0.00,0.00,470.51,0,0.00,0.00
06/26  09:26:00,526.96,0,0.00,0.00,468.31,0,0.00,0.00
06/26  09:26:00,527.03,0,0.00,0.00,468.96,0,0.00,0.00
06/26  09:26:00,524.13,0,0.00,0.00,472.52,0,0.00,0.00
06/26  09:26:00,521.67,0,0.00,0.00,467.13,0,0.00,0.00
06/26  09:27:00,525.09,0,0.00,0.00,471.44,0,0.00,0.00
06/26  09:27:00,526.57,0,0.00,0.00,463.68,0,0.00,0.00
06/26  09:27:00,522.54,0,0.00,0.00,468.96,0,0.00,0.00
06/26  09:27:00,526.42,0,0.00,0.00,458.10,0,0.00,0.00
06/26  09:27:00,522.51,0,0.00,0.00,457.91,0,0.00,0.00
06/26  09:27:00,522.33,0,0.00,0.00,461.04,0,0.00,0.00
06/26  09:28:00,524.27,0,0.00,0.00,465.83,0,0.00,0.00
06/26  09:28:00,524.79,0,0.00,0.00,457.97,0,0.00,0.00
06/26  09:28:00,523.30,0,0.00,0.00,463.82,0,0.00,0.00
06/26  09:28:00,528.76,0,0.00,0.00,472.52,0,0.00,0.00
06/26  09:28:00,525.73,0,0.00,0.00,469.22,0,0.00,0.00
06/26  09:28:00,527.82,0,0.00,0.00,462.60,0,0.00,0.00
06/26  09:29:00,526.74,0,0.00,0.00,468.16,0,0.00,0.00
06/26  09:29:00,528.78,0,0.00,0.00,468.38,0,0.00,0.00
06/26  09:29:00,526.22,0,0.00,0.00,468.40,0,0.00,0.00
06/26  09:29:00,526.34,0,0.00,0.00,467.77,0,0.00,0.00
06/26  09:29:00,529.49,0,0.00,0.00,470.09,0,0.00,0.00
06/26  09:29:00,529.15,0,0.00,0.00,473.98,0,0.00,0.00
06/26  09:30:00,523.99,0,0.00,0.00,471.28,0,0.00,0.00
06/26  09:30:00,528.80,0,0.00,0.00,477.54,0,0.00,0.00
06/26  09:30:00,526.59,0,0.00,0.00,474.76,0,0.00,0.00
06/26  09:30:00,527.01,0,0.00,0.00,470.53,0,0.00,0.00
06/26  09:30:00,523.32,0,0.00,0.00,471.83,0,0.00,0.00
06/26  09:30:00,530.27,0,0.00,0.00,476.86,0,0.00,0.00
06/26  09:31:00,526.74,0,0.00,0.00,471.66,0,0.00,0.00
06/26  09:31:00,523.38,0,0.00,0.00,474.95,0,0.00,0.00
06/26  09:31:00,522.88,0,0.00,0.00,474.25,0,0.00,0.00
06/26  09:31:00,525.12,0,0.00,0.00,475.30,0,0.00,0.00
06/26  09:31:00,518.39,0,0.00,0.00,465.32,0,0.00,0.00
06/26  09:31:00,525.17,0,0.00,0.00,465.29,0,0.00,0.00
06/26  09:32:00,523.55,0,0.00,0.00,467.98,0,0.00,0.00
06/26  09:32:00,518.42,0,0.00,0.00,464.31,0,0.00,0.00
06/26  09:32:00,522.35,0,0.00,0.00,464.02,0,0.00,0.00
06/26  09:32:00,524.97,0,0.00,0.00,473.24,0,0.00,0.00
06/26  09:32:00,522.92,0,0.00,0.00,469.28,0,0.00,0.00
06/26  09:32:00,516.19,0,0.00,0.00,468.23,0,0.00,0.00
06/26  09:33:00,523.93,0,0.00,0.00,464.24,0,0.00,0.00
06/26  09:33:00,524.73,0,0.00,0.00,466.82,0,0.00,0.00
06/26  09:33:00,525.62,0,0.00,0.00,465.67,0,0.00,0.00
06/26  09:33:00,522.28,0,0.00,0.00,466.76,0,0.00,0.00
06/26  09:33:00,527.60,0,0.00,0.00,466.21,0,0.00,0.00
06/26  09:33:00,528.06,0,0.00,0.00,468.40,0,0.00,0.00
06/26  09:34:00,520.95,0,0.00,0.00,468.53,0,0.00,0.00
06/26  09:34:00,518.48,0,0.00,0.00,461.81,0,0.00,0.00
06/26  09:34:00,520.69,0,0.00,0.00,465.93,0,0.00,0.00
06/26  09:34:00,518.93,0,0.00,0.00,465.90,0,0.00,0.00
06/26  09:34:00,520.10,0,0.00,0.00,460.18,0,0.00,0.00
06/26  09:34:00,518.40,0,0.00,0.00,461.19,0,0.00,0.00
06/26  09:35:00,516.54,0,0.00,0.00,463.45,0,0.00,0.00
06/26  09:35:00,517.13,0,0.00,0.00,467.56,0,0.00,0.00
06/26  09:35:00,517.21,0,0.00,0.00,457.94,0,0.00,0.00
06/26  09:35:00,514.67,0,0.00,0.00,466.59,0,0.00,0.00
06/26  09:35:00,515.01,0,0.00,0.00,468.77,0,0.00,0.00
06/26  09:35:00,511.42,0,0.00,0.00,466.94,0,0.00,0.00
06/26  09:36:00,518.48,0,0.00,0.00,468.90,0,0.00,0.00
06/26  09:36:00,518.56,0,0.00,0.00,469.96,0,0.00,0.00
06/26  09:36:00,520.21,0,0.00,0.00,473.74,0,0.00,0.00
06/26  09:36:00,520.52,0,0.00,0.00,474.99,0,0.00,0.00
06/26  09:36:00,520.41,0,0.00,0.00,474.32,0,0.00,0.00
06/26  09:36:00,518.61,0,0.00,0.00,472.82,0,0.00,0.00
06/26  09:37:00,518.17,0,0.00,0.00,479.01,0,0.00,0.00
06/26  09:37:00,518.55,0,0.00,0.00,473.02,0,0.00,0.00
06/26  09:37:00,523.26,0,0.00,0.00,475.63,0,0.00,0.00
06/26  09:37:00,517.95,0,0.00,0.00,471.68,0,0.00,0.00
06/26  09:37:00,520.26,0,0.00,0.00,476.63,0,0.00,0.00
06/26  09:37:00,519.93,0,0.00,0.00,473.77,0,0.00,0.00
06/26  09:38:00,517.82,0,0.00,0.00,472.71,0,0.00,0.00
06/26  09:38:00,518.61,0,0.00,0.00,481.11,0,0.00,0.00
06/26  09:38:00,522.91,0,0.00,0.00,476.84,0,0.00,0.00
06/26  09:38:00,518.15,0,0.00,0.00,479.09,0,0.00,0.00
06/26  09:38:00,519.92,0,0.00,0.00,478.89,0,0.00,0.00
06/26  09:38:00,529.27,0,0.00,0.00,478.22,0,0.00,0.00
06/26  09:39:00,520.29,0,0.00,0.00,469.85,0,0.00,0.00
06/26  09:39:00,523.19,0,0.00,0.00,473.60,0,0.00,0.00
06/26  09:39:00,520.06,0,0.00,0.00,471.67,0,0.00,0.00
06/26  09:39:00,522.90,0,0.00,0.00,474.93,0,0.00,0.00
06/26  09:39:00,523.27,0,0.00,0.00,466.43,0,0.00,0.00
06/26  09:39:00,526.09,0,0.00,0.00,471.53,0,0.00,0.00
06/26  09:40:00,528.06,0,0.00,0.00,467.38,0,0.00,0.00
06/26  09:40:00,528.47,0,0.00,0.00,469.91,0,0.00,0.00
06/26  09:40:00,526.82,0,0.00,0.00,466.80,0,0.00,0.00
06/26  09:40:00,528.10,0,0.00,0.00,466.61,0,0.00,0.00
06/26  09:40:00,529.12,0,0.00,0.00,471.88,0,0.00,0.00
06/26  09:40:00,529.31,0,0.00,0.00,470.12,0,0.00,0.00
06/26  09:41:00,529.79,0,0.00,0.00,471.32,0,0.00,0.00
06/26  09:41:00,532.02,0,0.00,0.00,470.32,0,0.00,0.00
06/26  09:41:00,527.93,0,0.00,0.00,461.13,0,0.00,0.00
06/26  09:41:00,532.56,0,0.00,0.00,463.52,0,0.00,0.00
06/26  09:41:00,529.54,0,0.00,0.00,464.85,0,0.00,0.00
06/26  09:41:00,531.04,0,0.00,0.00,470.19,0,0.00,0.00
06/26  09:42:00,529.12,0,0.00,0.00,466.77,0,0.00,0.00
06/26  09:42:00,528.70,0,0.00,0.00,468.88,0,0.00,0.00
06/26  09:42:00,531.57,0,0.00,0.00,461.21,0,0.00,0.00
06/26  09:42:00,524.63,0,0.00,0.00,467.74,0,0.00,0.00
06/26  09:42:00,529.95,0,0.00,0.00,466.59,0,0.00,0.00
06/26  09:42:00,534.56,0,0.00,0.00,475.44,0,0.00,0.00
06/26  09:43:00,531.68,0,0.00,0.00,468.34,0,0.00,0.00
06/26  09:43:00,532.79,0,0.00,0.00,479.07,0,0.00,0.00
06/26  09:43:00,534.33,0,0.00,0.00,470.39,0,0.00,0.00
06/26  09:43:00,532.43,0,0.00,0.00,473.62,0,0.00,0.00
06/26  09:43:00,531.20,0,0.00,0.00,465.83,0,0.00,0.00
06/26  09:43:00,530.56,0,0.00,0.00,473.09,0,0.00,0.00
06/26  09:44:00,533.45,0,0.00,0.00,465.91,0,0.00,0.00
06/26  09:44:00,522.47,0,0.00,0.00,475.86,0,0.00,0.00
06/26  09:44:00,530.25,0,0.00,0.00,469.61,0,0.00,0.00
06/26  09:44:00,525.41,0,0.00,0.00,473.08,0,0.00,0.00
06/26  09:44:00,522.85,0,0.00,0.00,473.47,0,0.00,0.00
06/26  09:44:00,522.80,0,0.00,0.00,471.90,0,0.00,0.00
06/26  09:45:00,518.81,0,0.00,0.00,477.28,0,0.00,0.00
06/26  09:45:00,508.03,0,0.00,0.00,474.79,0,0.00,0.00
06/26  09:45:00,513.04,0,0.00,0.00,472.37,0,0.00,0.00
06/26  09:45:00,515.30,0,0.00,0.00,473.41,0,0.00,0.00
06/26  09:45:00,508.51,0,0.00,0.00,471.45,0,0.00,0.00
06/26  09:45:00,512.61,0,0.00,0.00,475.44,0,0.00,0.00
06/26  09:46:00,507.72,0,0.00,0.00,474.47,0,0.00,0.00
06/26  09:46:00,503.30,0,0.00,0.00,466.42,0,0.00,0.00
06/26  09:46:00,504.70,0,0.00,0.00,464.86,0,0.00,0.00
06/26  09:46:00,503.91,0,0.00,0.00,473.83,0,0.00,0.00
06/26  09:46:00,500.62,0,0.00,0.00,469.79,0,0.00,0.00
06/26  09:46:00,495.68,0,0.00,0.00,473.10,0,0.00,0.00
06/26  09:47:00,503.17,0,0.00,0.00,468.25,0,0.00,0.00
06/26  09:47:00,497.95,0,0.00,0.00,464.08,0,0.00,0.00
06/26  09:47:00,494.25,0,0.00,0.00,467.80,0,0.00,0.00
06/26  09:47:00,494.50,0,0.00,0.00,465.72,0,0.00,0.00
06/26  09:47:00,491.61,0,0.00,0.00,472.71,0,0.00,0.00
06/26  09:47:00,486.57,0,0.00,0.00,469.31,0,0.00,0.00
06/26  09:48:00,482.11,0,0.00,0.00,471.54,0,0.00,0.00
06/26  09:48:00,484.98,0,0.00,0.00,468.50,0,0.00,0.00
06/26  09:48:00,486.19,0,0.00,0.00,461.66,0,0.00,0.00
06/26  09:48:00,490.93,0,0.00,0.00,462.55,0,0.00,0.00
06/26  09:48:00,485.34,0,0.00,0.00,465.62,0,0.00,0.00
06/26  09:48:00,483.69,0,0.00,0.00,465.41,0,0.00,0.00
06/26  09:49:00,489.38,0,0.00,0.00,469.12,0,0.00,0.00
06/26  09:49:00,483.45,0,0.00,0.00,467.57,0,0.00,0.00
06/26  09:49:00,484.15,0,0.00,0.00,467.89,0,0.00,0.00
06/26  09:49:00,485.01,0,0.00,0.00,469.84,0,0.00,0.00
06/26  09:49:00,484.83,0,0.00,0.00,473.13,0,0.00,0.00
06/26  09:49:00,483.17,0,0.00,0.00,468.34,0,0.00,0.00
06/26  09:50:00,475.17,0,0.00,0.00,473.22,0,0.00,0.00
06/26  09:50:00,476.27,0,0.00,0.00,469.19,0,0.00,0.00
06/26  09:50:00,479.79,0,0.00,0.00,473.19,0,0.00,0.00
06/26  09:50:00,472.78,0,0.00,0.00,464.72,0,0.00,0.00
06/26  09:50:00,476.57,0,0.00,0.00,476.62,0,0.00,0.00
06/26  09:50:00,474.32,0,0.00,0.00,477.07,0,0.00,0.00
06/26  09:51:00,475.75,0,0.00,0.00,470.56,0,0.00,0.00
06/26  09:51:00,474.99,0,0.00,0.00,474.75,0,0.00,0.00
06/26  09:51:00,472.46,0,0.00,0.00,472.49,0,0.00,0.00
06/26  09:51:00,472.91,0,0.00,0.00,475.11,0,0.00,0.00
06/26  09:51:00,477.46,0,0.00,0.00,472.84,0,0.00,0.00
06/26  09:51:00,471.87,0,0.00,0.00,477.81,0,0.00,0.00
06/26  09:52:00,477.18,0,0.00,0.00,471.40,0,0.00,0.00
06/26  09:52:00,476.05,0,0.00,0.00,477.24,0,0.00,0.00
06/26  09:52:00,477.08,0,0.00,0.00,473.89,0,0.00,0.00
06/26  09:52:00,476.00,0,0.00,0.00,478.23,0,0.00,0.00
06/26  09:52:00,481.15,0,0.00,0.00,480.28,0,0.00,0.00
06/26  09:52:00,479.10,0,0.00,0.00,474.93,0,0.00,0.00
06/26  09:53:00,472.58,0,0.00,0.00,481.34,0,0.00,0.00
06/26  09:53:00,476.18,0,0.00,0.00,473.25,0,0.00,0.00
06/26  09:53:00,480.37,0,0.00,0.00,477.75,0,0.00,0.00
06/26  09:53:00,482.80,0,0.00,0.00,473.87,0,0.00,0.00
06/26  09:53:00,489.14,0,0.00,0.00,471.97,0,0.00,0.00
06/26  09:53:00,485.29,0,0.00,0.00,475.64,0,0.00,0.00
06/26  09:54:00,484.70,0,0.00,0.00,478.04,0,0.00,0.00
06/26  09:54:00,487.88,0,0.00,0.00,471.07,0,0.00,0.00
06/26  09:54:00,489.33,0,0.00,0.00,471.54,0,0.00,0.00
06/26  09:54:00,487.24,0,0.00,0.00,480.74,0,0.00,0.00
06/26  09:54:00,488.52,0,0.00,0.00,470.42,0,0.00,0.00
06/26  09:54:00,487.55,0,0.00,0.00,472.21,0,0.00,0.00
06/26  09:55:00,488.28,0,0.00,0.00,471.94,0,0.00,0.00
06/26  09:55:00,487.02,0,0.00,0.00,476.36,0,0.00,0.00
06/26  09:55:00,488.86,0,0.00,0.00,470.59,0,0.00,0.00
06/26  09:55:00,490.62,0,0.00,0.00,472.55,0,0.00,0.00
06/26  09:55:00,483.48,0,0.00,0.00,481.46,0,0.00,0.00
06/26  09:55:00,484.11,0,0.00,0.00,478.62,0,0.00,0.00
06/26  09:56:00,484.89,0,0.00,0.00,480.74,0,0.00,0.00
06/26  09:56:00,492.69,0,0.00,0.00,480.06,0,0.00,0.00
06/26  09:56:00,489.70,0,0.00,0.00,479.57,0,0.00,0.00
06/26  09:56:00,487.02,0,0.00,0.00,478.37,0,0.00,0.00
06/26  09:56:00,490.12,0,0.00,0.00,478.40,0,0.00,0.00
06/26  09:56:00,486.15,0,0.00,0.00,479.04,0,0.00,0.00
06/26  09:57:00,486.74,0,0.00,0.00,478.65,0,0.00,0.00
06/26  09:57:00,484.12,0,0.00,0.00,473.17,0,0.00,0.00
06/26  09:57:00,487.98,0,0.00,0.00,480.17,0,0.00,0.00
