date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  09:41:00,396.51,0,0.00,0.00,493.99,0,0.00,0.00
08/26  09:41:00,394.33,0,0.00,0.00,491.20,0,0.00,0.00
08/26  09:41:00,395.39,0,0.00,0.00,491.11,0,0.00,0.00
08/26  09:41:00,393.12,0,0.00,0.00,497.04,0,0.00,0.00
08/26  09:41:00,394.23,0,0.00,0.00,487.75,0,0.00,0.00
08/26  09:41:00,395.16,0,0.00,0.00,493.33,0,0.00,0.00
08/26  09:42:00,392.18,0,0.00,0.00,489.23,0,0.00,0.00
08/26  09:42:00,395.96,0,0.00,0.00,490.68,0,0.00,0.00
08/26  09:42:00,394.06,0,0.00,0.00,494.29,0,0.00,0.00
08/26  09:42:00,394.17,0,0.00,0.00,490.05,0,0.00,0.00
08/26  09:42:00,399.33,0,0.00,0.00,490.37,0,0.00,0.00
08/26  09:42:00,396.90,0,0.00,0.00,496.04,0,0.00,0.00
08/26  09:43:00,394.65,0,0.00,0.00,493.21,0,0.00,0.00
08/26  09:43:00,395.92,0,0.00,0.00,490.67,0,0.00,0.00
08/26  09:43:00,390.14,0,0.00,0.00,497.16,0,0.00,0.00
08/26  09:43:00,393.07,0,0.00,0.00,493.99,0,0.00,0.00
08/26  09:43:00,395.97,0,0.00,0.00,494.80,0,0.00,0.00
08/26  09:43:00,398.51,0,0.00,0.00,495.12,0,0.00,0.00
08/26  09:44:00,400.79,0,0.00,0.00,497.92,0,0.00,0.00
08/26  09:44:00,399.77,0,0.00,0.00,496.37,0,0.00,0.00
08/26  09:44:00,401.67,0,0.00,0.00,492.64,0,0.00,0.00
08/26  09:44:00,404.69,0,0.00,0.00,489.37,0,0.00,0.00
08/26  09:44:00,404.62,0,0.00,0.00,492.09,0,0.00,0.00
08/26  09:44:00,405.68,0,0.00,0.00,489.73,0,0.00,0.00
08/26  09:45:00,406.32,0,0.00,0.00,490.52,0,0.00,0.00
08/26  09:45:00,406.66,0,0.00,0.00,487.57,0,0.00,0.00
08/26  09:45:00,401.60,0,0.00,0.00,490.36,0,0.00,0.00
08/26  09:45:00,405.87,0,0.00,0.00,488.88,0,0.00,0.00
08/26  09:45:00,406.14,0,0.00,0.00,487.35,0,0.00,0.00
08/26  09:45:00,405.79,0,0.00,0.00,490.87,0,0.00,0.00
08/26  09:46:00,402.22,0,0.00,0.00,484.95,0,0.00,0.00
08/26  09:46:00,404.95,0,0.00,0.00,484.20,0,0.00,0.00
08/26  09:46:00,410.55,0,0.00,0.00,488.11,0,0.00,0.00
08/26  09:46:00,407.74,0,0.00,0.00,488.79,0,0.00,0.00
08/26  09:46:00,406.89,0,0.00,0.00,488.70,0,0.00,0.00
08/26  09:46:00,406.44,0,0.00,0.00,488.88,0,0.00,0.00
08/26  09:47:00,406.56,0,0.00,0.00,483.38,0,0.00,0.00
08/26  09:47:00,406.19,0,0.00,0.00,488.70,0,0.00,0.00
08/26  09:47:00,409.15,0,0.00,0.00,484.72,0,0.00,0.00
08/26  09:47:00,403.75,0,0.00,0.00,485.05,0,0.00,0.00
08/26  09:47:00,403.85,0,0.00,0.00,483.97,0,0.00,0.00
08/26  09:47:00,399.38,0,0.00,0.00,482.65,0,0.00,0.00
08/26  09:48:00,399.63,0,0.00,0.00,483.58,0,0.00,0.00
08/26  09:48:00,404.06,0,0.00,0.00,489.91,0,0.00,0.00
08/26  09:48:00,398.24,0,0.00,0.00,484.67,0,0.00,0.00
08/26  09:48:00,401.09,0,0.00,0.00,490.96,0,0.00,0.00
08/26  09:48:00,399.30,0,0.00,0.00,493.37,0,0.00,0.00
08/26  09:48:00,396.64,0,0.00,0.00,493.92,0,0.00,0.00
08/26  09:49:00,400.81,0,0.00,0.00,487.95,0,0.00,0.00
08/26  09:49:00,392.19,0,0.00,0.00,488.43,0,0.00,0.00
08/26  09:49:00,397.79,0,0.00,0.00,490.35,0,0.00,0.00
08/26  09:49:00,393.13,0,0.00,0.00,485.32,0,0.00,0.00
08/26  09:49:00,395.86,0,0.00,0.00,497.20,0,0.00,0.00
08/26  09:49:00,393.44,0,0.00,0.00,487.40,0,0.00,0.00
08/26  09:50:00,389.97,0,0.00,0.00,493.33,0,0.00,0.00
08/26  09:50:00,396.47,0,0.00,0.00,493.49,0,0.00,0.00
08/26  09:50:00,390.64,0,0.00,0.00,487.22,0,0.00,0.00
08/26  09:50:00,388.45,0,0.00,0.00,492.63,0,0.00,0.00
08/26  09:50:00,393.67,0,0.00,0.00,492.90,0,0.00,0.00
08/26  09:50:00,392.60,0,0.00,0.00,492.33,0,0.00,0.00
08/26  09:51:00,392.13,0,0.00,0.00,494.08,0,0.00,0.00
08/26  09:51:00,393.15,0,0.00,0.00,493.34,0,0.00,0.00
08/26  09:51:00,386.09,0,0.00,0.00,493.11,0,0.00,0.00
08/26  09:51:00,393.41,0,0.00,0.00,494.77,0,0.00,0.00
08/26  09:51:00,389.30,0,0.00,0.00,496.13,0,0.00,0.00
08/26  09:51:00,384.16,0,0.00,0.00,492.55,0,0.00,0.00
08/26  09:52:00,386.82,0,0.00,0.00,490.73,0,0.00,0.00
08/26  09:52:00,384.81,0,0.00,0.00,485.19,0,0.00,0.00
08/26  09:52:00,390.30,0,0.00,0.00,491.09,0,0.00,0.00
08/26  09:52:00,386.60,0,0.00,0.00,491.73,0,0.00,0.00
08/26  09:52:00,392.33,0,0.00,0.00,484.43,0,0.00,0.00
08/26  09:52:00,387.09,0,0.00,0.00,488.33,0,0.00,0.00
08/26  09:53:00,384.02,0,0.00,0.00,490.44,0,0.00,0.00
08/26  09:53:00,390.08,0,0.00,0.00,486.61,0,0.00,0.00
08/26  09:53:00,387.46,0,0.00,0.00,487.92,0,0.00,0.00
08/26  09:53:00,383.44,0,0.00,0.00,487.26,0,0.00,0.00
08/26  09:53:00,388.12,0,0.00,0.00,489.50,0,0.00,0.00
08/26  09:53:00,390.94,0,0.00,0.00,484.52,0,0.00,0.00
08/26  09:54:00,384.28,0,0.00,0.00,482.96,0,0.00,0.00
08/26  09:54:00,386.31,0,0.00,0.00,487.62,0,0.00,0.00
08/26  09:54:00,386.36,0,0.00,0.00,480.83,0,0.00,0.00
08/26  09:54:00,391.69,0,0.00,0.00,484.29,0,0.00,0.00
08/26  09:54:00,392.81,0,0.00,0.00,486.70,0,0.00,0.00
08/26  09:54:00,386.93,0,0.00,0.00,485.55,0,0.00,0.00
08/26  09:55:00,388.52,0,0.00,0.00,484.24,0,0.00,0.00
08/26  09:55:00,394.64,0,0.00,0.00,486.36,0,0.00,0.00
08/26  09:55:00,387.47,0,0.00,0.00,488.09,0,0.00,0.00
08/26  09:55:00,390.14,0,0.00,0.00,490.38,0,0.00,0.00
08/26  09:55:00,392.74,0,0.00,0.00,483.66,0,0.00,0.00
08/26  09:55:00,392.22,0,0.00,0.00,491.98,0,0.00,0.00
08/26  09:56:00,390.55,0,0.00,0.00,485.04,0,0.00,0.00
08/26  09:56:00,391.14,0,0.00,0.00,485.62,0,0.00,0.00
08/26  09:56:00,389.18,0,0.00,0.00,485.24,0,0.00,0.00
08/26  09:56:00,395.95,0,0.00,0.00,486.60,0,0.00,0.00
08/26  09:56:00,403.45,0,0.00,0.00,484.79,0,0.00,0.00
08/26  09:56:00,393.09,0,0.00,0.00,489.58,0,0.00,0.00
08/26  09:57:00,401.36,0,0.00,0.00,489.06,0,0.00,0.00
08/26  09:57:00,395.95,0,0.00,0.00,496.95,0,0.00,0.00
08/26  09:57:00,396.34,0,0.00,0.00,486.74,0,0.00,0.00
08/26  09:57:00,402.04,0,0.00,0.00,496.29,0,0.00,0.00
08/26  09:57:00,392.46,0,0.00,0.00,491.70,0,0.00,0.00
08/26  09:57:00,394.57,0,0.00,0.00,495.79,0,0.00,0.00
08/26  09:58:00,396.59,0,0.00,0.00,497.51,0,0.00,0.00
08/26  09:58:00,397.98,0,0.00,0.00,493.24,0,0.00,0.00
08/26  09:58:00,396.25,0,0.00,0.00,491.17,0,0.00,0.00
08/26  09:58:00,395.90,0,0.00,0.00,497.37,0,0.00,0.00
08/26  09:58:00,396.88,0,0.00,0.00,496.08,0,0.00,0.00
08/26  09:58:00,397.96,0,0.00,0.00,495.96,0,0.00,0.00
08/26  09:59:00,395.72,0,0.00,0.00,492.72,0,0.00,0.00
08/26  09:59:00,400.27,0,0.00,0.00,497.34,0,0.00,0.00
08/26  09:59:00,391.81,0,0.00,0.00,496.21,0,0.00,0.00
08/26  09:59:00,398.03,0,0.00,0.00,499.93,0,0.00,0.00
08/26  09:59:00,397.33,0,0.00,0.00,500.68,0,0.00,0.00
08/26  09:59:00,395.66,0,0.00,0.00,488.41,0,0.00,0.00
08/26  10:00:00,396.43,0,0.00,0.00,492.98,0,0.00,0.00
08/26  10:00:00,393.66,0,0.00,0.00,495.94,0,0.00,0.00
08/26  10:00:00,401.08,0,0.00,0.00,491.96,0,0.00,0.00
08/26  10:00:00,399.05,0,0.00,0.00,488.33,0,0.00,0.00
08/26  10:00:00,399.12,0,0.00,0.00,487.86,0,0.00,0.00
08/26  10:00:00,397.21,0,0.00,0.00,489.07,0,0.00,0.00
08/26  10:01:00,399.68,0,0.00,0.00,490.31,0,0.00,0.00
08/26  10:01:00,394.54,0,0.00,0.00,488.50,0,0.00,0.00
08/26  10:01:00,395.90,0,0.00,0.00,491.66,0,0.00,0.00
08/26  10:01:00,396.02,0,0.00,0.00,494.35,0,0.00,0.00
08/26  10:01:00,394.35,0,0.00,0.00,486.47,0,0.00,0.00
08/26  10:01:00,392.85,0,0.00,0.00,488.21,0,0.00,0.00
08/26  10:02:00,398.94,0,0.00,0.00,494.75,0,0.00,0.00
08/26  10:02:00,400.00,0,0.00,0.00,487.26,0,0.00,0.00
08/26  10:02:00,394.56,0,0.00,0.00,489.61,0,0.00,0.00
08/26  10:02:00,402.57,0,0.00,0.00,487.09,0,0.00,0.00
08/26  10:02:00,400.14,0,0.00,0.00,490.19,0,0.00,0.00
08/26  10:02:00,398.57,0,0.00,0.00,483.68,0,0.00,0.00
08/26  10:03:00,397.31,0,0.00,0.00,487.64,0,0.00,0.00
08/26  10:03:00,401.66,0,0.00,0.00,484.70,0,0.00,0.00
08/26  10:03:00,398.46,0,0.00,0.00,486.29,0,0.00,0.00
08/26  10:03:00,398.24,0,0.00,0.00,488.77,0,0.00,0.00
08/26  10:03:00,391.39,0,0.00,0.00,486.05,0,0.00,0.00
08/26  10:03:00,397.01,0,0.00,0.00,479.76,0,0.00,0.00
08/26  10:04:00,393.51,0,0.00,0.00,484.37,0,0.00,0.00
08/26  10:04:00,393.71,0,0.00,0.00,489.78,0,0.00,0.00
08/26  10:04:00,394.36,0,0.00,0.00,486.87,0,0.00,0.00
08/26  10:04:00,392.31,0,0.00,0.00,488.37,0,0.00,0.00
08/26  10:04:00,390.95,0,0.00,0.00,486.26,0,0.00,0.00
08/26  10:04:00,398.03,0,0.00,0.00,484.27,0,0.00,0.00
08/26  10:05:00,395.73,0,0.00,0.00,490.71,0,0.00,0.00
08/26  10:05:00,392.85,0,0.00,0.00,483.65,0,0.00,0.00
08/26  10:05:00,399.75,0,0.00,0.00,490.70,0,0.00,0.00
08/26  10:05:00,398.15,0,0.00,0.00,487.13,0,0.00,0.00
08/26  10:05:00,399.91,0,0.00,0.00,486.73,0,0.00,0.00
08/26  10:05:00,393.67,0,0.00,0.00,487.25,0,0.00,0.00
08/26  10:06:00,391.18,0,0.00,0.00,484.66,0,0.00,0.00
08/26  10:06:00,392.31,0,0.00,0.00,482.92,0,0.00,0.00
08/26  10:06:00,386.15,0,0.00,0.00,488.43,0,0.00,0.00
08/26  10:06:00,390.04,0,0.00,0.00,489.04,0,0.00,0.00
08/26  10:06:00,387.91,0,0.00,0.00,486.05,0,0.00,0.00
08/26  10:06:00,387.23,0,0.00,0.00,488.56,0,0.00,0.00
08/26  10:07:00,385.78,0,0.00,0.00,485.91,0,0.00,0.00
08/26  10:07:00,388.57,0,0.00,0.00,484.97,0,0.00,0.00
08/26  10:07:00,389.72,0,0.00,0.00,484.72,0,0.00,0.00
08/26  10:07:00,382.84,0,0.00,0.00,490.83,0,0.00,0.00
08/26  10:07:00,382.09,0,0.00,0.00,487.60,0,0.00,0.00
08/26  10:07:00,381.70,0,0.00,0.00,486.54,0,0.00,0.00
08/26  10:08:00,382.96,0,0.00,0.00,485.65,0,0.00,0.00
08/26  10:08:00,383.62,0,0.00,0.00,484.65,0,0.00,0.00
08/26  10:08:00,393.68,0,0.00,0.00,490.99,0,0.00,0.00
08/26  10:08:00,382.61,0,0.00,0.00,488.66,0,0.00,0.00
08/26  10:08:00,386.15,0,0.00,0.00,490.03,0,0.00,0.00
08/26  10:08:00,383.87,0,0.00,0.00,481.96,0,0.00,0.00
08/26  10:09:00,380.96,0,0.00,0.00,485.56,0,0.00,0.00
08/26  10:09:00,391.03,0,0.00,0.00,490.37,0,0.00,0.00
08/26  10:09:00,381.68,0,0.00,0.00,493.15,0,0.00,0.00
08/26  10:09:00,385.91,0,0.00,0.00,493.69,0,0.00,0.00
08/26  10:09:00,385.91,0,0.00,0.00,497.81,0,0.00,0.00
08/26  10:09:00,384.44,0,0.00,0.00,493.19,0,0.00,0.00
08/26  10:10:00,388.19,0,0.00,0.00,496.03,0,0.00,0.00
08/26  10:10:00,391.24,0,0.00,0.00,493.91,0,0.00,0.00
08/26  10:10:00,386.38,0,0.00,0.00,498.69,0,0.00,0.00
08/26  10:10:00,392.24,0,0.00,0.00,496.84,0,0.00,0.00
08/26  10:10:00,392.45,0,0.00,0.00,499.79,0,0.00,0.00
08/26  10:10:00,391.39,0,0.00,0.00,492.25,0,0.00,0.00
08/26  10:11:00,390.85,0,0.00,0.00,495.56,0,0.00,0.00
08/26  10:11:00,393.98,0,0.00,0.00,501.09,0,0.00,0.00
08/26  10:11:00,390.08,0,0.00,0.00,498.40,0,0.00,0.00
08/26  10:11:00,391.26,0,0.00,0.00,495.35,0,0.00,0.00
08/26  10:11:00,398.24,0,0.00,0.00,493.20,0,0.00,0.00
08/26  10:11:00,393.51,0,0.00,0.00,497.55,0,0.00,0.00
08/26  10:12:00,393.02,0,0.00,0.00,489.02,0,0.00,0.00
08/26  10:12:00,395.20,0,0.00,0.00,489.10,0,0.00,0.00
08/26  10:12:00,400.84,0,0.00,0.00,491.78,0,0.00,0.00
08/26  10:12:00,396.04,0,0.00,0.00,487.41,0,0.00,0.00
08/26  10:12:00,397.19,0,0.00,0.00,493.27,0,0.00,0.00
08/26  10:12:00,394.22,0,0.00,0.00,493.25,0,0.00,0.00
08/26  10:13:00,399.76,0,0.00,0.00,495.37,0,0.00,0.00
08/26  10:13:00,400.66,0,0.00,0.00,488.57,0,0.00,0.00
08/26  10:13:00,398.53,0,0.00,0.00,490.26,0,0.00,0.00
08/26  10:13:00,394.04,0,0.00,0.00,491.71,0,0.00,0.00
08/26  10:13:00,400.26,0,0.00,0.00,490.75,0,0.00,0.00
08/26  10:13:00,396.24,0,0.00,0.00,485.72,0,0.00,0.00
08/26  10:14:00,398.01,0,0.00,0.00,490.38,0,0.00,0.00
08/26  10:14:00,396.99,0,0.00,0.00,489.54,0,0.00,0.00
08/26  10:14:00,397.20,0,0.00,0.00,488.24,0,0.00,0.00
08/26  10:14:00,395.09,0,0.00,0.00,490.68,0,0.00,0.00
08/26  10:14:00,396.18,0,0.00,0.00,492.27,0,0.00,0.00
08/26  10:14:00,398.47,0,0.00,0.00,487.44,0,0.00,0.00
08/26  10:15:00,397.23,0,0.00,0.00,483.68,0,0.00,0.00
08/26  10:15:00,397.67,0,0.00,0.00,493.43,0,0.00,0.00
08/26  10:15:00,400.84,0,0.00,0.00,484.21,0,0.00,0.00
08/26  10:15:00,394.83,0,0.00,0.00,487.28,0,0.00,0.00
08/26  10:15:00,395.66,0,0.00,0.00,489.44,0,0.00,0.00
08/26  10:15:00,395.40,0,0.00,0.00,489.43,0,0.00,0.00
08/26  10:16:00,395.68,0,0.00,0.00,486.11,0,0.00,0.00
08/26  10:16:00,397.57,0,0.00,0.00,486.98,0,0.00,0.00
08/26  10:16:00,393.37,0,0.00,0.00,485.52,0,0.00,0.00
08/26  10:16:00,393.11,0,0.00,0.00,485.08,0,0.00,0.00
08/26  10:16:00,398.15,0,0.00,0.00,483.70,0,0.00,0.00
08/26  10:16:00,392.20,0,0.00,0.00,493.84,0,0.00,0.00
08/26  10:17:00,394.78,0,0.00,0.00,485.43,0,0.00,0.00
08/26  10:17:00,397.71,0,0.00,0.00,484.72,0,0.00,0.00
08/26  10:17:00,390.72,0,0.00,0.00,483.98,0,0.00,0.00
08/26  10:17:00,383.23,0,0.00,0.00,482.94,0,0.00,0.00
08/26  10:17:00,390.05,0,0.00,0.00,489.38,0,0.00,0.00
08/26  10:17:00,383.18,0,0.00,0.00,489.57,0,0.00,0.00
08/26  10:18:00,387.27,0,0.00,0.00,483.93,0,0.00,0.00
08/26  10:18:00,385.17,0,0.00,0.00,490.14,0,0.00,0.00
08/26  10:18:00,393.24,0,0.00,0.00,487.01,0,0.00,0.00
08/26  10:18:00,387.38,0,0.00,0.00,492.90,0,0.00,0.00
08/26  10:18:00,392.06,0,0.00,0.00,486.52,0,0.00,0.00
08/26  10:18:00,390.23,0,0.00,0.00,489.23,0,0.00,0.00
08/26  10:19:00,392.58,0,0.00,0.00,487.79,0,0.00,0.00
08/26  10:19:00,397.34,0,0.00,0.00,486.81,0,0.00,0.00
08/26  10:19:00,391.16,0,0.00,0.00,488.21,0,0.00,0.00
08/26  10:19:00,391.37,0,0.00,0.00,484.67,0,0.00,0.00
08/26  10:19:00,392.89,0,0.00,0.00,487.82,0,0.00,0.00
08/26  10:19:00,393.85,0,0.00,0.00,486.40,0,0.00,0.00
08/26  10:20:00,392.15,0,0.00,0.00,484.11,0,0.00,0.00
08/26  10:20:00,392.82,0,0.00,0.00,490.33,0,0.00,0.00
08/26  10:20:00,390.70,0,0.00,0.00,488.92,0,0.00,0.00
08/26  10:20:00,393.74,0,0.00,0.00,488.03,0,0.00,0.00
08/26  10:20:00,388.44,0,0.00,0.00,488.72,0,0.00,0.00
08/26  10:20:00,389.61,0,0.00,0.00,484.10,0,0.00,0.00
08/26  10:21:00,389.18,0,0.00,0.00,484.50,0,0.00,0.00
08/26  10:21:00,392.49,0,0.00,0.00,485.62,0,0.00,0.00
08/26  10:21:00,393.70,0,0.00,0.00,486.85,0,0.00,0.00
08/26  10:21:00,389.12,0,0.00,0.00,489.89,0,0.00,0.00
08/26  10:21:00,390.21,0,0.00,0.00,483.99,0,0.00,0.00
08/26  10:21:00,386.17,0,0.00,0.00,488.77,0,0.00,0.00
08/26  10:22:00,386.81,0,0.00,0.00,486.12,0,0.00,0.00
08/26  10:22:00,386.62,0,0.00,0.00,487.27,0,0.00,0.00
08/26  10:22:00,387.43,0,0.00,0.00,492.32,0,0.00,0.00
08/26  10:22:00,385.19,0,0.00,0.00,482.86,0,0.00,0.00
08/26  10:22:00,390.48,0,0.00,0.00,485.50,0,0.00,0.00
08/26  10:22:00,388.29,0,0.00,0.00,488.84,0,0.00,0.00
08/26  10:23:00,389.41,0,0.00,0.00,488.57,0,0.00,0.00
08/26  10:23:00,387.04,0,0.00,0.00,491.19,0,0.00,0.00
08/26  10:23:00,389.54,0,0.00,0.00,487.33,0,0.00,0.00
08/26  10:23:00,389.28,0,0.00,0.00,489.48,0,0.00,0.00
08/26  10:23:00,385.38,0,0.00,0.00,486.42,0,0.00,0.00
08/26  10:23:00,391.62,0,0.00,0.00,487.20,0,0.00,0.00
08/26  10:24:00,386.40,0,0.00,0.00,489.06,0,0.00,0.00
08/26  10:24:00,390.49,0,0.00,0.00,484.36,0,0.00,0.00
08/26  10:24:00,388.83,0,0.00,0.00,489.12,0,0.00,0.00
08/26  10:24:00,390.59,0,0.00,0.00,489.73,0,0.00,0.00
08/26  10:24:00,387.29,0,0.00,0.00,483.09,0,0.00,0.00
08/26  10:24:00,389.70,0,0.00,0.00,486.08,0,0.00,0.00
08/26  10:25:00,393.81,0,0.00,0.00,491.76,0,0.00,0.00
08/26  10:25:00,394.08,0,0.00,0.00,489.69,0,0.00,0.00
08/26  10:25:00,389.30,0,0.00,0.00,489.19,0,0.00,0.00
08/26  10:25:00,386.50,0,0.00,0.00,486.48,0,0.00,0.00
08/26  10:25:00,389.52,0,0.00,0.00,494.92,0,0.00,0.00
08/26  10:25:00,391.32,0,0.00,0.00,485.63,0,0.00,0.00
08/26  10:26:00,391.96,0,0.00,0.00,491.84,0,0.00,0.00
08/26  10:26:00,395.85,0,0.00,0.00,489.19,0,0.00,0.00
08/26  10:26:00,396.70,0,0.00,0.00,489.23,0,0.00,0.00
08/26  10:26:00,402.58,0,0.00,0.00,488.13,0,0.00,0.00
08/26  10:26:00,396.79,0,0.00,0.00,485.45,0,0.00,0.00
08/26  10:26:00,397.06,0,0.00,0.00,489.27,0,0.00,0.00
08/26  10:27:00,397.03,0,0.00,0.00,490.68,0,0.00,0.00
08/26  10:27:00,393.68,0,0.00,0.00,491.90,0,0.00,0.00
08/26  10:27:00,404.43,0,0.00,0.00,495.96,0,0.00,0.00
08/26  10:27:00,401.26,0,0.00,0.00,484.46,0,0.00,0.00
08/26  10:27:00,400.38,0,0.00,0.00,488.27,0,0.00,0.00
08/26  10:27:00,402.85,0,0.00,0.00,491.60,0,0.00,0.00
08/26  10:28:00,401.15,0,0.00,0.00,481.87,0,0.00,0.00
08/26  10:28:00,403.33,0,0.00,0.00,490.34,0,0.00,0.00
08/26  10:28:00,399.99,0,0.00,0.00,494.74,0,0.00,0.00
08/26  10:28:00,399.20,0,0.00,0.00,488.17,0,0.00,0.00
08/26  10:28:00,396.26,0,0.00,0.00,487.05,0,0.00,0.00
08/26  10:28:00,397.92,0,0.00,0.00,485.19,0,0.00,0.00
08/26  10:29:00,404.53,0,0.00,0.00,490.39,0,0.00,0.00
08/26  10:29:00,396.50,0,0.00,0.00,486.33,0,0.00,0.00
08/26  10:29:00,396.97,0,0.00,0.00,488.08,0,0.00,0.00
08/26  10:29:00,401.51,0,0.00,0.00,490.33,0,0.00,0.00
08/26  10:29:00,399.47,0,0.00,0.00,483.51,0,0.00,0.00
08/26  10:29:00,398.31,0,0.00,0.00,484.27,0,0.00,0.00
08/26  10:30:00,403.19,0,0.00,0.00,489.06,0,0.00,0.00
08/26  10:30:00,400.61,0,0.00,0.00,486.19,0,0.00,0.00
08/26  10:30:00,397.42,0,0.00,0.00,487.15,0,0.00,0.00
08/26  10:30:00,396.14,0,0.00,0.00,491.30,0,0.00,0.00
08/26  10:30:00,397.04,0,0.00,0.00,488.01,0,0.00,0.00
08/26  10:30:00,397.58,0,0.00,0.00,486.94,0,0.00,0.00
08/26  10:31:00,398.38,0,0.00,0.00,489.32,0,0.00,0.00
08/26  10:31:00,397.01,0,0.00,0.00,485.88,0,0.00,0.00
08/26  10:31:00,395.63,0,0.00,0.00,490.95,0,0.00,0.00
08/26  10:31:00,391.94,0,0.00,0.00,487.23,0,0.00,0.00
08/26  10:31:00,396.37,0,0.00,0.00,488.14,0,0.00,0.00
08/26  10:31:00,401.76,0,0.00,0.00,481.10,0,0.00,0.00
08/26  10:32:00,397.33,0,0.00,0.00,489.77,0,0.00,0.00
08/26  10:32:00,396.64,0,0.00,0.00,495.13,0,0.00,0.00
08/26  10:32:00,391.26,0,0.00,0.00,488.35,0,0.00,0.00
08/26  10:32:00,392.87,0,0.00,0.00,499.21,0,0.00,0.00
08/26  10:32:00,392.89,0,0.00,0.00,489.27,0,0.00,0.00
08/26  10:32:00,393.42,0,0.00,0.00,501.47,0,0.00,0.00
08/26  10:33:00,395.37,0,0.00,0.00,493.57,0,0.00,0.00
08/26  10:33:00,393.99,0,0.00,0.00,494.12,0,0.00,0.00
08/26  10:33:00,393.55,0,0.00,0.00,491.91,0,0.00,0.00
08/26  10:33:00,389.83,0,0.00,0.00,497.45,0,0.00,0.00
08/26  10:33:00,388.97,0,0.00,0.00,493.45,0,0.00,0.00
08/26  10:33:00,390.34,0,0.00,0.00,497.05,0,0.00,0.00
08/26  10:34:00,393.85,0,0.00,0.00,495.78,0,0.00,0.00
08/26  10:34:00,391.35,0,0.00,0.00,498.46,0,0.00,0.00
08/26  10:34:00,388.73,0,0.00,0.00,497.32,0,0.00,0.00
08/26  10:34:00,391.02,0,0.00,0.00,498.52,0,0.00,0.00
08/26  10:34:00,394.18,0,0.00,0.00,490.99,0,0.00,0.00
08/26  10:34:00,389.85,0,0.00,0.00,498.75,0,0.00,0.00
08/26  10:35:00,389.15,0,0.00,0.00,494.50,0,0.00,0.00
08/26  10:35:00,388.41,0,0.00,0.00,499.80,0,0.00,0.00
08/26  10:35:00,385.46,0,0.00,0.00,496.93,0,0.00,0.00
08/26  10:35:00,392.73,0,0.00,0.00,493.55,0,0.00,0.00
08/26  10:35:00,387.10,0,0.00,0.00,494.99,0,0.00,0.00
08/26  10:35:00,392.32,0,0.00,0.00,500.35,0,0.00,0.00
08/26  10:36:00,383.48,0,0.00,0.00,494.70,0,0.00,0.00
08/26  10:36:00,385.39,0,0.00,0.00,493.75,0,0.00,0.00
08/26  10:36:00,394.95,0,0.00,0.00,499.37,0,0.00,0.00
08/26  10:36:00,390.61,0,0.00,0.00,498.47,0,0.00,0.00
08/26  10:36:00,388.14,0,0.00,0.00,494.12,0,0.00,0.00
08/26  10:36:00,393.11,0,0.00,0.00,503.54,0,0.00,0.00
08/26  10:37:00,387.98,0,0.00,0.00,495.05,0,0.00,0.00
08/26  10:37:00,386.59,0,0.00,0.00,495.72,0,0.00,0.00
08/26  10:37:00,393.26,0,0.00,0.00,498.26,0,0.00,0.00
08/26  10:37:00,388.34,0,0.00,0.00,499.49,0,0.00,0.00
08/26  10:37:00,389.32,0,0.00,0.00,496.28,0,0.00,0.00
08/26  10:37:00,395.98,0,0.00,0.00,496.63,0,0.00,0.00
08/26  10:38:00,389.63,0,0.00,0.00,500.87,0,0.00,0.00
08/26  10:38:00,387.50,0,0.00,0.00,493.15,0,0.00,0.00
08/26  10:38:00,395.39,0,0.00,0.00,502.88,0,0.00,0.00
08/26  10:38:00,390.72,0,0.00,0.00,492.30,0,0.00,0.00
08/26  10:38:00,393.19,0,0.00,0.00,500.11,0,0.00,0.00
08/26  10:38:00,392.21,0,0.00,0.00,498.71,0,0.00,0.00
08/26  10:39:00,389.50,0,0.00,0.00,501.15,0,0.00,0.00
08/26  10:39:00,395.20,0,0.00,0.00,501.24,0,0.00,0.00
08/26  10:39:00,391.55,0,0.00,0.00,499.42,0,0.00,0.00
08/26  10:39:00,392.56,0,0.00,0.00,501.07,0,0.00,0.00
08/26  10:39:00,389.98,0,0.00,0.00,499.86,0,0.00,0.00
08/26  10:39:00,390.61,0,0.00,0.00,497.04,0,0.00,0.00
08/26  10:40:00,392.95,0,0.00,0.00,496.42,0,0.00,0.00
08/26  10:40:00,394.04,0,0.00,0.00,492.00,0,0.00,0.00
08/26  10:40:00,390.78,0,0.00,0.00,492.84,0,0.00,0.00
08/26  10:40:00,390.24,0,0.00,0.00,489.77,0,0.00,0.00
08/26  10:40:00,395.48,0,0.00,0.00,494.45,0,0.00,0.00
08/26  10:40:00,389.39,0,0.00,0.00,490.22,0,0.00,0.00
08/26  10:41:00,392.51,0,0.00,0.00,492.95,0,0.00,0.00
08/26  10:41:00,396.93,0,0.00,0.00,488.06,0,0.00,0.00
08/26  10:41:00,393.90,0,0.00,0.00,494.97,0,0.00,0.00
08/26  10:41:00,393.35,0,0.00,0.00,486.40,0,0.00,0.00
08/26  10:41:00,388.70,0,0.00,0.00,495.22,0,0.00,0.00
