date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  09:41:00,133.07,0,0.00,0.00,323.30,0,0.00,0.00
07/02  09:41:00,134.40,0,0.00,0.00,323.36,0,0.00,0.00
07/02  09:42:00,133.74,0,0.00,0.00,325.40,0,0.00,0.00
07/02  09:42:00,131.76,0,0.00,0.00,321.84,0,0.00,0.00
07/02  09:42:00,128.36,0,0.00,0.00,326.85,0,0.00,0.00
07/02  09:42:00,131.28,0,0.00,0.00,321.77,0,0.00,0.00
07/02  09:42:00,130.71,0,0.00,0.00,327.53,0,0.00,0.00
07/02  09:42:00,133.61,0,0.00,0.00,324.21,0,0.00,0.00
07/02  09:43:00,128.72,0,0.00,0.00,325.75,0,0.00,0.00
07/02  09:43:00,129.53,0,0.00,0.00,328.66,0,0.00,0.00
07/02  09:43:00,129.63,0,0.00,0.00,329.77,0,0.00,0.00
07/02  09:43:00,134.94,0,0.00,0.00,324.52,0,0.00,0.00
07/02  09:43:00,129.30,0,0.00,0.00,326.77,0,0.00,0.00
07/02  09:43:00,133.73,0,0.00,0.00,327.44,0,0.00,0.00
07/02  09:44:00,131.36,0,0.00,0.00,323.61,0,0.00,0.00
07/02  09:44:00,130.33,0,0.00,0.00,329.71,0,0.00,0.00
07/02  09:44:00,134.37,0,0.00,0.00,327.04,0,0.00,0.00
07/02  09:44:00,130.88,0,0.00,0.00,327.35,0,0.00,0.00
07/02  09:44:00,127.74,0,0.00,0.00,329.33,0,0.00,0.00
07/02  09:44:00,132.23,0,0.00,0.00,326.87,0,0.00,0.00
07/02  09:45:00,131.16,0,0.00,0.00,327.02,0,0.00,0.00
07/02  09:45:00,133.74,0,0.00,0.00,327.49,0,0.00,0.00
07/02  09:45:00,133.20,0,0.00,0.00,331.53,0,0.00,0.00
07/02  09:45:00,134.41,0,0.00,0.00,327.63,0,0.00,0.00
07/02  09:45:00,135.52,0,0.00,0.00,331.33,0,0.00,0.00
07/02  09:45:00,136.45,0,0.00,0.00,329.69,0,0.00,0.00
07/02  09:46:00,132.04,0,0.00,0.00,324.92,0,0.00,0.00
07/02  09:46:00,131.09,0,0.00,0.00,325.97,0,0.00,0.00
07/02  09:46:00,132.87,0,0.00,0.00,330.54,0,0.00,0.00
07/02  09:46:00,130.00,0,0.00,0.00,328.34,0,0.00,0.00
07/02  09:46:00,132.87,0,0.00,0.00,325.95,0,0.00,0.00
07/02  09:46:00,130.81,0,0.00,0.00,323.36,0,0.00,0.00
07/02  09:47:00,136.16,0,0.00,0.00,328.66,0,0.00,0.00
07/02  09:47:00,129.85,0,0.00,0.00,319.23,0,0.00,0.00
07/02  09:47:00,133.87,0,0.00,0.00,319.21,0,0.00,0.00
07/02  09:47:00,134.85,0,0.00,0.00,317.07,0,0.00,0.00
07/02  09:47:00,130.61,0,0.00,0.00,315.22,0,0.00,0.00
07/02  09:47:00,132.75,0,0.00,0.00,319.28,0,0.00,0.00
07/02  09:48:00,136.09,0,0.00,0.00,312.43,0,0.00,0.00
07/02  09:48:00,136.05,0,0.00,0.00,312.77,0,0.00,0.00
07/02  09:48:00,131.11,0,0.00,0.00,313.08,0,0.00,0.00
07/02  09:48:00,134.54,0,0.00,0.00,311.00,0,0.00,0.00
07/02  09:48:00,130.00,0,0.00,0.00,312.92,0,0.00,0.00
07/02  09:48:00,134.41,0,0.00,0.00,308.01,0,0.00,0.00
07/02  09:49:00,132.37,0,0.00,0.00,308.54,0,0.00,0.00
07/02  09:49:00,134.17,0,0.00,0.00,312.61,0,0.00,0.00
07/02  09:49:00,135.83,0,0.00,0.00,308.46,0,0.00,0.00
07/02  09:49:00,132.14,0,0.00,0.00,309.95,0,0.00,0.00
07/02  09:49:00,131.34,0,0.00,0.00,312.91,0,0.00,0.00
07/02  09:49:00,136.88,0,0.00,0.00,310.11,0,0.00,0.00
07/02  09:50:00,129.70,0,0.00,0.00,309.13,0,0.00,0.00
07/02  09:50:00,137.79,0,0.00,0.00,309.66,0,0.00,0.00
07/02  09:50:00,135.53,0,0.00,0.00,313.03,0,0.00,0.00
07/02  09:50:00,136.50,0,0.00,0.00,308.15,0,0.00,0.00
07/02  09:50:00,135.40,0,0.00,0.00,312.04,0,0.00,0.00
07/02  09:50:00,138.88,0,0.00,0.00,311.15,0,0.00,0.00
07/02  09:51:00,134.69,0,0.00,0.00,311.04,0,0.00,0.00
07/02  09:51:00,135.07,0,0.00,0.00,308.67,0,0.00,0.00
07/02  09:51:00,136.45,0,0.00,0.00,308.19,0,0.00,0.00
07/02  09:51:00,131.79,0,0.00,0.00,312.05,0,0.00,0.00
07/02  09:51:00,137.50,0,0.00,0.00,312.05,0,0.00,0.00
07/02  09:51:00,136.28,0,0.00,0.00,307.23,0,0.00,0.00
07/02  09:52:00,134.52,0,0.00,0.00,306.82,0,0.00,0.00
07/02  09:52:00,136.57,0,0.00,0.00,310.10,0,0.00,0.00
07/02  09:52:00,134.70,0,0.00,0.00,309.88,0,0.00,0.00
07/02  09:52:00,134.97,0,0.00,0.00,313.79,0,0.00,0.00
07/02  09:52:00,132.85,0,0.00,0.00,311.42,0,0.00,0.00
07/02  09:52:00,137.69,0,0.00,0.00,308.72,0,0.00,0.00
07/02  09:53:00,133.90,0,0.00,0.00,307.31,0,0.00,0.00
07/02  09:53:00,136.03,0,0.00,0.00,304.57,0,0.00,0.00
07/02  09:53:00,138.40,0,0.00,0.00,308.96,0,0.00,0.00
07/02  09:53:00,133.92,0,0.00,0.00,310.32,0,0.00,0.00
07/02  09:53:00,132.63,0,0.00,0.00,308.76,0,0.00,0.00
07/02  09:53:00,137.52,0,0.00,0.00,309.17,0,0.00,0.00
07/02  09:54:00,137.26,0,0.00,0.00,311.45,0,0.00,0.00
07/02  09:54:00,131.51,0,0.00,0.00,314.64,0,0.00,0.00
07/02  09:54:00,134.04,0,0.00,0.00,316.54,0,0.00,0.00
07/02  09:54:00,137.23,0,0.00,0.00,311.68,0,0.00,0.00
07/02  09:54:00,133.31,0,0.00,0.00,316.68,0,0.00,0.00
07/02  09:54:00,136.57,0,0.00,0.00,311.43,0,0.00,0.00
07/02  09:55:00,133.14,0,0.00,0.00,309.41,0,0.00,0.00
07/02  09:55:00,131.66,0,0.00,0.00,316.25,0,0.00,0.00
07/02  09:55:00,137.78,0,0.00,0.00,314.10,0,0.00,0.00
07/02  09:55:00,132.98,0,0.00,0.00,316.07,0,0.00,0.00
07/02  09:55:00,137.96,0,0.00,0.00,312.70,0,0.00,0.00
07/02  09:55:00,136.36,0,0.00,0.00,313.32,0,0.00,0.00
07/02  09:56:00,131.53,0,0.00,0.00,319.02,0,0.00,0.00
07/02  09:56:00,138.65,0,0.00,0.00,316.15,0,0.00,0.00
07/02  09:56:00,131.57,0,0.00,0.00,316.97,0,0.00,0.00
07/02  09:56:00,136.89,0,0.00,0.00,314.79,0,0.00,0.00
07/02  09:56:00,134.66,0,0.00,0.00,311.26,0,0.00,0.00
07/02  09:56:00,137.31,0,0.00,0.00,317.00,0,0.00,0.00
07/02  09:57:00,132.75,0,0.00,0.00,314.76,0,0.00,0.00
07/02  09:57:00,137.76,0,0.00,0.00,315.82,0,0.00,0.00
07/02  09:57:00,134.32,0,0.00,0.00,316.62,0,0.00,0.00
07/02  09:57:00,136.73,0,0.00,0.00,316.04,0,0.00,0.00
07/02  09:57:00,136.82,0,0.00,0.00,316.87,0,0.00,0.00
07/02  09:57:00,135.52,0,0.00,0.00,313.91,0,0.00,0.00
07/02  09:58:00,135.76,0,0.00,0.00,317.43,0,0.00,0.00
07/02  09:58:00,132.50,0,0.00,0.00,313.85,0,0.00,0.00
07/02  09:58:00,132.45,0,0.00,0.00,317.66,0,0.00,0.00
07/02  09:58:00,132.62,0,0.00,0.00,317.36,0,0.00,0.00
07/02  09:58:00,137.66,0,0.00,0.00,312.37,0,0.00,0.00
07/02  09:58:00,133.53,0,0.00,0.00,313.28,0,0.00,0.00
07/02  09:59:00,134.89,0,0.00,0.00,317.93,0,0.00,0.00
07/02  09:59:00,131.32,0,0.00,0.00,317.64,0,0.00,0.00
07/02  09:59:00,132.72,0,0.00,0.00,313.14,0,0.00,0.00
07/02  09:59:00,134.85,0,0.00,0.00,315.42,0,0.00,0.00
07/02  09:59:00,133.16,0,0.00,0.00,310.47,0,0.00,0.00
07/02  09:59:00,135.00,0,0.00,0.00,313.00,0,0.00,0.00
07/02  10:00:00,132.75,0,0.00,0.00,315.52,0,0.00,0.00
07/02  10:00:00,135.80,0,0.00,0.00,309.16,0,0.00,0.00
07/02  10:00:00,133.40,0,0.00,0.00,310.30,0,0.00,0.00
07/02  10:00:00,132.25,0,0.00,0.00,314.76,0,0.00,0.00
07/02  10:00:00,134.93,0,0.00,0.00,309.42,0,0.00,0.00
07/02  10:00:00,131.91,0,0.00,0.00,312.67,0,0.00,0.00
07/02  10:01:00,135.91,0,0.00,0.00,313.24,0,0.00,0.00
07/02  10:01:00,131.42,0,0.00,0.00,307.12,0,0.00,0.00
07/02  10:01:00,130.43,0,0.00,0.00,314.02,0,0.00,0.00
07/02  10:01:00,137.32,0,0.00,0.00,311.34,0,0.00,0.00
07/02  10:01:00,136.85,0,0.00,0.00,310.64,0,0.00,0.00
07/02  10:01:00,131.70,0,0.00,0.00,309.88,0,0.00,0.00
07/02  10:02:00,130.37,0,0.00,0.00,314.52,0,0.00,0.00
07/02  10:02:00,133.29,0,0.00,0.00,310.42,0,0.00,0.00
07/02  10:02:00,133.38,0,0.00,0.00,309.05,0,0.00,0.00
07/02  10:02:00,129.64,0,0.00,0.00,313.64,0,0.00,0.00
07/02  10:02:00,136.62,0,0.00,0.00,311.64,0,0.00,0.00
07/02  10:02:00,131.97,0,0.00,0.00,313.65,0,0.00,0.00
07/02  10:03:00,131.17,0,0.00,0.00,305.98,0,0.00,0.00
07/02  10:03:00,133.20,0,0.00,0.00,315.58,0,0.00,0.00
07/02  10:03:00,135.16,0,0.00,0.00,307.16,0,0.00,0.00
07/02  10:03:00,132.69,0,0.00,0.00,311.15,0,0.00,0.00
07/02  10:03:00,135.86,0,0.00,0.00,308.70,0,0.00,0.00
07/02  10:03:00,133.85,0,0.00,0.00,309.69,0,0.00,0.00
07/02  10:04:00,134.20,0,0.00,0.00,313.38,0,0.00,0.00
07/02  10:04:00,131.40,0,0.00,0.00,310.10,0,0.00,0.00
07/02  10:04:00,139.18,0,0.00,0.00,311.27,0,0.00,0.00
07/02  10:04:00,133.83,0,0.00,0.00,307.79,0,0.00,0.00
07/02  10:04:00,133.38,0,0.00,0.00,313.80,0,0.00,0.00
07/02  10:04:00,137.66,0,0.00,0.00,307.56,0,0.00,0.00
07/02  10:05:00,137.17,0,0.00,0.00,307.49,0,0.00,0.00
07/02  10:05:00,139.78,0,0.00,0.00,310.34,0,0.00,0.00
07/02  10:05:00,134.89,0,0.00,0.00,302.52,0,0.00,0.00
07/02  10:05:00,134.51,0,0.00,0.00,311.51,0,0.00,0.00
07/02  10:05:00,136.15,0,0.00,0.00,300.98,0,0.00,0.00
07/02  10:05:00,137.10,0,0.00,0.00,313.72,0,0.00,0.00
07/02  10:06:00,136.40,0,0.00,0.00,302.10,0,0.00,0.00
07/02  10:06:00,136.25,0,0.00,0.00,312.17,0,0.00,0.00
07/02  10:06:00,138.50,0,0.00,0.00,310.33,0,0.00,0.00
07/02  10:06:00,141.77,0,0.00,0.00,308.82,0,0.00,0.00
07/02  10:06:00,143.36,0,0.00,0.00,306.83,0,0.00,0.00
07/02  10:06:00,138.37,0,0.00,0.00,311.49,0,0.00,0.00
07/02  10:07:00,140.18,0,0.00,0.00,303.95,0,0.00,0.00
07/02  10:07:00,142.73,0,0.00,0.00,311.29,0,0.00,0.00
07/02  10:07:00,141.94,0,0.00,0.00,311.09,0,0.00,0.00
07/02  10:07:00,145.24,0,0.00,0.00,310.53,0,0.00,0.00
07/02  10:07:00,144.28,0,0.00,0.00,314.46,0,0.00,0.00
07/02  10:07:00,147.91,0,0.00,0.00,311.00,0,0.00,0.00
07/02  10:08:00,147.41,0,0.00,0.00,315.71,0,0.00,0.00
07/02  10:08:00,142.97,0,0.00,0.00,308.45,0,0.00,0.00
07/02  10:08:00,148.40,0,0.00,0.00,312.74,0,0.00,0.00
07/02  10:08:00,146.91,0,0.00,0.00,310.70,0,0.00,0.00
07/02  10:08:00,147.72,0,0.00,0.00,315.87,0,0.00,0.00
07/02  10:08:00,150.60,0,0.00,0.00,312.88,0,0.00,0.00
07/02  10:09:00,146.87,0,0.00,0.00,312.63,0,0.00,0.00
07/02  10:09:00,147.91,0,0.00,0.00,315.09,0,0.00,0.00
07/02  10:09:00,151.13,0,0.00,0.00,311.40,0,0.00,0.00
07/02  10:09:00,149.67,0,0.00,0.00,311.80,0,0.00,0.00
07/02  10:09:00,146.12,0,0.00,0.00,313.88,0,0.00,0.00
07/02  10:09:00,153.32,0,0.00,0.00,310.03,0,0.00,0.00
07/02  10:10:00,150.44,0,0.00,0.00,313.85,0,0.00,0.00
07/02  10:10:00,149.53,0,0.00,0.00,316.19,0,0.00,0.00
07/02  10:10:00,151.82,0,0.00,0.00,318.33,0,0.00,0.00
07/02  10:10:00,154.21,0,0.00,0.00,315.22,0,0.00,0.00
07/02  10:10:00,151.46,0,0.00,0.00,311.56,0,0.00,0.00
07/02  10:10:00,152.32,0,0.00,0.00,319.51,0,0.00,0.00
07/02  10:11:00,156.49,0,0.00,0.00,313.28,0,0.00,0.00
07/02  10:11:00,154.40,0,0.00,0.00,318.16,0,0.00,0.00
07/02  10:11:00,160.03,0,0.00,0.00,313.39,0,0.00,0.00
07/02  10:11:00,155.92,0,0.00,0.00,318.76,0,0.00,0.00
07/02  10:11:00,155.94,0,0.00,0.00,317.16,0,0.00,0.00
07/02  10:11:00,155.90,0,0.00,0.00,313.38,0,0.00,0.00
07/02  10:12:00,158.03,0,0.00,0.00,315.94,0,0.00,0.00
07/02  10:12:00,156.71,0,0.00,0.00,315.30,0,0.00,0.00
07/02  10:12:00,155.61,0,0.00,0.00,318.05,0,0.00,0.00
07/02  10:12:00,156.26,0,0.00,0.00,313.55,0,0.00,0.00
07/02  10:12:00,157.12,0,0.00,0.00,317.76,0,0.00,0.00
07/02  10:12:00,160.35,0,0.00,0.00,317.61,0,0.00,0.00
07/02  10:13:00,161.72,0,0.00,0.00,314.91,0,0.00,0.00
07/02  10:13:00,160.69,0,0.00,0.00,314.04,0,0.00,0.00
07/02  10:13:00,159.37,0,0.00,0.00,312.28,0,0.00,0.00
07/02  10:13:00,155.94,0,0.00,0.00,308.67,0,0.00,0.00
07/02  10:13:00,155.02,0,0.00,0.00,317.81,0,0.00,0.00
07/02  10:13:00,158.10,0,0.00,0.00,312.25,0,0.00,0.00
07/02  10:14:00,162.16,0,0.00,0.00,313.56,0,0.00,0.00
07/02  10:14:00,161.60,0,0.00,0.00,312.97,0,0.00,0.00
07/02  10:14:00,159.05,0,0.00,0.00,314.20,0,0.00,0.00
07/02  10:14:00,165.64,0,0.00,0.00,317.84,0,0.00,0.00
07/02  10:14:00,157.15,0,0.00,0.00,313.47,0,0.00,0.00
07/02  10:14:00,160.36,0,0.00,0.00,312.05,0,0.00,0.00
07/02  10:15:00,156.50,0,0.00,0.00,316.32,0,0.00,0.00
07/02  10:15:00,156.86,0,0.00,0.00,314.54,0,0.00,0.00
07/02  10:15:00,156.26,0,0.00,0.00,310.36,0,0.00,0.00
07/02  10:15:00,153.81,0,0.00,0.00,311.74,0,0.00,0.00
07/02  10:15:00,159.48,0,0.00,0.00,310.15,0,0.00,0.00
07/02  10:15:00,159.78,0,0.00,0.00,310.77,0,0.00,0.00
07/02  10:16:00,154.26,0,0.00,0.00,315.45,0,0.00,0.00
07/02  10:16:00,155.60,0,0.00,0.00,306.88,0,0.00,0.00
07/02  10:16:00,154.92,0,0.00,0.00,313.84,0,0.00,0.00
07/02  10:16:00,155.96,0,0.00,0.00,313.01,0,0.00,0.00
07/02  10:16:00,156.56,0,0.00,0.00,313.65,0,0.00,0.00
07/02  10:16:00,155.30,0,0.00,0.00,313.06,0,0.00,0.00
07/02  10:17:00,156.01,0,0.00,0.00,314.29,0,0.00,0.00
07/02  10:17:00,158.37,0,0.00,0.00,307.48,0,0.00,0.00
07/02  10:17:00,155.64,0,0.00,0.00,310.92,0,0.00,0.00
07/02  10:17:00,155.45,0,0.00,0.00,306.60,0,0.00,0.00
07/02  10:17:00,153.81,0,0.00,0.00,310.61,0,0.00,0.00
07/02  10:17:00,155.55,0,0.00,0.00,311.68,0,0.00,0.00
07/02  10:18:00,148.98,0,0.00,0.00,308.18,0,0.00,0.00
07/02  10:18:00,160.99,0,0.00,0.00,312.25,0,0.00,0.00
07/02  10:18:00,148.24,0,0.00,0.00,308.13,0,0.00,0.00
07/02  10:18:00,154.53,0,0.00,0.00,317.34,0,0.00,0.00
07/02  10:18:00,151.83,0,0.00,0.00,312.63,0,0.00,0.00
07/02  10:18:00,157.35,0,0.00,0.00,312.18,0,0.00,0.00
07/02  10:19:00,155.42,0,0.00,0.00,314.61,0,0.00,0.00
07/02  10:19:00,154.24,0,0.00,0.00,308.78,0,0.00,0.00
07/02  10:19:00,157.48,0,0.00,0.00,314.04,0,0.00,0.00
07/02  10:19:00,155.20,0,0.00,0.00,310.73,0,0.00,0.00
07/02  10:19:00,155.76,0,0.00,0.00,314.61,0,0.00,0.00
07/02  10:19:00,151.80,0,0.00,0.00,306.58,0,0.00,0.00
07/02  10:20:00,156.02,0,0.00,0.00,308.42,0,0.00,0.00
07/02  10:20:00,156.00,0,0.00,0.00,315.50,0,0.00,0.00
07/02  10:20:00,152.76,0,0.00,0.00,310.64,0,0.00,0.00
07/02  10:20:00,153.32,0,0.00,0.00,315.11,0,0.00,0.00
07/02  10:20:00,152.02,0,0.00,0.00,314.44,0,0.00,0.00
07/02  10:20:00,150.93,0,0.00,0.00,309.43,0,0.00,0.00
07/02  10:21:00,150.78,0,0.00,0.00,305.51,0,0.00,0.00
07/02  10:21:00,155.77,0,0.00,0.00,309.04,0,0.00,0.00
07/02  10:21:00,149.74,0,0.00,0.00,311.07,0,0.00,0.00
07/02  10:21:00,151.80,0,0.00,0.00,310.98,0,0.00,0.00
07/02  10:21:00,153.65,0,0.00,0.00,312.01,0,0.00,0.00
07/02  10:21:00,155.07,0,0.00,0.00,305.68,0,0.00,0.00
07/02  10:22:00,154.60,0,0.00,0.00,311.80,0,0.00,0.00
07/02  10:22:00,147.77,0,0.00,0.00,312.99,0,0.00,0.00
07/02  10:22:00,149.37,0,0.00,0.00,312.30,0,0.00,0.00
07/02  10:22:00,153.65,0,0.00,0.00,309.61,0,0.00,0.00
07/02  10:22:00,152.57,0,0.00,0.00,311.02,0,0.00,0.00
07/02  10:22:00,150.44,0,0.00,0.00,308.04,0,0.00,0.00
07/02  10:23:00,151.15,0,0.00,0.00,319.26,0,0.00,0.00
07/02  10:23:00,152.53,0,0.00,0.00,312.71,0,0.00,0.00
07/02  10:23:00,151.73,0,0.00,0.00,314.26,0,0.00,0.00
07/02  10:23:00,146.92,0,0.00,0.00,308.27,0,0.00,0.00
07/02  10:23:00,149.39,0,0.00,0.00,316.91,0,0.00,0.00
07/02  10:23:00,154.83,0,0.00,0.00,317.06,0,0.00,0.00
07/02  10:24:00,154.85,0,0.00,0.00,315.81,0,0.00,0.00
07/02  10:24:00,152.54,0,0.00,0.00,319.70,0,0.00,0.00
07/02  10:24:00,150.10,0,0.00,0.00,316.67,0,0.00,0.00
07/02  10:24:00,156.29,0,0.00,0.00,316.93,0,0.00,0.00
07/02  10:24:00,152.40,0,0.00,0.00,313.46,0,0.00,0.00
07/02  10:24:00,156.46,0,0.00,0.00,317.07,0,0.00,0.00
07/02  10:25:00,153.20,0,0.00,0.00,318.88,0,0.00,0.00
07/02  10:25:00,152.34,0,0.00,0.00,315.82,0,0.00,0.00
07/02  10:25:00,155.54,0,0.00,0.00,312.56,0,0.00,0.00
07/02  10:25:00,155.12,0,0.00,0.00,328.00,0,0.00,0.00
07/02  10:25:00,153.70,0,0.00,0.00,313.09,0,0.00,0.00
07/02  10:25:00,154.27,0,0.00,0.00,315.70,0,0.00,0.00
07/02  10:26:00,151.72,0,0.00,0.00,318.52,0,0.00,0.00
07/02  10:26:00,156.89,0,0.00,0.00,314.41,0,0.00,0.00
07/02  10:26:00,158.44,0,0.00,0.00,319.24,0,0.00,0.00
07/02  10:26:00,150.71,0,0.00,0.00,319.08,0,0.00,0.00
07/02  10:26:00,157.11,0,0.00,0.00,317.01,0,0.00,0.00
07/02  10:26:00,155.89,0,0.00,0.00,317.51,0,0.00,0.00
07/02  10:27:00,152.36,0,0.00,0.00,319.34,0,0.00,0.00
07/02  10:27:00,157.21,0,0.00,0.00,319.74,0,0.00,0.00
07/02  10:27:00,154.69,0,0.00,0.00,316.08,0,0.00,0.00
07/02  10:27:00,151.28,0,0.00,0.00,320.40,0,0.00,0.00
07/02  10:27:00,154.15,0,0.00,0.00,317.11,0,0.00,0.00
07/02  10:27:00,157.26,0,0.00,0.00,315.12,0,0.00,0.00
07/02  10:28:00,157.44,0,0.00,0.00,311.87,0,0.00,0.00
07/02  10:28:00,156.94,0,0.00,0.00,318.27,0,0.00,0.00
07/02  10:28:00,157.82,0,0.00,0.00,313.27,0,0.00,0.00
07/02  10:28:00,157.54,0,0.00,0.00,312.86,0,0.00,0.00
07/02  10:28:00,159.42,0,0.00,0.00,319.94,0,0.00,0.00
07/02  10:28:00,156.42,0,0.00,0.00,313.67,0,0.00,0.00
07/02  10:29:00,156.91,0,0.00,0.00,311.64,0,0.00,0.00
07/02  10:29:00,157.42,0,0.00,0.00,312.41,0,0.00,0.00
07/02  10:29:00,161.32,0,0.00,0.00,316.37,0,0.00,0.00
07/02  10:29:00,162.62,0,0.00,0.00,318.49,0,0.00,0.00
07/02  10:29:00,160.17,0,0.00,0.00,311.75,0,0.00,0.00
07/02  10:29:00,159.03,0,0.00,0.00,317.52,0,0.00,0.00
07/02  10:30:00,157.72,0,0.00,0.00,317.34,0,0.00,0.00
07/02  10:30:00,160.77,0,0.00,0.00,310.05,0,0.00,0.00
07/02  10:30:00,163.84,0,0.00,0.00,317.49,0,0.00,0.00
07/02  10:30:00,160.46,0,0.00,0.00,313.33,0,0.00,0.00
07/02  10:30:00,156.55,0,0.00,0.00,312.58,0,0.00,0.00
07/02  10:30:00,157.58,0,0.00,0.00,317.53,0,0.00,0.00
07/02  10:31:00,162.11,0,0.00,0.00,315.41,0,0.00,0.00
07/02  10:31:00,161.79,0,0.00,0.00,312.63,0,0.00,0.00
07/02  10:31:00,160.38,0,0.00,0.00,314.05,0,0.00,0.00
07/02  10:31:00,158.23,0,0.00,0.00,309.45,0,0.00,0.00
07/02  10:31:00,157.10,0,0.00,0.00,310.74,0,0.00,0.00
07/02  10:31:00,159.88,0,0.00,0.00,310.08,0,0.00,0.00
07/02  10:32:00,160.05,0,0.00,0.00,317.47,0,0.00,0.00
07/02  10:32:00,155.89,0,0.00,0.00,311.98,0,0.00,0.00
07/02  10:32:00,161.94,0,0.00,0.00,309.48,0,0.00,0.00
07/02  10:32:00,160.26,0,0.00,0.00,311.36,0,0.00,0.00
07/02  10:32:00,158.24,0,0.00,0.00,313.92,0,0.00,0.00
07/02  10:32:00,160.99,0,0.00,0.00,310.37,0,0.00,0.00
07/02  10:33:00,159.83,0,0.00,0.00,311.78,0,0.00,0.00
07/02  10:33:00,160.20,0,0.00,0.00,308.80,0,0.00,0.00
07/02  10:33:00,160.88,0,0.00,0.00,310.65,0,0.00,0.00
07/02  10:33:00,160.50,0,0.00,0.00,305.46,0,0.00,0.00
07/02  10:33:00,155.16,0,0.00,0.00,311.30,0,0.00,0.00
07/02  10:33:00,158.50,0,0.00,0.00,303.76,0,0.00,0.00
07/02  10:34:00,158.11,0,0.00,0.00,312.23,0,0.00,0.00
07/02  10:34:00,162.10,0,0.00,0.00,305.30,0,0.00,0.00
07/02  10:34:00,156.95,0,0.00,0.00,311.78,0,0.00,0.00
07/02  10:34:00,159.48,0,0.00,0.00,304.51,0,0.00,0.00
07/02  10:34:00,158.66,0,0.00,0.00,309.09,0,0.00,0.00
07/02  10:34:00,159.32,0,0.00,0.00,314.08,0,0.00,0.00
07/02  10:35:00,160.23,0,0.00,0.00,308.74,0,0.00,0.00
07/02  10:35:00,156.51,0,0.00,0.00,311.34,0,0.00,0.00
07/02  10:35:00,163.18,0,0.00,0.00,315.06,0,0.00,0.00
07/02  10:35:00,163.43,0,0.00,0.00,314.04,0,0.00,0.00
07/02  10:35:00,160.38,0,0.00,0.00,314.84,0,0.00,0.00
07/02  10:35:00,157.10,0,0.00,0.00,317.30,0,0.00,0.00
07/02  10:36:00,164.90,0,0.00,0.00,316.70,0,0.00,0.00
07/02  10:36:00,157.64,0,0.00,0.00,317.97,0,0.00,0.00
07/02  10:36:00,162.43,0,0.00,0.00,317.65,0,0.00,0.00
07/02  10:36:00,160.09,0,0.00,0.00,316.90,0,0.00,0.00
07/02  10:36:00,159.52,0,0.00,0.00,323.09,0,0.00,0.00
07/02  10:36:00,158.08,0,0.00,0.00,319.95,0,0.00,0.00
07/02  10:37:00,158.87,0,0.00,0.00,324.31,0,0.00,0.00
07/02  10:37:00,159.74,0,0.00,0.00,315.47,0,0.00,0.00
07/02  10:37:00,157.77,0,0.00,0.00,322.33,0,0.00,0.00
07/02  10:37:00,159.85,0,0.00,0.00,315.70,0,0.00,0.00
07/02  10:37:00,162.12,0,0.00,0.00,317.08,0,0.00,0.00
07/02  10:37:00,158.79,0,0.00,0.00,315.62,0,0.00,0.00
07/02  10:38:00,160.54,0,0.00,0.00,321.32,0,0.00,0.00
07/02  10:38:00,156.38,0,0.00,0.00,322.15,0,0.00,0.00
07/02  10:38:00,161.29,0,0.00,0.00,319.61,0,0.00,0.00
07/02  10:38:00,161.87,0,0.00,0.00,318.54,0,0.00,0.00
07/02  10:38:00,159.79,0,0.00,0.00,322.49,0,0.00,0.00
07/02  10:38:00,165.99,0,0.00,0.00,322.79,0,0.00,0.00
07/02  10:39:00,160.45,0,0.00,0.00,320.32,0,0.00,0.00
07/02  10:39:00,159.53,0,0.00,0.00,321.57,0,0.00,0.00
07/02  10:39:00,160.52,0,0.00,0.00,319.79,0,0.00,0.00
07/02  10:39:00,158.25,0,0.00,0.00,318.76,0,0.00,0.00
07/02  10:39:00,160.88,0,0.00,0.00,323.98,0,0.00,0.00
07/02  10:39:00,158.77,0,0.00,0.00,324.75,0,0.00,0.00
07/02  10:40:00,159.88,0,0.00,0.00,320.28,0,0.00,0.00
07/02  10:40:00,157.44,0,0.00,0.00,322.77,0,0.00,0.00
07/02  10:40:00,158.17,0,0.00,0.00,317.72,0,0.00,0.00
07/02  10:40:00,160.71,0,0.00,0.00,320.08,0,0.00,0.00
07/02  10:40:00,160.85,0,0.00,0.00,317.97,0,0.00,0.00
07/02  10:40:00,159.20,0,0.00,0.00,319.48,0,0.00,0.00
07/02  10:41:00,160.43,0,0.00,0.00,316.99,0,0.00,0.00
07/02  10:41:00,157.99,0,0.00,0.00,314.94,0,0.00,0.00
07/02  10:41:00,161.02,0,0.00,0.00,314.63,0,0.00,0.00
07/02  10:41:00,159.63,0,0.00,0.00,319.02,0,0.00,0.00
07/02  10:41:00,160.64,0,0.00,0.00,317.48,0,0.00,0.00
07/02  10:41:00,157.15,0,0.00,0.00,318.06,0,0.00,0.00
07/02  10:42:00,160.66,0,0.00,0.00,318.66,0,0.00,0.00
07/02  10:42:00,165.41,0,0.00,0.00,314.77,0,0.00,0.00
07/02  10:42:00,156.32,0,0.00,0.00,319.24,0,0.00,0.00
