date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
10/07  09:47:00,374.19,0,0.00,0.00,544.32,0,0.00,0.00
10/07  09:47:00,382.34,0,0.00,0.00,535.56,0,0.00,0.00
10/07  09:47:00,378.20,0,0.00,0.00,539.15,0,0.00,0.00
10/07  09:47:00,376.95,0,0.00,0.00,541.16,0,0.00,0.00
10/07  09:47:00,380.57,0,0.00,0.00,534.52,0,0.00,0.00
10/07  09:48:00,377.35,0,0.00,0.00,538.89,0,0.00,0.00
10/07  09:48:00,378.49,0,0.00,0.00,538.55,0,0.00,0.00
10/07  09:48:00,375.83,0,0.00,0.00,541.12,0,0.00,0.00
10/07  09:48:00,378.60,0,0.00,0.00,537.20,0,0.00,0.00
10/07  09:48:00,379.43,0,0.00,0.00,535.80,0,0.00,0.00
10/07  09:48:00,376.38,0,0.00,0.00,536.84,0,0.00,0.00
10/07  09:49:00,375.18,0,0.00,0.00,537.25,0,0.00,0.00
10/07  09:49:00,379.50,0,0.00,0.00,535.16,0,0.00,0.00
10/07  09:49:00,380.36,0,0.00,0.00,538.37,0,0.00,0.00
10/07  09:49:00,375.06,0,0.00,0.00,541.10,0,0.00,0.00
10/07  09:49:00,381.44,0,0.00,0.00,538.13,0,0.00,0.00
10/07  09:49:00,378.52,0,0.00,0.00,538.84,0,0.00,0.00
10/07  09:50:00,382.35,0,0.00,0.00,538.54,0,0.00,0.00
10/07  09:50:00,378.13,0,0.00,0.00,538.40,0,0.00,0.00
10/07  09:50:00,380.81,0,0.00,0.00,541.79,0,0.00,0.00
10/07  09:50:00,380.96,0,0.00,0.00,539.02,0,0.00,0.00
10/07  09:50:00,379.28,0,0.00,0.00,542.09,0,0.00,0.00
10/07  09:50:00,382.87,0,0.00,0.00,540.85,0,0.00,0.00
10/07  09:51:00,380.42,0,0.00,0.00,547.48,0,0.00,0.00
10/07  09:51:00,384.33,0,0.00,0.00,541.99,0,0.00,0.00
10/07  09:51:00,376.57,0,0.00,0.00,540.96,0,0.00,0.00
10/07  09:51:00,379.28,0,0.00,0.00,539.77,0,0.00,0.00
10/07  09:51:00,373.91,0,0.00,0.00,543.20,0,0.00,0.00
10/07  09:51:00,378.43,0,0.00,0.00,539.67,0,0.00,0.00
10/07  09:52:00,374.80,0,0.00,0.00,540.13,0,0.00,0.00
10/07  09:52:00,375.35,0,0.00,0.00,539.58,0,0.00,0.00
10/07  09:52:00,377.07,0,0.00,0.00,542.32,0,0.00,0.00
10/07  09:52:00,375.96,0,0.00,0.00,539.84,0,0.00,0.00
10/07  09:52:00,377.86,0,0.00,0.00,544.41,0,0.00,0.00
10/07  09:52:00,374.15,0,0.00,0.00,539.48,0,0.00,0.00
10/07  09:53:00,372.68,0,0.00,0.00,545.64,0,0.00,0.00
10/07  09:53:00,377.44,0,0.00,0.00,540.26,0,0.00,0.00
10/07  09:53:00,375.50,0,0.00,0.00,543.72,0,0.00,0.00
10/07  09:53:00,374.42,0,0.00,0.00,546.74,0,0.00,0.00
10/07  09:53:00,374.54,0,0.00,0.00,548.02,0,0.00,0.00
10/07  09:53:00,373.71,0,0.00,0.00,547.19,0,0.00,0.00
10/07  09:54:00,377.83,0,0.00,0.00,544.48,0,0.00,0.00
10/07  09:54:00,374.64,0,0.00,0.00,549.81,0,0.00,0.00
10/07  09:54:00,373.17,0,0.00,0.00,550.31,0,0.00,0.00
10/07  09:54:00,373.62,0,0.00,0.00,551.18,0,0.00,0.00
10/07  09:54:00,378.45,0,0.00,0.00,548.45,0,0.00,0.00
10/07  09:54:00,378.29,0,0.00,0.00,549.22,0,0.00,0.00
10/07  09:55:00,373.53,0,0.00,0.00,550.01,0,0.00,0.00
10/07  09:55:00,375.28,0,0.00,0.00,553.42,0,0.00,0.00
10/07  09:55:00,373.03,0,0.00,0.00,548.02,0,0.00,0.00
10/07  09:55:00,378.09,0,0.00,0.00,553.80,0,0.00,0.00
10/07  09:55:00,366.59,0,0.00,0.00,553.71,0,0.00,0.00
10/07  09:55:00,373.10,0,0.00,0.00,549.98,0,0.00,0.00
10/07  09:56:00,376.49,0,0.00,0.00,548.42,0,0.00,0.00
10/07  09:56:00,379.01,0,0.00,0.00,547.02,0,0.00,0.00
10/07  09:56:00,379.73,0,0.00,0.00,547.36,0,0.00,0.00
10/07  09:56:00,380.48,0,0.00,0.00,543.76,0,0.00,0.00
10/07  09:56:00,379.34,0,0.00,0.00,537.38,0,0.00,0.00
10/07  09:56:00,381.16,0,0.00,0.00,540.80,0,0.00,0.00
10/07  09:57:00,380.64,0,0.00,0.00,539.34,0,0.00,0.00
10/07  09:57:00,376.91,0,0.00,0.00,537.71,0,0.00,0.00
10/07  09:57:00,382.83,0,0.00,0.00,543.78,0,0.00,0.00
10/07  09:57:00,378.53,0,0.00,0.00,544.35,0,0.00,0.00
10/07  09:57:00,376.89,0,0.00,0.00,542.66,0,0.00,0.00
10/07  09:57:00,380.18,0,0.00,0.00,540.90,0,0.00,0.00
10/07  09:58:00,380.43,0,0.00,0.00,542.66,0,0.00,0.00
10/07  09:58:00,381.35,0,0.00,0.00,542.36,0,0.00,0.00
10/07  09:58:00,378.89,0,0.00,0.00,534.53,0,0.00,0.00
10/07  09:58:00,383.72,0,0.00,0.00,542.40,0,0.00,0.00
10/07  09:58:00,379.37,0,0.00,0.00,541.28,0,0.00,0.00
10/07  09:58:00,376.96,0,0.00,0.00,542.44,0,0.00,0.00
10/07  09:59:00,377.13,0,0.00,0.00,537.66,0,0.00,0.00
10/07  09:59:00,379.38,0,0.00,0.00,538.01,0,0.00,0.00
10/07  09:59:00,385.89,0,0.00,0.00,539.93,0,0.00,0.00
10/07  09:59:00,376.16,0,0.00,0.00,539.77,0,0.00,0.00
10/07  09:59:00,380.56,0,0.00,0.00,543.21,0,0.00,0.00
10/07  09:59:00,375.60,0,0.00,0.00,538.72,0,0.00,0.00
10/07  10:00:00,381.04,0,0.00,0.00,544.73,0,0.00,0.00
10/07  10:00:00,376.31,0,0.00,0.00,541.82,0,0.00,0.00
10/07  10:00:00,382.61,0,0.00,0.00,539.62,0,0.00,0.00
10/07  10:00:00,380.43,0,0.00,0.00,540.18,0,0.00,0.00
10/07  10:00:00,379.94,0,0.00,0.00,540.33,0,0.00,0.00
10/07  10:00:00,376.69,0,0.00,0.00,540.85,0,0.00,0.00
10/07  10:01:00,381.02,0,0.00,0.00,539.47,0,0.00,0.00
10/07  10:01:00,381.85,0,0.00,0.00,535.29,0,0.00,0.00
10/07  10:01:00,377.35,0,0.00,0.00,543.24,0,0.00,0.00
10/07  10:01:00,384.99,0,0.00,0.00,541.13,0,0.00,0.00
10/07  10:01:00,377.78,0,0.00,0.00,542.10,0,0.00,0.00
10/07  10:01:00,378.30,0,0.00,0.00,548.31,0,0.00,0.00
10/07  10:02:00,382.35,0,0.00,0.00,544.72,0,0.00,0.00
10/07  10:02:00,381.07,0,0.00,0.00,546.70,0,0.00,0.00
10/07  10:02:00,378.98,0,0.00,0.00,545.61,0,0.00,0.00
10/07  10:02:00,380.51,0,0.00,0.00,550.31,0,0.00,0.00
10/07  10:02:00,381.27,0,0.00,0.00,544.96,0,0.00,0.00
10/07  10:02:00,384.17,0,0.00,0.00,551.44,0,0.00,0.00
10/07  10:03:00,382.59,0,0.00,0.00,544.90,0,0.00,0.00
10/07  10:03:00,388.85,0,0.00,0.00,552.69,0,0.00,0.00
10/07  10:03:00,382.10,0,0.00,0.00,546.10,0,0.00,0.00
10/07  10:03:00,384.18,0,0.00,0.00,548.91,0,0.00,0.00
10/07  10:03:00,385.44,0,0.00,0.00,549.97,0,0.00,0.00
10/07  10:03:00,383.43,0,0.00,0.00,546.55,0,0.00,0.00
10/07  10:04:00,390.75,0,0.00,0.00,544.88,0,0.00,0.00
10/07  10:04:00,383.73,0,0.00,0.00,541.15,0,0.00,0.00
10/07  10:04:00,380.91,0,0.00,0.00,546.59,0,0.00,0.00
10/07  10:04:00,387.22,0,0.00,0.00,532.23,0,0.00,0.00
10/07  10:04:00,385.47,0,0.00,0.00,537.88,0,0.00,0.00
10/07  10:04:00,386.19,0,0.00,0.00,535.08,0,0.00,0.00
10/07  10:05:00,379.98,0,0.00,0.00,537.91,0,0.00,0.00
10/07  10:05:00,378.53,0,0.00,0.00,534.94,0,0.00,0.00
10/07  10:05:00,381.79,0,0.00,0.00,534.42,0,0.00,0.00
10/07  10:05:00,380.82,0,0.00,0.00,533.35,0,0.00,0.00
10/07  10:05:00,381.70,0,0.00,0.00,531.88,0,0.00,0.00
10/07  10:05:00,376.75,0,0.00,0.00,533.36,0,0.00,0.00
10/07  10:06:00,381.65,0,0.00,0.00,533.06,0,0.00,0.00
10/07  10:06:00,379.82,0,0.00,0.00,535.07,0,0.00,0.00
10/07  10:06:00,381.61,0,0.00,0.00,532.78,0,0.00,0.00
10/07  10:06:00,376.19,0,0.00,0.00,535.08,0,0.00,0.00
10/07  10:06:00,382.41,0,0.00,0.00,534.65,0,0.00,0.00
10/07  10:06:00,380.44,0,0.00,0.00,541.25,0,0.00,0.00
10/07  10:07:00,376.20,0,0.00,0.00,533.40,0,0.00,0.00
10/07  10:07:00,373.68,0,0.00,0.00,537.37,0,0.00,0.00
10/07  10:07:00,376.01,0,0.00,0.00,530.33,0,0.00,0.00
10/07  10:07:00,375.10,0,0.00,0.00,535.74,0,0.00,0.00
10/07  10:07:00,373.03,0,0.00,0.00,532.82,0,0.00,0.00
10/07  10:07:00,374.06,0,0.00,0.00,533.16,0,0.00,0.00
10/07  10:08:00,375.21,0,0.00,0.00,528.89,0,0.00,0.00
10/07  10:08:00,376.79,0,0.00,0.00,536.89,0,0.00,0.00
10/07  10:08:00,373.17,0,0.00,0.00,528.84,0,0.00,0.00
10/07  10:08:00,379.97,0,0.00,0.00,537.30,0,0.00,0.00
10/07  10:08:00,379.14,0,0.00,0.00,529.91,0,0.00,0.00
10/07  10:08:00,378.55,0,0.00,0.00,540.49,0,0.00,0.00
10/07  10:09:00,376.35,0,0.00,0.00,538.21,0,0.00,0.00
10/07  10:09:00,382.12,0,0.00,0.00,544.50,0,0.00,0.00
10/07  10:09:00,377.26,0,0.00,0.00,547.14,0,0.00,0.00
10/07  10:09:00,378.58,0,0.00,0.00,543.72,0,0.00,0.00
10/07  10:09:00,380.03,0,0.00,0.00,549.70,0,0.00,0.00
10/07  10:09:00,378.41,0,0.00,0.00,545.26,0,0.00,0.00
10/07  10:10:00,380.73,0,0.00,0.00,550.65,0,0.00,0.00
10/07  10:10:00,381.02,0,0.00,0.00,542.99,0,0.00,0.00
10/07  10:10:00,379.43,0,0.00,0.00,549.51,0,0.00,0.00
10/07  10:10:00,382.73,0,0.00,0.00,550.39,0,0.00,0.00
10/07  10:10:00,381.07,0,0.00,0.00,551.69,0,0.00,0.00
10/07  10:10:00,380.67,0,0.00,0.00,552.68,0,0.00,0.00
10/07  10:11:00,381.76,0,0.00,0.00,548.70,0,0.00,0.00
10/07  10:11:00,378.03,0,0.00,0.00,549.87,0,0.00,0.00
10/07  10:11:00,380.31,0,0.00,0.00,550.86,0,0.00,0.00
10/07  10:11:00,378.96,0,0.00,0.00,552.85,0,0.00,0.00
10/07  10:11:00,382.62,0,0.00,0.00,552.77,0,0.00,0.00
10/07  10:11:00,373.94,0,0.00,0.00,557.39,0,0.00,0.00
10/07  10:12:00,379.28,0,0.00,0.00,550.40,0,0.00,0.00
10/07  10:12:00,377.17,0,0.00,0.00,554.23,0,0.00,0.00
10/07  10:12:00,368.86,0,0.00,0.00,557.12,0,0.00,0.00
10/07  10:12:00,374.13,0,0.00,0.00,554.04,0,0.00,0.00
10/07  10:12:00,375.18,0,0.00,0.00,557.62,0,0.00,0.00
10/07  10:12:00,376.91,0,0.00,0.00,551.65,0,0.00,0.00
10/07  10:13:00,371.21,0,0.00,0.00,558.14,0,0.00,0.00
10/07  10:13:00,378.01,0,0.00,0.00,553.64,0,0.00,0.00
10/07  10:13:00,370.95,0,0.00,0.00,556.23,0,0.00,0.00
10/07  10:13:00,373.87,0,0.00,0.00,550.86,0,0.00,0.00
10/07  10:13:00,374.71,0,0.00,0.00,552.03,0,0.00,0.00
10/07  10:13:00,376.44,0,0.00,0.00,543.69,0,0.00,0.00
10/07  10:14:00,375.08,0,0.00,0.00,545.24,0,0.00,0.00
10/07  10:14:00,374.79,0,0.00,0.00,549.07,0,0.00,0.00
10/07  10:14:00,382.96,0,0.00,0.00,543.58,0,0.00,0.00
10/07  10:14:00,376.84,0,0.00,0.00,540.64,0,0.00,0.00
10/07  10:14:00,378.63,0,0.00,0.00,540.38,0,0.00,0.00
10/07  10:14:00,377.49,0,0.00,0.00,548.86,0,0.00,0.00
10/07  10:15:00,374.40,0,0.00,0.00,535.12,0,0.00,0.00
10/07  10:15:00,382.74,0,0.00,0.00,544.60,0,0.00,0.00
10/07  10:15:00,378.25,0,0.00,0.00,537.24,0,0.00,0.00
10/07  10:15:00,382.51,0,0.00,0.00,547.31,0,0.00,0.00
10/07  10:15:00,371.78,0,0.00,0.00,535.04,0,0.00,0.00
10/07  10:15:00,377.15,0,0.00,0.00,535.24,0,0.00,0.00
10/07  10:16:00,380.47,0,0.00,0.00,542.60,0,0.00,0.00
10/07  10:16:00,384.24,0,0.00,0.00,540.55,0,0.00,0.00
10/07  10:16:00,376.42,0,0.00,0.00,533.79,0,0.00,0.00
10/07  10:16:00,377.70,0,0.00,0.00,539.93,0,0.00,0.00
10/07  10:16:00,381.13,0,0.00,0.00,535.92,0,0.00,0.00
10/07  10:16:00,384.18,0,0.00,0.00,534.22,0,0.00,0.00
10/07  10:17:00,382.26,0,0.00,0.00,539.37,0,0.00,0.00
10/07  10:17:00,376.92,0,0.00,0.00,536.49,0,0.00,0.00
10/07  10:17:00,379.67,0,0.00,0.00,532.85,0,0.00,0.00
10/07  10:17:00,378.65,0,0.00,0.00,540.97,0,0.00,0.00
10/07  10:17:00,381.85,0,0.00,0.00,536.84,0,0.00,0.00
10/07  10:17:00,380.42,0,0.00,0.00,532.38,0,0.00,0.00
10/07  10:18:00,378.17,0,0.00,0.00,533.20,0,0.00,0.00
10/07  10:18:00,378.95,0,0.00,0.00,543.60,0,0.00,0.00
10/07  10:18:00,389.35,0,0.00,0.00,544.24,0,0.00,0.00
10/07  10:18:00,380.22,0,0.00,0.00,540.97,0,0.00,0.00
10/07  10:18:00,379.96,0,0.00,0.00,538.62,0,0.00,0.00
10/07  10:18:00,379.22,0,0.00,0.00,539.36,0,0.00,0.00
10/07  10:19:00,383.95,0,0.00,0.00,544.75,0,0.00,0.00
10/07  10:19:00,380.58,0,0.00,0.00,545.55,0,0.00,0.00
10/07  10:19:00,382.50,0,0.00,0.00,544.78,0,0.00,0.00
10/07  10:19:00,375.57,0,0.00,0.00,554.93,0,0.00,0.00
10/07  10:19:00,378.97,0,0.00,0.00,553.61,0,0.00,0.00
10/07  10:19:00,381.14,0,0.00,0.00,553.16,0,0.00,0.00
10/07  10:20:00,382.03,0,0.00,0.00,552.09,0,0.00,0.00
10/07  10:20:00,379.00,0,0.00,0.00,553.99,0,0.00,0.00
10/07  10:20:00,378.70,0,0.00,0.00,551.32,0,0.00,0.00
10/07  10:20:00,372.05,0,0.00,0.00,556.12,0,0.00,0.00
10/07  10:20:00,372.59,0,0.00,0.00,552.02,0,0.00,0.00
10/07  10:20:00,378.14,0,0.00,0.00,557.27,0,0.00,0.00
10/07  10:21:00,377.14,0,0.00,0.00,554.58,0,0.00,0.00
10/07  10:21:00,370.04,0,0.00,0.00,557.33,0,0.00,0.00
10/07  10:21:00,379.46,0,0.00,0.00,555.55,0,0.00,0.00
10/07  10:21:00,372.36,0,0.00,0.00,556.31,0,0.00,0.00
10/07  10:21:00,376.88,0,0.00,0.00,553.10,0,0.00,0.00
10/07  10:21:00,372.16,0,0.00,0.00,550.24,0,0.00,0.00
10/07  10:22:00,370.36,0,0.00,0.00,550.52,0,0.00,0.00
10/07  10:22:00,376.56,0,0.00,0.00,543.52,0,0.00,0.00
10/07  10:22:00,372.08,0,0.00,0.00,547.69,0,0.00,0.00
10/07  10:22:00,377.21,0,0.00,0.00,546.06,0,0.00,0.00
10/07  10:22:00,378.57,0,0.00,0.00,548.14,0,0.00,0.00
10/07  10:22:00,378.72,0,0.00,0.00,546.33,0,0.00,0.00
10/07  10:23:00,375.63,0,0.00,0.00,546.59,0,0.00,0.00
10/07  10:23:00,382.30,0,0.00,0.00,543.41,0,0.00,0.00
10/07  10:23:00,376.81,0,0.00,0.00,549.12,0,0.00,0.00
10/07  10:23:00,379.03,0,0.00,0.00,548.32,0,0.00,0.00
10/07  10:23:00,380.62,0,0.00,0.00,542.84,0,0.00,0.00
10/07  10:23:00,376.28,0,0.00,0.00,544.19,0,0.00,0.00
10/07  10:24:00,388.19,0,0.00,0.00,540.72,0,0.00,0.00
10/07  10:24:00,378.86,0,0.00,0.00,545.08,0,0.00,0.00
10/07  10:24:00,378.15,0,0.00,0.00,540.81,0,0.00,0.00
10/07  10:24:00,380.12,0,0.00,0.00,540.07,0,0.00,0.00
10/07  10:24:00,380.71,0,0.00,0.00,542.32,0,0.00,0.00
10/07  10:24:00,382.77,0,0.00,0.00,538.79,0,0.00,0.00
10/07  10:25:00,378.83,0,0.00,0.00,538.45,0,0.00,0.00
10/07  10:25:00,381.05,0,0.00,0.00,533.54,0,0.00,0.00
10/07  10:25:00,384.23,0,0.00,0.00,542.16,0,0.00,0.00
10/07  10:25:00,382.21,0,0.00,0.00,534.58,0,0.00,0.00
10/07  10:25:00,382.48,0,0.00,0.00,539.40,0,0.00,0.00
10/07  10:25:00,381.14,0,0.00,0.00,543.47,0,0.00,0.00
10/07  10:26:00,378.48,0,0.00,0.00,545.87,0,0.00,0.00
10/07  10:26:00,374.24,0,0.00,0.00,542.71,0,0.00,0.00
10/07  10:26:00,380.83,0,0.00,0.00,545.52,0,0.00,0.00
10/07  10:26:00,375.53,0,0.00,0.00,542.41,0,0.00,0.00
10/07  10:26:00,373.85,0,0.00,0.00,545.51,0,0.00,0.00
10/07  10:26:00,377.94,0,0.00,0.00,542.16,0,0.00,0.00
10/07  10:27:00,382.13,0,0.00,0.00,543.90,0,0.00,0.00
10/07  10:27:00,382.53,0,0.00,0.00,536.60,0,0.00,0.00
10/07  10:27:00,378.46,0,0.00,0.00,546.18,0,0.00,0.00
10/07  10:27:00,380.67,0,0.00,0.00,545.07,0,0.00,0.00
10/07  10:27:00,373.13,0,0.00,0.00,545.96,0,0.00,0.00
10/07  10:27:00,375.62,0,0.00,0.00,545.16,0,0.00,0.00
10/07  10:28:00,375.36,0,0.00,0.00,547.03,0,0.00,0.00
10/07  10:28:00,374.60,0,0.00,0.00,545.33,0,0.00,0.00
10/07  10:28:00,381.26,0,0.00,0.00,543.92,0,0.00,0.00
10/07  10:28:00,381.63,0,0.00,0.00,550.04,0,0.00,0.00
10/07  10:28:00,378.69,0,0.00,0.00,547.76,0,0.00,0.00
10/07  10:28:00,380.87,0,0.00,0.00,551.04,0,0.00,0.00
10/07  10:29:00,378.75,0,0.00,0.00,546.44,0,0.00,0.00
10/07  10:29:00,381.27,0,0.00,0.00,547.30,0,0.00,0.00
10/07  10:29:00,381.87,0,0.00,0.00,539.39,0,0.00,0.00
10/07  10:29:00,384.03,0,0.00,0.00,540.49,0,0.00,0.00
10/07  10:29:00,380.01,0,0.00,0.00,541.41,0,0.00,0.00
10/07  10:29:00,381.61,0,0.00,0.00,547.58,0,0.00,0.00
10/07  10:30:00,378.41,0,0.00,0.00,543.60,0,0.00,0.00
10/07  10:30:00,381.88,0,0.00,0.00,542.37,0,0.00,0.00
10/07  10:30:00,380.87,0,0.00,0.00,537.93,0,0.00,0.00
10/07  10:30:00,384.16,0,0.00,0.00,538.63,0,0.00,0.00
10/07  10:30:00,377.41,0,0.00,0.00,542.31,0,0.00,0.00
10/07  10:30:00,382.90,0,0.00,0.00,539.09,0,0.00,0.00
10/07  10:31:00,376.18,0,0.00,0.00,534.56,0,0.00,0.00
10/07  10:31:00,375.64,0,0.00,0.00,535.67,0,0.00,0.00
10/07  10:31:00,379.72,0,0.00,0.00,538.59,0,0.00,0.00
10/07  10:31:00,373.24,0,0.00,0.00,542.52,0,0.00,0.00
10/07  10:31:00,377.64,0,0.00,0.00,539.43,0,0.00,0.00
10/07  10:31:00,375.49,0,0.00,0.00,539.64,0,0.00,0.00
10/07  10:32:00,375.86,0,0.00,0.00,542.64,0,0.00,0.00
10/07  10:32:00,378.01,0,0.00,0.00,537.84,0,0.00,0.00
10/07  10:32:00,369.15,0,0.00,0.00,540.32,0,0.00,0.00
10/07  10:32:00,375.56,0,0.00,0.00,544.37,0,0.00,0.00
10/07  10:32:00,381.14,0,0.00,0.00,541.07,0,0.00,0.00
10/07  10:32:00,378.95,0,0.00,0.00,536.44,0,0.00,0.00
10/07  10:33:00,380.06,0,0.00,0.00,539.22,0,0.00,0.00
10/07  10:33:00,383.07,0,0.00,0.00,543.83,0,0.00,0.00
10/07  10:33:00,378.94,0,0.00,0.00,542.68,0,0.00,0.00
10/07  10:33:00,379.92,0,0.00,0.00,542.38,0,0.00,0.00
10/07  10:33:00,379.85,0,0.00,0.00,542.56,0,0.00,0.00
10/07  10:33:00,377.77,0,0.00,0.00,543.08,0,0.00,0.00
10/07  10:34:00,381.89,0,0.00,0.00,544.63,0,0.00,0.00
10/07  10:34:00,376.04,0,0.00,0.00,551.78,0,0.00,0.00
10/07  10:34:00,384.25,0,0.00,0.00,546.00,0,0.00,0.00
10/07  10:34:00,380.83,0,0.00,0.00,548.90,0,0.00,0.00
10/07  10:34:00,380.29,0,0.00,0.00,546.20,0,0.00,0.00
10/07  10:34:00,378.59,0,0.00,0.00,556.87,0,0.00,0.00
10/07  10:35:00,377.75,0,0.00,0.00,552.34,0,0.00,0.00
10/07  10:35:00,384.70,0,0.00,0.00,550.08,0,0.00,0.00
10/07  10:35:00,383.23,0,0.00,0.00,550.55,0,0.00,0.00
10/07  10:35:00,378.35,0,0.00,0.00,555.11,0,0.00,0.00
10/07  10:35:00,384.63,0,0.00,0.00,546.15,0,0.00,0.00
10/07  10:35:00,377.84,0,0.00,0.00,559.52,0,0.00,0.00
10/07  10:36:00,383.50,0,0.00,0.00,551.54,0,0.00,0.00
10/07  10:36:00,385.00,0,0.00,0.00,550.92,0,0.00,0.00
10/07  10:36:00,381.40,0,0.00,0.00,552.14,0,0.00,0.00
10/07  10:36:00,379.49,0,0.00,0.00,544.55,0,0.00,0.00
10/07  10:36:00,381.16,0,0.00,0.00,540.59,0,0.00,0.00
10/07  10:36:00,383.75,0,0.00,0.00,546.38,0,0.00,0.00
10/07  10:37:00,374.61,0,0.00,0.00,544.24,0,0.00,0.00
10/07  10:37:00,380.21,0,0.00,0.00,545.37,0,0.00,0.00
10/07  10:37:00,377.55,0,0.00,0.00,542.45,0,0.00,0.00
10/07  10:37:00,369.15,0,0.00,0.00,539.89,0,0.00,0.00
10/07  10:37:00,377.81,0,0.00,0.00,538.38,0,0.00,0.00
10/07  10:37:00,374.43,0,0.00,0.00,545.29,0,0.00,0.00
10/07  10:38:00,372.19,0,0.00,0.00,545.69,0,0.00,0.00
10/07  10:38:00,378.92,0,0.00,0.00,539.91,0,0.00,0.00
10/07  10:38:00,377.64,0,0.00,0.00,540.72,0,0.00,0.00
10/07  10:38:00,376.28,0,0.00,0.00,541.79,0,0.00,0.00
10/07  10:38:00,376.04,0,0.00,0.00,540.62,0,0.00,0.00
10/07  10:38:00,375.25,0,0.00,0.00,537.60,0,0.00,0.00
10/07  10:39:00,376.54,0,0.00,0.00,545.98,0,0.00,0.00
10/07  10:39:00,376.67,0,0.00,0.00,541.86,0,0.00,0.00
10/07  10:39:00,376.30,0,0.00,0.00,539.93,0,0.00,0.00
10/07  10:39:00,378.38,0,0.00,0.00,541.75,0,0.00,0.00
10/07  10:39:00,381.78,0,0.00,0.00,543.42,0,0.00,0.00
10/07  10:39:00,375.83,0,0.00,0.00,539.59,0,0.00,0.00
10/07  10:40:00,380.73,0,0.00,0.00,542.36,0,0.00,0.00
10/07  10:40:00,376.75,0,0.00,0.00,542.03,0,0.00,0.00
10/07  10:40:00,383.56,0,0.00,0.00,540.44,0,0.00,0.00
10/07  10:40:00,381.15,0,0.00,0.00,541.83,0,0.00,0.00
10/07  10:40:00,377.82,0,0.00,0.00,542.20,0,0.00,0.00
10/07  10:40:00,379.24,0,0.00,0.00,541.14,0,0.00,0.00
10/07  10:41:00,384.34,0,0.00,0.00,536.06,0,0.00,0.00
10/07  10:41:00,376.58,0,0.00,0.00,545.98,0,0.00,0.00
10/07  10:41:00,383.07,0,0.00,0.00,544.84,0,0.00,0.00
10/07  10:41:00,377.78,0,0.00,0.00,542.80,0,0.00,0.00
10/07  10:41:00,380.15,0,0.00,0.00,540.56,0,0.00,0.00
10/07  10:41:00,379.31,0,0.00,0.00,547.10,0,0.00,0.00
10/07  10:42:00,375.99,0,0.00,0.00,552.26,0,0.00,0.00
10/07  10:42:00,384.16,0,0.00,0.00,547.36,0,0.00,0.00
10/07  10:42:00,374.62,0,0.00,0.00,551.15,0,0.00,0.00
10/07  10:42:00,373.38,0,0.00,0.00,553.41,0,0.00,0.00
10/07  10:42:00,376.23,0,0.00,0.00,545.22,0,0.00,0.00
10/07  10:42:00,379.26,0,0.00,0.00,545.95,0,0.00,0.00
10/07  10:43:00,374.29,0,0.00,0.00,552.19,0,0.00,0.00
10/07  10:43:00,376.95,0,0.00,0.00,557.62,0,0.00,0.00
10/07  10:43:00,377.62,0,0.00,0.00,546.07,0,0.00,0.00
10/07  10:43:00,377.52,0,0.00,0.00,552.80,0,0.00,0.00
10/07  10:43:00,378.18,0,0.00,0.00,550.65,0,0.00,0.00
10/07  10:43:00,370.22,0,0.00,0.00,553.07,0,0.00,0.00
10/07  10:44:00,372.33,0,0.00,0.00,554.11,0,0.00,0.00
10/07  10:44:00,376.33,0,0.00,0.00,553.50,0,0.00,0.00
10/07  10:44:00,377.26,0,0.00,0.00,549.81,0,0.00,0.00
10/07  10:44:00,376.11,0,0.00,0.00,554.09,0,0.00,0.00
10/07  10:44:00,372.97,0,0.00,0.00,551.45,0,0.00,0.00
10/07  10:44:00,372.85,0,0.00,0.00,550.68,0,0.00,0.00
10/07  10:45:00,378.52,0,0.00,0.00,547.68,0,0.00,0.00
10/07  10:45:00,375.40,0,0.00,0.00,543.67,0,0.00,0.00
10/07  10:45:00,379.02,0,0.00,0.00,545.91,0,0.00,0.00
10/07  10:45:00,378.38,0,0.00,0.00,549.14,0,0.00,0.00
10/07  10:45:00,379.94,0,0.00,0.00,544.61,0,0.00,0.00
10/07  10:45:00,378.32,0,0.00,0.00,540.80,0,0.00,0.00
10/07  10:46:00,379.13,0,0.00,0.00,540.26,0,0.00,0.00
10/07  10:46:00,383.59,0,0.00,0.00,538.64,0,0.00,0.00
10/07  10:46:00,380.03,0,0.00,0.00,542.12,0,0.00,0.00
10/07  10:46:00,377.40,0,0.00,0.00,534.11,0,0.00,0.00
10/07  10:46:00,378.30,0,0.00,0.00,537.62,0,0.00,0.00
10/07  10:46:00,382.80,0,0.00,0.00,540.14,0,0.00,0.00
10/07  10:47:00,378.59,0,0.00,0.00,535.22,0,0.00,0.00
10/07  10:47:00,382.43,0,0.00,0.00,534.37,0,0.00,0.00
10/07  10:47:00,381.45,0,0.00,0.00,530.15,0,0.00,0.00
10/07  10:47:00,385.18,0,0.00,0.00,538.20,0,0.00,0.00
10/07  10:47:00,381.48,0,0.00,0.00,534.07,0,0.00,0.00
10/07  10:47:00,380.07,0,0.00,0.00,531.19,0,0.00,0.00
