date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
04/29  12:00:00,420.18,0,0.00,0.00,247.32,0,0.00,0.00
04/29  12:00:00,420.13,0,0.00,0.00,243.12,0,0.00,0.00
04/29  12:00:00,420.93,0,0.00,0.00,244.44,0,0.00,0.00
04/29  12:00:00,417.82,0,0.00,0.00,248.15,0,0.00,0.00
04/29  12:01:00,423.43,0,0.00,0.00,246.04,0,0.00,0.00
04/29  12:01:00,421.33,0,0.00,0.00,245.24,0,0.00,0.00
04/29  12:01:00,417.79,0,0.00,0.00,247.22,0,0.00,0.00
04/29  12:01:00,419.50,0,0.00,0.00,247.05,0,0.00,0.00
04/29  12:01:00,415.26,0,0.00,0.00,249.05,0,0.00,0.00
04/29  12:01:00,419.30,0,0.00,0.00,243.44,0,0.00,0.00
04/29  12:02:00,415.87,0,0.00,0.00,248.78,0,0.00,0.00
04/29  12:02:00,420.42,0,0.00,0.00,249.68,0,0.00,0.00
04/29  12:02:00,443.12,0,0.00,0.00,215.08,0,0.00,0.00
04/29  12:02:00,416.04,0,0.00,0.00,189.49,0,0.00,0.00
04/29  12:02:00,386.37,0,0.00,0.00,163.27,0,0.00,0.00
04/29  12:02:00,353.07,0,0.00,0.00,154.27,0,0.00,0.00
04/29  12:03:00,340.11,0,0.00,0.00,146.99,0,0.00,0.00
04/29  12:03:00,334.70,0,0.00,0.00,18.05,0,0.00,0.00
04/29  12:03:00,23.63,0,0.00,0.00,9.55,0,0.00,0.00
04/29  12:03:00,9.81,0,0.00,0.00,11.02,0,0.00,0.00
04/29  12:03:00,13.79,0,0.00,0.00,10.71,0,0.00,0.00
04/29  12:03:00,10.36,0,0.00,0.00,12.90,0,0.00,0.00
04/29  12:04:00,10.13,0,0.00,0.00,8.18,0,0.00,0.00
04/29  12:04:00,11.59,0,0.00,0.00,5.83,0,0.00,0.00
04/29  12:04:00,6.67,0,0.00,0.00,9.14,0,0.00,0.00
04/29  12:04:00,5.11,0,0.00,0.00,8.58,0,0.00,0.00
04/29  12:04:00,11.05,0,0.00,0.00,6.88,0,0.00,0.00
04/29  12:04:00,6.84,0,0.00,0.00,3.94,0,0.00,0.00
04/29  12:05:00,5.46,0,0.00,0.00,8.97,0,0.00,0.00
04/29  12:05:00,8.35,0,0.00,0.00,5.83,0,0.00,0.00
04/29  12:05:00,5.75,0,0.00,0.00,9.01,0,0.00,0.00
04/29  12:05:00,7.27,0,0.00,0.00,4.55,0,0.00,0.00
04/29  12:05:00,8.79,0,0.00,0.00,5.99,0,0.00,0.00
04/29  12:05:00,9.76,0,0.00,0.00,8.37,0,0.00,0.00
04/29  12:06:00,6.79,0,0.00,0.00,4.22,0,0.00,0.00
04/29  12:06:00,6.99,0,0.00,0.00,9.22,0,0.00,0.00
04/29  12:06:00,5.67,0,0.00,0.00,9.14,0,0.00,0.00
04/29  12:06:00,9.56,0,0.00,0.00,5.63,0,0.00,0.00
04/29  12:06:00,6.44,0,0.00,0.00,7.48,0,0.00,0.00
04/29  12:06:00,10.48,0,0.00,0.00,7.69,0,0.00,0.00
04/29  12:07:00,9.65,0,0.00,0.00,6.05,0,0.00,0.00
04/29  12:07:00,8.30,0,0.00,0.00,5.21,0,0.00,0.00
04/29  12:07:00,6.80,0,0.00,0.00,9.21,0,0.00,0.00
04/29  12:07:00,10.32,0,0.00,0.00,6.83,0,0.00,0.00
04/29  12:07:00,6.38,0,0.00,0.00,7.20,0,0.00,0.00
04/29  12:07:00,10.37,0,0.00,0.00,7.28,0,0.00,0.00
04/29  12:08:00,6.49,0,0.00,0.00,9.84,0,0.00,0.00
04/29  12:08:00,8.19,0,0.00,0.00,5.15,0,0.00,0.00
04/29  12:08:00,8.88,0,0.00,0.00,5.70,0,0.00,0.00
04/29  12:08:00,10.34,0,0.00,0.00,7.66,0,0.00,0.00
04/29  12:08:00,6.48,0,0.00,0.00,9.59,0,0.00,0.00
04/29  12:08:00,7.86,0,0.00,0.00,5.42,0,0.00,0.00
04/29  12:09:00,9.88,0,0.00,0.00,8.46,0,0.00,0.00
04/29  12:09:00,7.84,0,0.00,0.00,5.33,0,0.00,0.00
04/29  12:09:00,9.63,0,0.00,0.00,8.55,0,0.00,0.00
04/29  12:09:00,6.38,0,0.00,0.00,9.78,0,0.00,0.00
04/29  12:09:00,10.32,0,0.00,0.00,6.72,0,0.00,0.00
04/29  12:09:00,6.44,0,0.00,0.00,8.88,0,0.00,0.00
04/29  12:10:00,10.17,0,0.00,0.00,6.95,0,0.00,0.00
04/29  12:10:00,6.48,0,0.00,0.00,5.30,0,0.00,0.00
04/29  12:10:00,10.41,0,0.00,0.00,7.38,0,0.00,0.00
04/29  12:10:00,6.57,0,0.00,0.00,9.83,0,0.00,0.00
04/29  12:10:00,8.52,0,0.00,0.00,5.78,0,0.00,0.00
04/29  12:10:00,10.29,0,0.00,0.00,6.97,0,0.00,0.00
04/29  12:11:00,6.36,0,0.00,0.00,8.99,0,0.00,0.00
04/29  12:11:00,5.86,0,0.00,0.00,9.17,0,0.00,0.00
04/29  12:11:00,8.32,0,0.00,0.00,5.64,0,0.00,0.00
04/29  12:11:00,5.61,0,0.00,0.00,9.14,0,0.00,0.00
04/29  12:11:00,8.25,0,0.00,0.00,5.80,0,0.00,0.00
04/29  12:11:00,11.18,0,0.00,0.00,8.29,0,0.00,0.00
04/29  12:12:00,5.91,0,0.00,0.00,9.27,0,0.00,0.00
04/29  12:12:00,5.82,0,0.00,0.00,9.11,0,0.00,0.00
04/29  12:12:00,6.93,0,0.00,0.00,9.83,0,0.00,0.00
04/29  12:12:00,6.99,0,0.00,0.00,9.91,0,0.00,0.00
04/29  12:12:00,6.61,0,0.00,0.00,9.14,0,0.00,0.00
04/29  12:12:00,10.66,0,0.00,0.00,7.99,0,0.00,0.00
04/29  12:13:00,10.85,0,0.00,0.00,8.46,0,0.00,0.00
04/29  12:13:00,6.52,0,0.00,0.00,7.12,0,0.00,0.00
04/29  12:13:00,10.44,0,0.00,0.00,7.89,0,0.00,0.00
04/29  12:13:00,9.15,0,0.00,0.00,5.85,0,0.00,0.00
04/29  12:13:00,6.01,0,0.00,0.00,9.12,0,0.00,0.00
04/29  12:13:00,8.38,0,0.00,0.00,5.65,0,0.00,0.00
04/29  12:14:00,9.85,0,0.00,0.00,6.35,0,0.00,0.00
04/29  12:14:00,5.75,0,0.00,0.00,9.10,0,0.00,0.00
04/29  12:14:00,7.79,0,0.00,0.00,5.34,0,0.00,0.00
04/29  12:14:00,5.70,0,0.00,0.00,8.18,0,0.00,0.00
04/29  12:14:00,5.60,0,0.00,0.00,9.13,0,0.00,0.00
04/29  12:14:00,9.07,0,0.00,0.00,5.71,0,0.00,0.00
04/29  12:15:00,5.66,0,0.00,0.00,9.15,0,0.00,0.00
04/29  12:15:00,7.32,0,0.00,0.00,4.15,0,0.00,0.00
04/29  12:15:00,9.32,0,0.00,0.00,5.61,0,0.00,0.00
04/29  12:15:00,9.61,0,0.00,0.00,5.74,0,0.00,0.00
04/29  12:15:00,6.72,0,0.00,0.00,3.88,0,0.00,0.00
04/29  12:15:00,6.06,0,0.00,0.00,9.00,0,0.00,0.00
04/29  12:16:00,6.47,0,0.00,0.00,8.81,0,0.00,0.00
04/29  12:16:00,9.99,0,0.00,0.00,6.78,0,0.00,0.00
04/29  12:16:00,5.86,0,0.00,0.00,9.14,0,0.00,0.00
04/29  12:16:00,5.68,0,0.00,0.00,9.03,0,0.00,0.00
04/29  12:16:00,7.38,0,0.00,0.00,4.94,0,0.00,0.00
04/29  12:16:00,8.86,0,0.00,0.00,5.82,0,0.00,0.00
04/29  12:17:00,10.75,0,0.00,0.00,7.89,0,0.00,0.00
04/29  12:17:00,6.58,0,0.00,0.00,6.10,0,0.00,0.00
04/29  12:17:00,10.63,0,0.00,0.00,7.54,0,0.00,0.00
04/29  12:17:00,6.70,0,0.00,0.00,3.95,0,0.00,0.00
04/29  12:17:00,10.50,0,0.00,0.00,7.21,0,0.00,0.00
04/29  12:17:00,6.34,0,0.00,0.00,9.31,0,0.00,0.00
04/29  12:18:00,8.98,0,0.00,0.00,5.84,0,0.00,0.00
04/29  12:18:00,5.93,0,0.00,0.00,9.10,0,0.00,0.00
04/29  12:18:00,8.90,0,0.00,0.00,5.90,0,0.00,0.00
04/29  12:18:00,6.42,0,0.00,0.00,9.05,0,0.00,0.00
04/29  12:18:00,8.32,0,0.00,0.00,6.05,0,0.00,0.00
04/29  12:18:00,6.18,0,0.00,0.00,9.69,0,0.00,0.00
04/29  12:19:00,9.44,0,0.00,0.00,5.87,0,0.00,0.00
04/29  12:19:00,9.48,0,0.00,0.00,8.33,0,0.00,0.00
04/29  12:19:00,6.54,0,0.00,0.00,8.97,0,0.00,0.00
04/29  12:19:00,6.26,0,0.00,0.00,9.14,0,0.00,0.00
04/29  12:19:00,6.64,0,0.00,0.00,5.61,0,0.00,0.00
04/29  12:19:00,10.00,0,0.00,0.00,6.49,0,0.00,0.00
04/29  12:20:00,8.73,0,0.00,0.00,5.90,0,0.00,0.00
04/29  12:20:00,5.82,0,0.00,0.00,9.03,0,0.00,0.00
04/29  12:20:00,10.09,0,0.00,0.00,6.48,0,0.00,0.00
04/29  12:20:00,8.74,0,0.00,0.00,5.68,0,0.00,0.00
04/29  12:20:00,5.98,0,0.00,0.00,7.36,0,0.00,0.00
04/29  12:20:00,10.57,0,0.00,0.00,8.27,0,0.00,0.00
04/29  12:21:00,6.62,0,0.00,0.00,9.15,0,0.00,0.00
04/29  12:21:00,9.07,0,0.00,0.00,5.72,0,0.00,0.00
04/29  12:21:00,6.78,0,0.00,0.00,9.70,0,0.00,0.00
04/29  12:21:00,6.14,0,0.00,0.00,5.33,0,0.00,0.00
04/29  12:21:00,9.50,0,0.00,0.00,5.97,0,0.00,0.00
04/29  12:21:00,5.35,0,0.00,0.00,9.12,0,0.00,0.00
04/29  12:22:00,9.85,0,0.00,0.00,8.55,0,0.00,0.00
04/29  12:22:00,7.38,0,0.00,0.00,4.68,0,0.00,0.00
04/29  12:22:00,9.93,0,0.00,0.00,6.59,0,0.00,0.00
04/29  12:22:00,6.53,0,0.00,0.00,9.45,0,0.00,0.00
04/29  12:22:00,9.78,0,0.00,0.00,5.95,0,0.00,0.00
04/29  12:22:00,8.24,0,0.00,0.00,5.39,0,0.00,0.00
04/29  12:23:00,9.13,0,0.00,0.00,5.70,0,0.00,0.00
04/29  12:23:00,7.04,0,0.00,0.00,8.90,0,0.00,0.00
04/29  12:23:00,5.70,0,0.00,0.00,9.11,0,0.00,0.00
04/29  12:23:00,6.05,0,0.00,0.00,9.11,0,0.00,0.00
04/29  12:23:00,5.14,0,0.00,0.00,9.12,0,0.00,0.00
04/29  12:23:00,9.98,0,0.00,0.00,7.58,0,0.00,0.00
04/29  12:24:00,9.13,0,0.00,0.00,5.86,0,0.00,0.00
04/29  12:24:00,7.83,0,0.00,0.00,4.44,0,0.00,0.00
04/29  12:24:00,7.98,0,0.00,0.00,5.30,0,0.00,0.00
04/29  12:24:00,10.55,0,0.00,0.00,7.53,0,0.00,0.00
04/29  12:24:00,6.32,0,0.00,0.00,5.88,0,0.00,0.00
04/29  12:24:00,10.95,0,0.00,0.00,7.78,0,0.00,0.00
04/29  12:25:00,6.28,0,0.00,0.00,9.83,0,0.00,0.00
04/29  12:25:00,7.94,0,0.00,0.00,5.06,0,0.00,0.00
04/29  12:25:00,8.17,0,0.00,0.00,5.08,0,0.00,0.00
04/29  12:25:00,8.05,0,0.00,0.00,5.15,0,0.00,0.00
04/29  12:25:00,11.00,0,0.00,0.00,7.41,0,0.00,0.00
04/29  12:25:00,8.21,0,0.00,0.00,5.83,0,0.00,0.00
04/29  05:01:00,6.73,0,280.00,-11.40,4.21,0,280.00,-11.40
