date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  05:06:00,7.11,0,280.00,-11.40,7.97,0,280.00,-11.40
08/26  05:06:00,6.89,0,280.00,-11.40,9.79,0,280.00,-11.40
08/26  05:06:00,6.03,0,280.00,-11.40,9.16,0,280.00,-11.40
08/26  05:06:00,7.04,0,280.00,-11.40,9.29,0,280.00,-11.40
08/26  05:06:00,6.92,0,280.00,-11.40,8.35,0,280.00,-11.40
08/26  05:06:00,6.99,0,280.00,-11.40,9.54,0,280.00,-11.40
08/26  05:06:00,8.14,0,280.00,-11.40,5.30,0,280.00,-11.40
08/26  05:06:00,5.77,0,280.00,-11.40,8.48,0,280.00,-11.40
08/26  05:06:00,9.49,0,280.00,-11.40,6.47,0,280.00,-11.40
08/26  05:06:00,7.91,0,280.00,-11.40,5.15,0,280.00,-11.40
08/26  05:07:00,5.42,0,0.00,0.00,9.30,0,0.00,0.00
08/26  05:07:00,8.63,0,0.00,0.00,5.86,0,0.00,0.00
08/26  05:07:00,8.17,0,0.00,0.00,9.13,0,0.00,0.00
08/26  05:07:00,7.20,0,0.00,0.00,9.02,0,0.00,0.00
08/26  05:07:00,8.43,0,0.00,0.00,5.66,0,0.00,0.00
08/26  05:07:00,9.02,0,0.00,0.00,7.93,0,0.00,0.00
08/26  05:08:00,6.93,0,0.00,0.00,6.28,0,0.00,0.00
08/26  05:08:00,9.98,0,0.00,0.00,6.26,0,0.00,0.00
08/26  05:08:00,6.62,0,0.00,0.00,9.46,0,0.00,0.00
08/26  05:08:00,6.44,0,0.00,0.00,9.20,0,0.00,0.00
08/26  05:08:00,10.00,0,0.00,0.00,5.89,0,0.00,0.00
08/26  05:08:00,5.96,0,0.00,0.00,8.98,0,0.00,0.00
08/26  05:09:00,8.00,0,0.00,0.00,4.70,0,0.00,0.00
08/26  05:09:00,10.19,0,0.00,0.00,6.24,0,0.00,0.00
08/26  05:09:00,7.88,0,0.00,0.00,9.19,0,0.00,0.00
08/26  05:09:00,10.24,0,0.00,0.00,7.62,0,0.00,0.00
08/26  05:09:00,9.54,0,0.00,0.00,7.87,0,0.00,0.00
08/26  05:09:00,6.97,0,0.00,0.00,9.06,0,0.00,0.00
08/26  05:10:00,5.65,0,0.00,0.00,8.78,0,0.00,0.00
08/26  05:10:00,9.85,0,0.00,0.00,7.88,0,0.00,0.00
08/26  05:10:00,9.91,0,0.00,0.00,5.99,0,0.00,0.00
08/26  05:10:00,7.05,0,0.00,0.00,4.04,0,0.00,0.00
08/26  05:10:00,9.94,0,0.00,0.00,8.19,0,0.00,0.00
08/26  05:10:00,5.89,0,0.00,0.00,9.27,0,0.00,0.00
08/26  05:11:00,7.99,0,0.00,0.00,5.73,0,0.00,0.00
08/26  05:11:00,8.43,0,0.00,0.00,4.96,0,0.00,0.00
08/26  05:11:00,7.60,0,0.00,0.00,5.13,0,0.00,0.00
08/26  05:11:00,7.05,0,0.00,0.00,9.39,0,0.00,0.00
08/26  05:11:00,9.67,0,0.00,0.00,6.18,0,0.00,0.00
08/26  05:11:00,5.55,0,0.00,0.00,8.90,0,0.00,0.00
08/26  05:12:00,10.69,0,0.00,0.00,9.03,0,0.00,0.00
08/26  05:12:00,6.95,0,0.00,0.00,9.39,0,0.00,0.00
08/26  05:12:00,6.79,0,0.00,0.00,9.02,0,0.00,0.00
08/26  05:12:00,7.30,0,0.00,0.00,3.53,0,0.00,0.00
08/26  05:12:00,9.84,0,0.00,0.00,6.70,0,0.00,0.00
08/26  05:12:00,7.93,0,0.00,0.00,5.87,0,0.00,0.00
08/26  05:13:00,8.16,0,0.00,0.00,7.67,0,0.00,0.00
08/26  05:13:00,9.38,0,0.00,0.00,5.07,0,0.00,0.00
08/26  05:13:00,8.73,0,0.00,0.00,5.62,0,0.00,0.00
08/26  05:13:00,5.79,0,0.00,0.00,9.07,0,0.00,0.00
08/26  05:13:00,9.30,0,0.00,0.00,9.24,0,0.00,0.00
08/26  05:13:00,10.14,0,0.00,0.00,8.89,0,0.00,0.00
08/26  05:14:00,8.73,0,0.00,0.00,5.41,0,0.00,0.00
08/26  05:14:00,10.02,0,0.00,0.00,7.81,0,0.00,0.00
08/26  05:14:00,6.14,0,0.00,0.00,8.99,0,0.00,0.00
08/26  05:14:00,10.66,0,0.00,0.00,5.89,0,0.00,0.00
08/26  05:14:00,10.67,0,0.00,0.00,6.20,0,0.00,0.00
08/26  05:14:00,6.02,0,0.00,0.00,8.71,0,0.00,0.00
08/26  05:15:00,7.23,0,0.00,0.00,9.39,0,0.00,0.00
08/26  05:15:00,7.75,0,0.00,0.00,4.16,0,0.00,0.00
08/26  05:15:00,10.22,0,0.00,0.00,6.79,0,0.00,0.00
08/26  05:15:00,8.69,0,0.00,0.00,5.27,0,0.00,0.00
08/26  05:15:00,8.01,0,0.00,0.00,8.70,0,0.00,0.00
08/26  05:15:00,5.97,0,0.00,0.00,8.55,0,0.00,0.00
08/26  05:16:00,9.33,0,0.00,0.00,9.32,0,0.00,0.00
08/26  05:16:00,7.30,0,0.00,0.00,5.17,0,0.00,0.00
08/26  05:16:00,9.34,0,0.00,0.00,6.28,0,0.00,0.00
08/26  05:16:00,10.25,0,0.00,0.00,5.42,0,0.00,0.00
08/26  05:16:00,9.79,0,0.00,0.00,5.95,0,0.00,0.00
08/26  05:16:00,9.45,0,0.00,0.00,6.02,0,0.00,0.00
08/26  05:17:00,6.14,0,0.00,0.00,8.42,0,0.00,0.00
08/26  05:17:00,6.95,0,0.00,0.00,9.47,0,0.00,0.00
08/26  05:17:00,9.62,0,0.00,0.00,6.11,0,0.00,0.00
08/26  05:17:00,7.72,0,0.00,0.00,5.40,0,0.00,0.00
08/26  05:17:00,5.86,0,0.00,0.00,8.46,0,0.00,0.00
08/26  05:17:00,6.92,0,0.00,0.00,7.72,0,0.00,0.00
08/26  05:18:00,6.68,0,0.00,0.00,9.66,0,0.00,0.00
08/26  05:18:00,7.84,0,0.00,0.00,10.06,0,0.00,0.00
08/26  05:18:00,5.48,0,0.00,0.00,8.84,0,0.00,0.00
08/26  05:18:00,10.07,0,0.00,0.00,6.48,0,0.00,0.00
08/26  05:18:00,10.01,0,0.00,0.00,6.74,0,0.00,0.00
08/26  05:18:00,10.61,0,0.00,0.00,6.84,0,0.00,0.00
08/26  05:19:00,7.43,0,0.00,0.00,9.14,0,0.00,0.00
08/26  05:19:00,10.54,0,0.00,0.00,7.82,0,0.00,0.00
08/26  05:19:00,7.84,0,0.00,0.00,5.31,0,0.00,0.00
08/26  05:19:00,10.17,0,0.00,0.00,7.98,0,0.00,0.00
08/26  05:19:00,10.29,0,0.00,0.00,7.55,0,0.00,0.00
08/26  05:19:00,7.85,0,0.00,0.00,5.29,0,0.00,0.00
08/26  05:20:00,7.10,0,0.00,0.00,8.16,0,0.00,0.00
08/26  05:20:00,7.54,0,0.00,0.00,5.00,0,0.00,0.00
08/26  05:20:00,7.31,0,0.00,0.00,5.31,0,0.00,0.00
08/26  05:20:00,5.68,0,0.00,0.00,8.61,0,0.00,0.00
08/26  05:20:00,7.58,0,0.00,0.00,6.98,0,0.00,0.00
08/26  05:20:00,10.49,0,0.00,0.00,8.24,0,0.00,0.00
08/26  05:21:00,6.89,0,0.00,0.00,9.34,0,0.00,0.00
08/26  05:21:00,5.94,0,0.00,0.00,8.43,0,0.00,0.00
08/26  05:21:00,6.81,0,0.00,0.00,9.49,0,0.00,0.00
08/26  05:21:00,9.99,0,0.00,0.00,6.93,0,0.00,0.00
08/26  05:21:00,7.03,0,0.00,0.00,9.42,0,0.00,0.00
08/26  05:21:00,8.06,0,0.00,0.00,5.22,0,0.00,0.00
08/26  05:22:00,6.20,0,0.00,0.00,8.50,0,0.00,0.00
08/26  05:22:00,8.57,0,0.00,0.00,6.00,0,0.00,0.00
08/26  05:22:00,7.19,0,0.00,0.00,9.41,0,0.00,0.00
08/26  05:22:00,10.34,0,0.00,0.00,6.32,0,0.00,0.00
08/26  05:22:00,8.39,0,0.00,0.00,7.70,0,0.00,0.00
08/26  05:22:00,6.10,0,0.00,0.00,9.45,0,0.00,0.00
08/26  05:23:00,9.85,0,0.00,0.00,6.17,0,0.00,0.00
08/26  05:23:00,9.97,0,0.00,0.00,6.64,0,0.00,0.00
08/26  05:23:00,9.92,0,0.00,0.00,6.51,0,0.00,0.00
08/26  05:23:00,7.52,0,0.00,0.00,4.32,0,0.00,0.00
08/26  05:23:00,8.65,0,0.00,0.00,8.63,0,0.00,0.00
08/26  05:23:00,7.90,0,0.00,0.00,5.00,0,0.00,0.00
08/26  05:24:00,7.30,0,0.00,0.00,4.72,0,0.00,0.00
08/26  05:24:00,6.70,0,0.00,0.00,4.31,0,0.00,0.00
08/26  05:24:00,10.03,0,0.00,0.00,7.04,0,0.00,0.00
08/26  05:24:00,8.56,0,0.00,0.00,5.60,0,0.00,0.00
08/26  05:24:00,9.72,0,0.00,0.00,8.09,0,0.00,0.00
08/26  05:24:00,7.24,0,0.00,0.00,8.60,0,0.00,0.00
08/26  05:25:00,9.47,0,0.00,0.00,6.18,0,0.00,0.00
08/26  05:25:00,11.02,0,0.00,0.00,8.11,0,0.00,0.00
08/26  05:25:00,9.23,0,0.00,0.00,7.96,0,0.00,0.00
08/26  05:25:00,5.70,0,0.00,0.00,8.69,0,0.00,0.00
08/26  05:25:00,6.86,0,0.00,0.00,5.28,0,0.00,0.00
08/26  05:25:00,10.32,0,0.00,0.00,7.39,0,0.00,0.00
08/26  05:26:00,7.50,0,0.00,0.00,5.76,0,0.00,0.00
08/26  05:26:00,6.09,0,0.00,0.00,8.98,0,0.00,0.00
08/26  05:26:00,5.76,0,0.00,0.00,9.49,0,0.00,0.00
08/26  05:26:00,7.02,0,0.00,0.00,9.33,0,0.00,0.00
08/26  05:26:00,7.42,0,0.00,0.00,9.68,0,0.00,0.00
08/26  05:26:00,8.60,0,0.00,0.00,8.14,0,0.00,0.00
08/26  05:27:00,8.34,0,0.00,0.00,6.12,0,0.00,0.00
08/26  05:27:00,7.69,0,0.00,0.00,9.05,0,0.00,0.00
08/26  05:27:00,10.39,0,0.00,0.00,8.38,0,0.00,0.00
08/26  05:27:00,8.61,0,0.00,0.00,6.38,0,0.00,0.00
08/26  05:27:00,9.58,0,0.00,0.00,6.34,0,0.00,0.00
08/26  05:27:00,5.65,0,0.00,0.00,9.18,0,0.00,0.00
08/26  05:28:00,10.72,0,0.00,0.00,6.67,0,0.00,0.00
08/26  05:28:00,8.54,0,0.00,0.00,6.06,0,0.00,0.00
08/26  05:28:00,8.85,0,0.00,0.00,5.51,0,0.00,0.00
08/26  05:28:00,7.33,0,0.00,0.00,4.71,0,0.00,0.00
08/26  05:28:00,10.38,0,0.00,0.00,7.00,0,0.00,0.00
08/26  05:28:00,8.68,0,0.00,0.00,5.49,0,0.00,0.00
08/26  05:29:00,9.95,0,0.00,0.00,5.95,0,0.00,0.00
08/26  05:29:00,6.10,0,0.00,0.00,8.71,0,0.00,0.00
08/26  05:29:00,6.94,0,0.00,0.00,4.83,0,0.00,0.00
08/26  05:29:00,6.59,0,0.00,0.00,9.43,0,0.00,0.00
08/26  05:29:00,5.43,0,0.00,0.00,9.16,0,0.00,0.00
08/26  05:29:00,6.22,0,0.00,0.00,9.51,0,0.00,0.00
08/26  05:30:00,7.17,0,0.00,0.00,8.00,0,0.00,0.00
08/26  05:30:00,7.69,0,0.00,0.00,5.30,0,0.00,0.00
08/26  05:30:00,5.95,0,0.00,0.00,8.38,0,0.00,0.00
08/26  05:30:00,9.35,0,0.00,0.00,7.69,0,0.00,0.00
08/26  05:30:00,8.29,0,0.00,0.00,5.15,0,0.00,0.00
08/26  05:30:00,6.89,0,0.00,0.00,9.84,0,0.00,0.00
08/26  05:31:00,7.77,0,0.00,0.00,4.51,0,0.00,0.00
08/26  05:31:00,7.94,0,0.00,0.00,8.30,0,0.00,0.00
08/26  05:31:00,8.23,0,0.00,0.00,4.81,0,0.00,0.00
08/26  05:31:00,6.82,0,0.00,0.00,9.68,0,0.00,0.00
08/26  05:31:00,5.93,0,0.00,0.00,9.20,0,0.00,0.00
08/26  05:31:00,7.74,0,0.00,0.00,9.04,0,0.00,0.00
08/26  05:32:00,6.89,0,0.00,0.00,6.97,0,0.00,0.00
08/26  05:32:00,6.42,0,0.00,0.00,9.03,0,0.00,0.00
08/26  05:32:00,8.86,0,0.00,0.00,5.85,0,0.00,0.00
08/26  05:32:00,7.43,0,0.00,0.00,6.44,0,0.00,0.00
08/26  05:32:00,6.95,0,0.00,0.00,7.93,0,0.00,0.00
08/26  05:32:00,7.72,0,0.00,0.00,4.77,0,0.00,0.00
08/26  05:33:00,7.36,0,0.00,0.00,8.32,0,0.00,0.00
08/26  05:33:00,7.92,0,0.00,0.00,4.62,0,0.00,0.00
08/26  05:33:00,5.11,0,0.00,0.00,8.65,0,0.00,0.00
08/26  05:33:00,8.45,0,0.00,0.00,5.55,0,0.00,0.00
08/26  05:33:00,7.61,0,0.00,0.00,9.61,0,0.00,0.00
08/26  05:33:00,6.16,0,0.00,0.00,8.10,0,0.00,0.00
08/26  05:34:00,5.50,0,0.00,0.00,9.21,0,0.00,0.00
08/26  05:34:00,6.89,0,0.00,0.00,5.95,0,0.00,0.00
08/26  05:34:00,9.74,0,0.00,0.00,6.17,0,0.00,0.00
08/26  05:34:00,6.85,0,0.00,0.00,8.50,0,0.00,0.00
08/26  05:34:00,5.35,0,0.00,0.00,9.28,0,0.00,0.00
08/26  05:34:00,5.98,0,0.00,0.00,8.59,0,0.00,0.00
08/26  05:35:00,5.48,0,0.00,0.00,8.97,0,0.00,0.00
08/26  05:35:00,7.13,0,0.00,0.00,5.71,0,0.00,0.00
08/26  05:35:00,10.11,0,0.00,0.00,6.63,0,0.00,0.00
08/26  05:35:00,5.64,0,0.00,0.00,8.82,0,0.00,0.00
08/26  05:35:00,7.19,0,0.00,0.00,7.09,0,0.00,0.00
08/26  05:35:00,9.12,0,0.00,0.00,6.33,0,0.00,0.00
08/26  05:36:00,6.18,0,0.00,0.00,8.36,0,0.00,0.00
08/26  05:36:00,7.61,0,0.00,0.00,9.42,0,0.00,0.00
08/26  05:36:00,8.21,0,0.00,0.00,4.61,0,0.00,0.00
08/26  05:36:00,9.39,0,0.00,0.00,5.54,0,0.00,0.00
08/26  05:36:00,5.76,0,0.00,0.00,8.87,0,0.00,0.00
08/26  05:36:00,9.95,0,0.00,0.00,5.89,0,0.00,0.00
08/26  05:37:00,8.15,0,0.00,0.00,10.03,0,0.00,0.00
08/26  05:37:00,8.18,0,0.00,0.00,9.35,0,0.00,0.00
08/26  05:37:00,7.10,0,0.00,0.00,8.28,0,0.00,0.00
08/26  05:37:00,6.42,0,0.00,0.00,9.15,0,0.00,0.00
08/26  05:37:00,6.97,0,0.00,0.00,9.30,0,0.00,0.00
08/26  05:37:00,6.21,0,0.00,0.00,9.18,0,0.00,0.00
08/26  05:38:00,6.43,0,0.00,0.00,8.84,0,0.00,0.00
08/26  05:38:00,9.79,0,0.00,0.00,6.59,0,0.00,0.00
08/26  05:38:00,5.62,0,0.00,0.00,9.62,0,0.00,0.00
08/26  05:38:00,9.66,0,0.00,0.00,5.79,0,0.00,0.00
08/26  05:38:00,7.23,0,0.00,0.00,9.26,0,0.00,0.00
08/26  05:38:00,7.67,0,0.00,0.00,9.15,0,0.00,0.00
08/26  05:39:00,7.91,0,0.00,0.00,8.98,0,0.00,0.00
08/26  05:39:00,6.13,0,0.00,0.00,8.65,0,0.00,0.00
08/26  05:39:00,9.28,0,0.00,0.00,6.32,0,0.00,0.00
08/26  05:39:00,6.15,0,0.00,0.00,8.27,0,0.00,0.00
08/26  05:39:00,7.46,0,0.00,0.00,4.16,0,0.00,0.00
08/26  05:39:00,5.84,0,0.00,0.00,8.85,0,0.00,0.00
08/26  05:40:00,10.40,0,0.00,0.00,5.95,0,0.00,0.00
08/26  05:40:00,8.35,0,0.00,0.00,5.70,0,0.00,0.00
08/26  05:40:00,8.20,0,0.00,0.00,5.23,0,0.00,0.00
08/26  05:40:00,7.35,0,0.00,0.00,9.56,0,0.00,0.00
08/26  05:40:00,5.43,0,0.00,0.00,8.99,0,0.00,0.00
08/26  05:40:00,6.00,0,0.00,0.00,8.71,0,0.00,0.00
08/26  05:41:00,9.93,0,0.00,0.00,7.95,0,0.00,0.00
08/26  05:41:00,9.05,0,0.00,0.00,5.75,0,0.00,0.00
08/26  05:41:00,10.53,0,0.00,0.00,7.82,0,0.00,0.00
08/26  05:41:00,7.57,0,0.00,0.00,4.61,0,0.00,0.00
08/26  05:41:00,9.59,0,0.00,0.00,7.88,0,0.00,0.00
08/26  05:41:00,6.66,0,0.00,0.00,8.98,0,0.00,0.00
08/26  05:42:00,3.12,0,0.00,0.00,9.42,0,0.00,0.00
08/26  05:42:00,9.69,0,0.00,0.00,5.88,0,0.00,0.00
08/26  05:42:00,5.28,0,0.00,0.00,9.06,0,0.00,0.00
08/26  05:42:00,9.20,0,0.00,0.00,5.59,0,0.00,0.00
08/26  05:42:00,7.21,0,0.00,0.00,9.24,0,0.00,0.00
08/26  05:42:00,5.64,0,0.00,0.00,9.01,0,0.00,0.00
08/26  05:43:00,4.13,0,0.00,0.00,8.83,0,0.00,0.00
08/26  05:43:00,7.49,0,0.00,0.00,9.94,0,0.00,0.00
08/26  05:43:00,8.70,0,0.00,0.00,5.77,0,0.00,0.00
08/26  05:43:00,6.11,0,0.00,0.00,8.82,0,0.00,0.00
08/26  05:43:00,8.67,0,0.00,0.00,5.88,0,0.00,0.00
08/26  05:43:00,7.36,0,0.00,0.00,8.52,0,0.00,0.00
08/26  05:44:00,9.50,0,0.00,0.00,6.29,0,0.00,0.00
08/26  05:44:00,6.05,0,0.00,0.00,8.86,0,0.00,0.00
08/26  05:44:00,7.89,0,0.00,0.00,9.09,0,0.00,0.00
08/26  05:44:00,7.46,0,0.00,0.00,7.66,0,0.00,0.00
08/26  05:44:00,9.11,0,0.00,0.00,5.75,0,0.00,0.00
08/26  05:44:00,8.10,0,0.00,0.00,4.38,0,0.00,0.00
08/26  05:45:00,7.94,0,0.00,0.00,8.59,0,0.00,0.00
08/26  05:45:00,7.23,0,0.00,0.00,4.12,0,0.00,0.00
08/26  05:45:00,5.89,0,0.00,0.00,9.62,0,0.00,0.00
08/26  05:45:00,8.16,0,0.00,0.00,7.21,0,0.00,0.00
08/26  05:45:00,6.22,0,0.00,0.00,8.93,0,0.00,0.00
08/26  05:45:00,6.35,0,0.00,0.00,9.16,0,0.00,0.00
08/26  05:46:00,5.66,0,0.00,0.00,8.80,0,0.00,0.00
08/26  05:46:00,11.02,0,0.00,0.00,6.85,0,0.00,0.00
08/26  05:46:00,7.38,0,0.00,0.00,5.00,0,0.00,0.00
08/26  05:46:00,6.11,0,0.00,0.00,9.44,0,0.00,0.00
08/26  05:46:00,8.60,0,0.00,0.00,5.31,0,0.00,0.00
08/26  05:46:00,7.07,0,0.00,0.00,9.18,0,0.00,0.00
08/26  05:47:00,9.65,0,0.00,0.00,6.08,0,0.00,0.00
08/26  05:47:00,7.24,0,0.00,0.00,4.58,0,0.00,0.00
08/26  05:47:00,5.94,0,0.00,0.00,8.70,0,0.00,0.00
08/26  05:47:00,6.89,0,0.00,0.00,9.19,0,0.00,0.00
08/26  05:47:00,8.44,0,0.00,0.00,5.48,0,0.00,0.00
08/26  05:47:00,7.88,0,0.00,0.00,4.71,0,0.00,0.00
08/26  05:48:00,6.86,0,0.00,0.00,7.43,0,0.00,0.00
08/26  05:48:00,9.02,0,0.00,0.00,9.22,0,0.00,0.00
08/26  05:48:00,5.36,0,0.00,0.00,8.85,0,0.00,0.00
08/26  05:48:00,8.90,0,0.00,0.00,9.34,0,0.00,0.00
08/26  05:48:00,7.36,0,0.00,0.00,4.67,0,0.00,0.00
08/26  05:48:00,10.08,0,0.00,0.00,5.57,0,0.00,0.00
08/26  05:49:00,4.51,0,0.00,0.00,9.04,0,0.00,0.00
08/26  05:49:00,7.99,0,0.00,0.00,9.78,0,0.00,0.00
08/26  05:49:00,7.09,0,0.00,0.00,9.63,0,0.00,0.00
08/26  05:49:00,10.73,0,0.00,0.00,7.15,0,0.00,0.00
08/26  05:49:00,8.25,0,0.00,0.00,5.52,0,0.00,0.00
08/26  05:49:00,7.55,0,0.00,0.00,4.61,0,0.00,0.00
08/26  05:50:00,9.15,0,0.00,0.00,6.39,0,0.00,0.00
08/26  05:50:00,5.66,0,0.00,0.00,8.76,0,0.00,0.00
08/26  05:50:00,9.44,0,0.00,0.00,6.22,0,0.00,0.00
08/26  05:50:00,6.86,0,0.00,0.00,9.00,0,0.00,0.00
08/26  05:50:00,9.57,0,0.00,0.00,6.30,0,0.00,0.00
08/26  05:50:00,5.95,0,0.00,0.00,8.68,0,0.00,0.00
08/26  05:51:00,7.48,0,0.00,0.00,7.64,0,0.00,0.00
08/26  05:51:00,9.98,0,0.00,0.00,6.14,0,0.00,0.00
08/26  05:51:00,6.76,0,0.00,0.00,6.72,0,0.00,0.00
08/26  05:51:00,6.26,0,0.00,0.00,8.73,0,0.00,0.00
08/26  05:51:00,10.31,0,0.00,0.00,5.96,0,0.00,0.00
08/26  05:51:00,6.53,0,0.00,0.00,9.35,0,0.00,0.00
08/26  05:52:00,6.82,0,0.00,0.00,7.74,0,0.00,0.00
08/26  05:52:00,10.24,0,0.00,0.00,5.78,0,0.00,0.00
08/26  05:52:00,8.09,0,0.00,0.00,5.73,0,0.00,0.00
08/26  05:52:00,9.87,0,0.00,0.00,5.93,0,0.00,0.00
08/26  05:52:00,7.79,0,0.00,0.00,4.64,0,0.00,0.00
08/26  05:52:00,10.20,0,0.00,0.00,6.41,0,0.00,0.00
08/26  05:53:00,10.08,0,0.00,0.00,6.19,0,0.00,0.00
08/26  05:53:00,9.89,0,0.00,0.00,5.31,0,0.00,0.00
08/26  05:53:00,5.35,0,0.00,0.00,8.89,0,0.00,0.00
08/26  05:53:00,9.74,0,0.00,0.00,7.63,0,0.00,0.00
08/26  05:53:00,7.36,0,0.00,0.00,5.14,0,0.00,0.00
08/26  05:53:00,5.77,0,0.00,0.00,8.70,0,0.00,0.00
08/26  05:54:00,7.51,0,0.00,0.00,4.54,0,0.00,0.00
08/26  05:54:00,9.99,0,0.00,0.00,6.73,0,0.00,0.00
08/26  05:54:00,8.42,0,0.00,0.00,5.45,0,0.00,0.00
08/26  05:54:00,6.31,0,0.00,0.00,6.12,0,0.00,0.00
08/26  05:54:00,4.92,0,0.00,0.00,9.15,0,0.00,0.00
08/26  05:54:00,8.68,0,0.00,0.00,5.72,0,0.00,0.00
08/26  05:55:00,8.68,0,0.00,0.00,5.22,0,0.00,0.00
08/26  05:55:00,6.06,0,0.00,0.00,9.23,0,0.00,0.00
08/26  05:55:00,9.45,0,0.00,0.00,5.99,0,0.00,0.00
08/26  05:55:00,7.97,0,0.00,0.00,5.15,0,0.00,0.00
08/26  05:55:00,7.87,0,0.00,0.00,3.76,0,0.00,0.00
08/26  05:55:00,10.10,0,0.00,0.00,6.32,0,0.00,0.00
08/26  05:56:00,7.29,0,0.00,0.00,4.44,0,0.00,0.00
08/26  05:56:00,5.54,0,0.00,0.00,9.18,0,0.00,0.00
08/26  05:56:00,8.25,0,0.00,0.00,5.30,0,0.00,0.00
08/26  05:56:00,5.41,0,0.00,0.00,9.15,0,0.00,0.00
08/26  05:56:00,8.29,0,0.00,0.00,5.08,0,0.00,0.00
08/26  05:56:00,10.34,0,0.00,0.00,7.39,0,0.00,0.00
08/26  05:57:00,6.13,0,0.00,0.00,8.81,0,0.00,0.00
08/26  05:57:00,6.77,0,0.00,0.00,9.56,0,0.00,0.00
08/26  05:57:00,10.11,0,0.00,0.00,6.48,0,0.00,0.00
08/26  05:57:00,7.47,0,0.00,0.00,4.79,0,0.00,0.00
08/26  05:57:00,6.92,0,0.00,0.00,8.06,0,0.00,0.00
08/26  05:57:00,8.32,0,0.00,0.00,4.92,0,0.00,0.00
08/26  05:58:00,7.95,0,0.00,0.00,4.99,0,0.00,0.00
08/26  05:58:00,9.08,0,0.00,0.00,6.07,0,0.00,0.00
08/26  05:58:00,8.55,0,0.00,0.00,7.67,0,0.00,0.00
08/26  05:58:00,7.17,0,0.00,0.00,8.47,0,0.00,0.00
08/26  05:58:00,6.12,0,0.00,0.00,8.95,0,0.00,0.00
08/26  05:58:00,6.86,0,0.00,0.00,8.55,0,0.00,0.00
08/26  05:59:00,6.86,0,0.00,0.00,9.41,0,0.00,0.00
08/26  05:59:00,10.46,0,0.00,0.00,7.31,0,0.00,0.00
08/26  05:59:00,9.89,0,0.00,0.00,6.13,0,0.00,0.00
08/26  05:59:00,9.68,0,0.00,0.00,6.16,0,0.00,0.00
08/26  05:59:00,9.43,0,0.00,0.00,5.63,0,0.00,0.00
08/26  05:59:00,8.78,0,0.00,0.00,5.36,0,0.00,0.00
08/26  06:00:00,8.57,0,0.00,0.00,5.39,0,0.00,0.00
08/26  06:00:00,7.73,0,0.00,0.00,6.66,0,0.00,0.00
08/26  06:00:00,6.32,0,0.00,0.00,8.99,0,0.00,0.00
08/26  06:00:00,9.48,0,0.00,0.00,6.62,0,0.00,0.00
08/26  06:00:00,7.30,0,0.00,0.00,9.11,0,0.00,0.00
08/26  06:00:00,7.66,0,0.00,0.00,8.09,0,0.00,0.00
08/26  06:01:00,9.62,0,0.00,0.00,6.06,0,0.00,0.00
08/26  06:01:00,7.18,0,0.00,0.00,5.39,0,0.00,0.00
08/26  06:01:00,9.53,0,0.00,0.00,6.41,0,0.00,0.00
08/26  06:01:00,5.36,0,0.00,0.00,8.55,0,0.00,0.00
08/26  06:01:00,126.34,0,0.00,0.00,131.43,0,0.00,0.00
08/26  06:01:00,154.30,0,0.00,0.00,153.19,0,0.00,0.00
08/26  06:02:00,166.04,0,0.00,0.00,167.48,0,0.00,0.00
08/26  06:02:00,181.93,0,0.00,0.00,178.32,0,0.00,0.00
08/26  06:02:00,200.79,0,0.00,0.00,198.96,0,0.00,0.00
08/26  06:02:00,224.82,0,0.00,0.00,216.85,0,0.00,0.00
08/26  06:02:00,245.20,0,0.00,0.00,238.29,0,0.00,0.00
08/26  06:02:00,271.78,0,0.00,0.00,269.37,0,0.00,0.00
08/26  06:03:00,159.30,0,0.00,0.00,143.16,0,0.00,0.00
08/26  06:03:00,189.22,0,0.00,0.00,172.58,0,0.00,0.00
08/26  06:03:00,226.93,0,0.00,0.00,208.61,0,0.00,0.00
08/26  06:03:00,267.58,0,0.00,0.00,251.28,0,0.00,0.00
08/26  06:03:00,317.56,0,0.00,0.00,301.70,0,0.00,0.00
08/26  06:03:00,376.12,0,0.00,0.00,356.74,0,0.00,0.00
08/26  06:04:00,442.36,0,0.00,0.00,416.66,0,0.00,0.00
08/26  06:04:00,521.02,0,0.00,0.00,485.85,0,0.00,0.00
08/26  06:04:00,601.53,0,0.00,0.00,562.67,0,0.00,0.00
08/26  06:04:00,693.48,0,0.00,0.00,654.45,0,0.00,0.00
08/26  06:04:00,799.78,0,0.00,0.00,745.62,0,0.00,0.00
08/26  06:04:00,914.58,0,0.00,0.00,857.36,0,0.00,0.00
08/26  06:05:00,1038.13,0,0.00,0.00,975.96,0,0.00,0.00
08/26  06:05:00,1176.95,0,0.00,0.00,1105.67,0,0.00,0.00
08/26  06:05:00,1322.41,0,0.00,0.00,1254.77,0,0.00,0.00
08/26  06:05:00,1356.10,0,0.00,0.00,1303.77,0,0.00,0.00
08/26  06:05:00,1333.58,0,0.00,0.00,1312.49,0,0.00,0.00
08/26  06:05:00,1353.14,0,0.00,0.00,1346.00,0,0.00,0.00
