date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  10:27:00,999.30,0,0.00,0.00,419.96,0,0.00,0.00
07/02  10:28:00,1004.56,0,0.00,0.00,416.31,0,0.00,0.00
07/02  10:28:00,1014.87,0,0.00,0.00,417.19,0,0.00,0.00
07/02  10:28:00,1013.73,0,0.00,0.00,421.20,0,0.00,0.00
07/02  10:28:00,1027.41,0,0.00,0.00,419.14,0,0.00,0.00
07/02  10:28:00,1021.51,0,0.00,0.00,418.58,0,0.00,0.00
07/02  10:28:00,1015.17,0,0.00,0.00,417.49,0,0.00,0.00
07/02  10:29:00,1027.30,0,0.00,0.00,419.69,0,0.00,0.00
07/02  10:29:00,1021.52,0,0.00,0.00,407.88,0,0.00,0.00
07/02  10:29:00,1018.42,0,0.00,0.00,416.03,0,0.00,0.00
07/02  10:29:00,1025.09,0,0.00,0.00,415.14,0,0.00,0.00
07/02  10:29:00,1025.82,0,0.00,0.00,409.59,0,0.00,0.00
07/02  10:29:00,1021.13,0,0.00,0.00,414.16,0,0.00,0.00
07/02  10:30:00,1019.00,0,0.00,0.00,416.70,0,0.00,0.00
07/02  10:30:00,1019.44,0,0.00,0.00,412.85,0,0.00,0.00
07/02  10:30:00,1026.68,0,0.00,0.00,414.14,0,0.00,0.00
07/02  10:30:00,1029.73,0,0.00,0.00,406.64,0,0.00,0.00
07/02  10:30:00,1022.07,0,0.00,0.00,413.29,0,0.00,0.00
07/02  10:30:00,1020.81,0,0.00,0.00,413.89,0,0.00,0.00
07/02  10:31:00,1006.38,0,0.00,0.00,409.25,0,0.00,0.00
07/02  10:31:00,1015.01,0,0.00,0.00,408.56,0,0.00,0.00
07/02  10:31:00,1020.84,0,0.00,0.00,415.61,0,0.00,0.00
07/02  10:31:00,1030.16,0,0.00,0.00,410.52,0,0.00,0.00
07/02  10:31:00,1022.10,0,0.00,0.00,414.86,0,0.00,0.00
07/02  10:31:00,1027.64,0,0.00,0.00,410.74,0,0.00,0.00
07/02  10:32:00,1020.62,0,0.00,0.00,418.85,0,0.00,0.00
07/02  10:32:00,1024.39,0,0.00,0.00,412.30,0,0.00,0.00
07/02  10:32:00,1022.17,0,0.00,0.00,410.33,0,0.00,0.00
07/02  10:32:00,1016.72,0,0.00,0.00,416.06,0,0.00,0.00
07/02  10:32:00,1021.26,0,0.00,0.00,417.07,0,0.00,0.00
07/02  10:32:00,1021.42,0,0.00,0.00,408.09,0,0.00,0.00
07/02  10:33:00,1010.94,0,0.00,0.00,417.34,0,0.00,0.00
07/02  10:33:00,1023.32,0,0.00,0.00,412.82,0,0.00,0.00
07/02  10:33:00,1017.45,0,0.00,0.00,416.73,0,0.00,0.00
07/02  10:33:00,1022.81,0,0.00,0.00,418.69,0,0.00,0.00
07/02  10:33:00,1020.73,0,0.00,0.00,418.27,0,0.00,0.00
07/02  10:33:00,1023.05,0,0.00,0.00,415.83,0,0.00,0.00
07/02  10:34:00,1020.98,0,0.00,0.00,415.20,0,0.00,0.00
07/02  10:34:00,1025.94,0,0.00,0.00,417.76,0,0.00,0.00
07/02  10:34:00,1020.23,0,0.00,0.00,417.60,0,0.00,0.00
07/02  10:34:00,1014.06,0,0.00,0.00,421.43,0,0.00,0.00
07/02  10:34:00,1021.49,0,0.00,0.00,420.06,0,0.00,0.00
07/02  10:34:00,1020.87,0,0.00,0.00,418.19,0,0.00,0.00
07/02  10:35:00,1026.36,0,0.00,0.00,419.44,0,0.00,0.00
07/02  10:35:00,1026.42,0,0.00,0.00,417.88,0,0.00,0.00
07/02  10:35:00,1026.14,0,0.00,0.00,418.23,0,0.00,0.00
07/02  10:35:00,1035.02,0,0.00,0.00,415.67,0,0.00,0.00
07/02  10:35:00,1021.13,0,0.00,0.00,415.53,0,0.00,0.00
07/02  10:35:00,1025.84,0,0.00,0.00,423.65,0,0.00,0.00
07/02  10:36:00,1029.34,0,0.00,0.00,419.56,0,0.00,0.00
07/02  10:36:00,1028.53,0,0.00,0.00,417.20,0,0.00,0.00
07/02  10:36:00,1027.58,0,0.00,0.00,420.57,0,0.00,0.00
07/02  10:36:00,1024.02,0,0.00,0.00,418.42,0,0.00,0.00
07/02  10:36:00,1030.56,0,0.00,0.00,420.50,0,0.00,0.00
07/02  10:36:00,1030.08,0,0.00,0.00,422.97,0,0.00,0.00
07/02  10:37:00,1033.75,0,0.00,0.00,410.96,0,0.00,0.00
07/02  10:37:00,1028.59,0,0.00,0.00,417.53,0,0.00,0.00
07/02  10:37:00,1023.77,0,0.00,0.00,421.36,0,0.00,0.00
07/02  10:37:00,1029.35,0,0.00,0.00,421.04,0,0.00,0.00
07/02  10:37:00,1025.46,0,0.00,0.00,415.95,0,0.00,0.00
07/02  10:37:00,1009.76,0,0.00,0.00,419.29,0,0.00,0.00
07/02  10:38:00,1016.20,0,0.00,0.00,421.12,0,0.00,0.00
07/02  10:38:00,1027.24,0,0.00,0.00,421.36,0,0.00,0.00
07/02  10:38:00,1024.40,0,0.00,0.00,424.35,0,0.00,0.00
07/02  10:38:00,1028.64,0,0.00,0.00,424.37,0,0.00,0.00
07/02  10:38:00,1024.72,0,0.00,0.00,412.47,0,0.00,0.00
07/02  10:38:00,1037.65,0,0.00,0.00,418.61,0,0.00,0.00
07/02  10:39:00,1032.85,0,0.00,0.00,421.32,0,0.00,0.00
07/02  10:39:00,1038.89,0,0.00,0.00,418.99,0,0.00,0.00
07/02  10:39:00,1041.99,0,0.00,0.00,418.74,0,0.00,0.00
07/02  10:39:00,1033.96,0,0.00,0.00,420.47,0,0.00,0.00
07/02  10:39:00,1039.17,0,0.00,0.00,417.97,0,0.00,0.00
07/02  10:39:00,1012.70,0,0.00,0.00,419.30,0,0.00,0.00
07/02  10:40:00,1027.61,0,0.00,0.00,423.42,0,0.00,0.00
07/02  10:40:00,1022.50,0,0.00,0.00,417.73,0,0.00,0.00
07/02  10:40:00,1023.00,0,0.00,0.00,419.10,0,0.00,0.00
07/02  10:40:00,1030.80,0,0.00,0.00,414.56,0,0.00,0.00
07/02  10:40:00,1038.99,0,0.00,0.00,421.66,0,0.00,0.00
07/02  10:40:00,1038.82,0,0.00,0.00,415.35,0,0.00,0.00
07/02  10:41:00,1027.85,0,0.00,0.00,419.72,0,0.00,0.00
07/02  10:41:00,1027.68,0,0.00,0.00,416.86,0,0.00,0.00
07/02  10:41:00,1010.16,0,0.00,0.00,419.83,0,0.00,0.00
07/02  10:41:00,1020.20,0,0.00,0.00,418.44,0,0.00,0.00
07/02  10:41:00,1023.24,0,0.00,0.00,416.69,0,0.00,0.00
07/02  10:41:00,1027.95,0,0.00,0.00,418.02,0,0.00,0.00
07/02  10:42:00,1021.07,0,0.00,0.00,414.00,0,0.00,0.00
07/02  10:42:00,1018.50,0,0.00,0.00,419.92,0,0.00,0.00
07/02  10:42:00,1019.73,0,0.00,0.00,415.13,0,0.00,0.00
07/02  10:42:00,1021.62,0,0.00,0.00,421.15,0,0.00,0.00
07/02  10:42:00,1022.31,0,0.00,0.00,425.43,0,0.00,0.00
07/02  10:42:00,1017.65,0,0.00,0.00,425.53,0,0.00,0.00
07/02  10:43:00,1015.68,0,0.00,0.00,408.46,0,0.00,0.00
07/02  10:43:00,1023.74,0,0.00,0.00,410.76,0,0.00,0.00
07/02  10:43:00,1040.27,0,0.00,0.00,421.52,0,0.00,0.00
07/02  10:43:00,1026.73,0,0.00,0.00,417.12,0,0.00,0.00
07/02  10:43:00,1033.63,0,0.00,0.00,412.27,0,0.00,0.00
07/02  10:43:00,1012.42,0,0.00,0.00,415.70,0,0.00,0.00
07/02  10:44:00,1022.27,0,0.00,0.00,421.76,0,0.00,0.00
07/02  10:44:00,1029.87,0,0.00,0.00,412.10,0,0.00,0.00
07/02  10:44:00,1025.08,0,0.00,0.00,414.36,0,0.00,0.00
07/02  10:44:00,1023.94,0,0.00,0.00,408.97,0,0.00,0.00
07/02  10:44:00,1017.53,0,0.00,0.00,414.37,0,0.00,0.00
07/02  10:44:00,1024.52,0,0.00,0.00,414.67,0,0.00,0.00
07/02  10:45:00,1020.51,0,0.00,0.00,417.46,0,0.00,0.00
07/02  10:45:00,1021.88,0,0.00,0.00,409.07,0,0.00,0.00
07/02  10:45:00,1020.98,0,0.00,0.00,418.00,0,0.00,0.00
07/02  10:45:00,1018.76,0,0.00,0.00,415.87,0,0.00,0.00
07/02  10:45:00,1016.13,0,0.00,0.00,417.26,0,0.00,0.00
07/02  10:45:00,1015.21,0,0.00,0.00,415.38,0,0.00,0.00
07/02  10:46:00,1020.54,0,0.00,0.00,418.69,0,0.00,0.00
07/02  10:46:00,1023.53,0,0.00,0.00,410.83,0,0.00,0.00
07/02  10:46:00,1016.56,0,0.00,0.00,412.94,0,0.00,0.00
07/02  10:46:00,1021.56,0,0.00,0.00,412.66,0,0.00,0.00
07/02  10:46:00,1010.10,0,0.00,0.00,412.45,0,0.00,0.00
07/02  10:46:00,1020.83,0,0.00,0.00,415.27,0,0.00,0.00
07/02  10:47:00,1019.38,0,0.00,0.00,411.87,0,0.00,0.00
07/02  10:47:00,1022.37,0,0.00,0.00,417.15,0,0.00,0.00
07/02  10:47:00,1020.80,0,0.00,0.00,413.03,0,0.00,0.00
07/02  10:47:00,1027.62,0,0.00,0.00,413.95,0,0.00,0.00
07/02  10:47:00,1032.86,0,0.00,0.00,414.31,0,0.00,0.00
07/02  10:47:00,1022.57,0,0.00,0.00,411.13,0,0.00,0.00
07/02  10:48:00,1028.64,0,0.00,0.00,407.56,0,0.00,0.00
07/02  10:48:00,1015.98,0,0.00,0.00,415.72,0,0.00,0.00
07/02  10:48:00,1006.94,0,0.00,0.00,410.85,0,0.00,0.00
07/02  10:48:00,1014.71,0,0.00,0.00,415.71,0,0.00,0.00
07/02  10:48:00,1022.93,0,0.00,0.00,414.47,0,0.00,0.00
07/02  10:48:00,1033.02,0,0.00,0.00,413.23,0,0.00,0.00
07/02  10:49:00,1033.09,0,0.00,0.00,420.82,0,0.00,0.00
07/02  10:49:00,1029.83,0,0.00,0.00,411.48,0,0.00,0.00
07/02  10:49:00,1012.02,0,0.00,0.00,414.33,0,0.00,0.00
07/02  10:49:00,1025.39,0,0.00,0.00,413.67,0,0.00,0.00
07/02  10:49:00,1019.06,0,0.00,0.00,409.68,0,0.00,0.00
07/02  10:49:00,1017.50,0,0.00,0.00,409.67,0,0.00,0.00
07/02  10:50:00,1014.09,0,0.00,0.00,411.78,0,0.00,0.00
07/02  10:50:00,1020.22,0,0.00,0.00,416.35,0,0.00,0.00
07/02  10:50:00,1015.32,0,0.00,0.00,412.62,0,0.00,0.00
07/02  10:50:00,1015.45,0,0.00,0.00,417.77,0,0.00,0.00
07/02  10:50:00,1014.01,0,0.00,0.00,409.01,0,0.00,0.00
07/02  10:50:00,1018.62,0,0.00,0.00,414.70,0,0.00,0.00
07/02  10:51:00,1027.63,0,0.00,0.00,415.42,0,0.00,0.00
07/02  10:51:00,1023.16,0,0.00,0.00,410.29,0,0.00,0.00
07/02  10:51:00,1020.63,0,0.00,0.00,416.62,0,0.00,0.00
07/02  10:51:00,1016.51,0,0.00,0.00,419.46,0,0.00,0.00
07/02  10:51:00,1031.89,0,0.00,0.00,418.64,0,0.00,0.00
07/02  10:51:00,1045.50,0,0.00,0.00,411.76,0,0.00,0.00
07/02  10:52:00,1032.44,0,0.00,0.00,412.01,0,0.00,0.00
07/02  10:52:00,1039.19,0,0.00,0.00,404.94,0,0.00,0.00
07/02  10:52:00,1034.93,0,0.00,0.00,416.24,0,0.00,0.00
07/02  10:52:00,1026.58,0,0.00,0.00,406.80,0,0.00,0.00
07/02  10:52:00,1021.61,0,0.00,0.00,402.11,0,0.00,0.00
07/02  10:52:00,1026.67,0,0.00,0.00,408.78,0,0.00,0.00
07/02  10:53:00,1018.26,0,0.00,0.00,410.68,0,0.00,0.00
07/02  10:53:00,1029.06,0,0.00,0.00,405.43,0,0.00,0.00
07/02  10:53:00,1029.47,0,0.00,0.00,406.40,0,0.00,0.00
07/02  10:53:00,1029.95,0,0.00,0.00,409.10,0,0.00,0.00
07/02  10:53:00,1015.29,0,0.00,0.00,409.19,0,0.00,0.00
07/02  10:53:00,1021.77,0,0.00,0.00,405.33,0,0.00,0.00
07/02  10:54:00,1019.82,0,0.00,0.00,410.49,0,0.00,0.00
07/02  10:54:00,1026.61,0,0.00,0.00,405.79,0,0.00,0.00
07/02  10:54:00,1023.11,0,0.00,0.00,406.15,0,0.00,0.00
07/02  10:54:00,1015.09,0,0.00,0.00,405.65,0,0.00,0.00
07/02  10:54:00,1019.13,0,0.00,0.00,410.34,0,0.00,0.00
07/02  10:54:00,1022.34,0,0.00,0.00,404.30,0,0.00,0.00
07/02  10:55:00,1024.47,0,0.00,0.00,413.88,0,0.00,0.00
07/02  10:55:00,1033.22,0,0.00,0.00,405.09,0,0.00,0.00
07/02  10:55:00,1036.21,0,0.00,0.00,410.29,0,0.00,0.00
07/02  10:55:00,1032.71,0,0.00,0.00,402.85,0,0.00,0.00
07/02  10:55:00,1033.99,0,0.00,0.00,401.93,0,0.00,0.00
07/02  10:55:00,1023.34,0,0.00,0.00,405.10,0,0.00,0.00
07/02  10:56:00,1008.63,0,0.00,0.00,406.92,0,0.00,0.00
07/02  10:56:00,1019.48,0,0.00,0.00,406.63,0,0.00,0.00
07/02  10:56:00,1010.75,0,0.00,0.00,405.25,0,0.00,0.00
07/02  10:56:00,1017.76,0,0.00,0.00,414.51,0,0.00,0.00
07/02  10:56:00,1018.16,0,0.00,0.00,408.27,0,0.00,0.00
07/02  10:56:00,1026.39,0,0.00,0.00,409.98,0,0.00,0.00
07/02  10:57:00,1021.95,0,0.00,0.00,410.95,0,0.00,0.00
07/02  10:57:00,1022.52,0,0.00,0.00,410.69,0,0.00,0.00
07/02  10:57:00,1031.42,0,0.00,0.00,414.04,0,0.00,0.00
07/02  10:57:00,1021.46,0,0.00,0.00,410.22,0,0.00,0.00
07/02  10:57:00,1023.31,0,0.00,0.00,418.48,0,0.00,0.00
07/02  10:57:00,1025.69,0,0.00,0.00,411.04,0,0.00,0.00
07/02  10:58:00,1020.23,0,0.00,0.00,408.77,0,0.00,0.00
07/02  10:58:00,1003.89,0,0.00,0.00,415.47,0,0.00,0.00
07/02  10:58:00,1006.79,0,0.00,0.00,417.04,0,0.00,0.00
07/02  10:58:00,1007.04,0,0.00,0.00,411.63,0,0.00,0.00
07/02  10:58:00,1009.33,0,0.00,0.00,410.26,0,0.00,0.00
07/02  10:58:00,1017.03,0,0.00,0.00,408.69,0,0.00,0.00
07/02  10:59:00,1015.46,0,0.00,0.00,413.83,0,0.00,0.00
07/02  10:59:00,1016.93,0,0.00,0.00,420.72,0,0.00,0.00
07/02  10:59:00,1014.22,0,0.00,0.00,416.82,0,0.00,0.00
07/02  10:59:00,1014.92,0,0.00,0.00,417.89,0,0.00,0.00
07/02  10:59:00,1016.91,0,0.00,0.00,420.98,0,0.00,0.00
07/02  10:59:00,1016.07,0,0.00,0.00,417.85,0,0.00,0.00
07/02  11:00:00,1022.42,0,0.00,0.00,418.00,0,0.00,0.00
07/02  11:00:00,1020.13,0,0.00,0.00,422.13,0,0.00,0.00
07/02  11:00:00,1019.03,0,0.00,0.00,418.00,0,0.00,0.00
07/02  11:00:00,1018.03,0,0.00,0.00,423.89,0,0.00,0.00
07/02  11:00:00,1024.09,0,0.00,0.00,415.18,0,0.00,0.00
07/02  11:00:00,1027.88,0,0.00,0.00,420.10,0,0.00,0.00
07/02  11:01:00,1019.12,0,0.00,0.00,427.41,0,0.00,0.00
07/02  11:01:00,1015.27,0,0.00,0.00,415.89,0,0.00,0.00
07/02  11:01:00,1024.67,0,0.00,0.00,426.38,0,0.00,0.00
07/02  11:01:00,1026.93,0,0.00,0.00,420.22,0,0.00,0.00
07/02  11:01:00,1026.27,0,0.00,0.00,421.94,0,0.00,0.00
07/02  11:01:00,1019.85,0,0.00,0.00,411.24,0,0.00,0.00
07/02  11:02:00,1015.84,0,0.00,0.00,420.19,0,0.00,0.00
07/02  11:02:00,1025.64,0,0.00,0.00,418.33,0,0.00,0.00
07/02  11:02:00,1021.02,0,0.00,0.00,413.79,0,0.00,0.00
07/02  11:02:00,1027.11,0,0.00,0.00,417.59,0,0.00,0.00
07/02  11:02:00,1013.22,0,0.00,0.00,415.95,0,0.00,0.00
07/02  11:02:00,1002.99,0,0.00,0.00,417.81,0,0.00,0.00
07/02  11:03:00,1001.67,0,0.00,0.00,421.26,0,0.00,0.00
07/02  11:03:00,1014.96,0,0.00,0.00,419.38,0,0.00,0.00
07/02  11:03:00,1013.68,0,0.00,0.00,411.09,0,0.00,0.00
07/02  11:03:00,1019.13,0,0.00,0.00,413.71,0,0.00,0.00
07/02  11:03:00,1024.91,0,0.00,0.00,414.57,0,0.00,0.00
07/02  11:03:00,1026.19,0,0.00,0.00,406.89,0,0.00,0.00
07/02  11:04:00,1021.28,0,0.00,0.00,410.51,0,0.00,0.00
07/02  11:04:00,1021.29,0,0.00,0.00,414.65,0,0.00,0.00
07/02  11:04:00,1025.00,0,0.00,0.00,419.08,0,0.00,0.00
07/02  11:04:00,1024.14,0,0.00,0.00,407.89,0,0.00,0.00
07/02  11:04:00,1000.57,0,0.00,0.00,415.03,0,0.00,0.00
07/02  11:04:00,1010.14,0,0.00,0.00,412.78,0,0.00,0.00
07/02  11:05:00,1011.38,0,0.00,0.00,406.44,0,0.00,0.00
07/02  11:05:00,1006.26,0,0.00,0.00,415.09,0,0.00,0.00
07/02  11:05:00,1015.32,0,0.00,0.00,413.79,0,0.00,0.00
07/02  11:05:00,1021.41,0,0.00,0.00,410.85,0,0.00,0.00
07/02  11:05:00,1025.94,0,0.00,0.00,411.57,0,0.00,0.00
07/02  11:05:00,1021.34,0,0.00,0.00,411.28,0,0.00,0.00
07/02  11:06:00,1028.59,0,0.00,0.00,411.68,0,0.00,0.00
07/02  11:06:00,1031.88,0,0.00,0.00,408.43,0,0.00,0.00
07/02  11:06:00,1023.73,0,0.00,0.00,417.53,0,0.00,0.00
07/02  11:06:00,1030.41,0,0.00,0.00,410.78,0,0.00,0.00
07/02  11:06:00,1023.56,0,0.00,0.00,417.08,0,0.00,0.00
07/02  11:06:00,1012.48,0,0.00,0.00,410.06,0,0.00,0.00
07/02  11:07:00,1026.18,0,0.00,0.00,413.98,0,0.00,0.00
07/02  11:07:00,1028.38,0,0.00,0.00,421.15,0,0.00,0.00
07/02  11:07:00,1029.65,0,0.00,0.00,414.58,0,0.00,0.00
07/02  11:07:00,1046.94,0,0.00,0.00,416.08,0,0.00,0.00
07/02  11:07:00,1041.64,0,0.00,0.00,413.90,0,0.00,0.00
07/02  11:07:00,1032.47,0,0.00,0.00,418.12,0,0.00,0.00
07/02  11:08:00,1033.27,0,0.00,0.00,418.03,0,0.00,0.00
07/02  11:08:00,1021.92,0,0.00,0.00,424.37,0,0.00,0.00
07/02  11:08:00,1029.01,0,0.00,0.00,416.05,0,0.00,0.00
07/02  11:08:00,1023.94,0,0.00,0.00,422.39,0,0.00,0.00
07/02  11:08:00,1027.07,0,0.00,0.00,420.37,0,0.00,0.00
07/02  11:08:00,1027.03,0,0.00,0.00,419.73,0,0.00,0.00
07/02  11:09:00,1015.02,0,0.00,0.00,410.91,0,0.00,0.00
07/02  11:09:00,1028.43,0,0.00,0.00,412.56,0,0.00,0.00
07/02  11:09:00,1019.24,0,0.00,0.00,417.07,0,0.00,0.00
07/02  11:09:00,1030.31,0,0.00,0.00,416.52,0,0.00,0.00
07/02  11:09:00,1029.49,0,0.00,0.00,419.16,0,0.00,0.00
07/02  11:09:00,1040.69,0,0.00,0.00,411.20,0,0.00,0.00
07/02  11:10:00,1040.93,0,0.00,0.00,413.45,0,0.00,0.00
07/02  11:10:00,1035.80,0,0.00,0.00,415.60,0,0.00,0.00
07/02  11:10:00,1031.89,0,0.00,0.00,411.29,0,0.00,0.00
07/02  11:10:00,1018.82,0,0.00,0.00,415.10,0,0.00,0.00
07/02  11:10:00,1014.13,0,0.00,0.00,417.04,0,0.00,0.00
07/02  11:10:00,1022.45,0,0.00,0.00,405.72,0,0.00,0.00
07/02  11:11:00,1023.17,0,0.00,0.00,414.49,0,0.00,0.00
07/02  11:11:00,1010.82,0,0.00,0.00,415.42,0,0.00,0.00
07/02  11:11:00,1016.12,0,0.00,0.00,409.17,0,0.00,0.00
07/02  11:11:00,1030.14,0,0.00,0.00,414.51,0,0.00,0.00
07/02  11:11:00,1029.39,0,0.00,0.00,413.05,0,0.00,0.00
07/02  11:11:00,1032.84,0,0.00,0.00,406.91,0,0.00,0.00
07/02  11:12:00,1029.27,0,0.00,0.00,413.56,0,0.00,0.00
07/02  11:12:00,1018.14,0,0.00,0.00,414.15,0,0.00,0.00
07/02  11:12:00,1010.10,0,0.00,0.00,411.60,0,0.00,0.00
07/02  11:12:00,1009.95,0,0.00,0.00,411.24,0,0.00,0.00
07/02  11:12:00,1006.81,0,0.00,0.00,415.01,0,0.00,0.00
07/02  11:12:00,1018.80,0,0.00,0.00,412.34,0,0.00,0.00
07/02  11:13:00,1027.62,0,0.00,0.00,408.46,0,0.00,0.00
07/02  11:13:00,1016.28,0,0.00,0.00,411.31,0,0.00,0.00
07/02  11:13:00,1018.90,0,0.00,0.00,417.94,0,0.00,0.00
07/02  11:13:00,1024.51,0,0.00,0.00,409.05,0,0.00,0.00
07/02  11:13:00,1025.58,0,0.00,0.00,431.35,0,0.00,0.00
07/02  11:13:00,1026.17,0,0.00,0.00,458.98,0,0.00,0.00
07/02  11:14:00,1028.21,0,0.00,0.00,478.43,0,0.00,0.00
07/02  11:14:00,1025.24,0,0.00,0.00,481.63,0,0.00,0.00
07/02  11:14:00,1017.88,0,0.00,0.00,496.43,0,0.00,0.00
07/02  11:14:00,1021.01,0,0.00,0.00,505.04,0,0.00,0.00
07/02  11:14:00,1003.92,0,0.00,0.00,511.60,0,0.00,0.00
07/02  11:14:00,1008.11,0,0.00,0.00,520.63,0,0.00,0.00
07/02  11:15:00,1015.98,0,0.00,0.00,530.97,0,0.00,0.00
07/02  11:15:00,1015.52,0,0.00,0.00,536.80,0,0.00,0.00
07/02  11:15:00,1032.93,0,0.00,0.00,540.01,0,0.00,0.00
07/02  11:15:00,1030.74,0,0.00,0.00,555.04,0,0.00,0.00
07/02  11:15:00,1032.02,0,0.00,0.00,557.42,0,0.00,0.00
07/02  11:15:00,1028.08,0,0.00,0.00,559.60,0,0.00,0.00
07/02  11:16:00,1029.59,0,0.00,0.00,564.81,0,0.00,0.00
07/02  11:16:00,1028.52,0,0.00,0.00,573.58,0,0.00,0.00
07/02  11:16:00,1016.88,0,0.00,0.00,582.55,0,0.00,0.00
07/02  11:16:00,1001.89,0,0.00,0.00,575.46,0,0.00,0.00
07/02  11:16:00,1006.46,0,0.00,0.00,576.56,0,0.00,0.00
07/02  11:16:00,1009.92,0,0.00,0.00,571.87,0,0.00,0.00
07/02  11:17:00,1006.67,0,0.00,0.00,571.24,0,0.00,0.00
07/02  11:17:00,1008.65,0,0.00,0.00,564.72,0,0.00,0.00
07/02  11:17:00,1025.82,0,0.00,0.00,543.84,0,0.00,0.00
07/02  11:17:00,1023.67,0,0.00,0.00,533.85,0,0.00,0.00
07/02  11:17:00,1006.20,0,0.00,0.00,520.37,0,0.00,0.00
07/02  11:17:00,1015.08,0,0.00,0.00,505.07,0,0.00,0.00
07/02  11:18:00,1003.04,0,0.00,0.00,492.91,0,0.00,0.00
07/02  11:18:00,1004.68,0,0.00,0.00,477.31,0,0.00,0.00
07/02  11:18:00,999.58,0,0.00,0.00,472.73,0,0.00,0.00
07/02  11:18:00,1000.45,0,0.00,0.00,455.35,0,0.00,0.00
07/02  11:18:00,993.23,0,0.00,0.00,451.20,0,0.00,0.00
07/02  11:18:00,997.74,0,0.00,0.00,448.59,0,0.00,0.00
07/02  11:19:00,1021.20,0,0.00,0.00,431.65,0,0.00,0.00
07/02  11:19:00,1018.24,0,0.00,0.00,432.57,0,0.00,0.00
07/02  11:19:00,1019.92,0,0.00,0.00,428.38,0,0.00,0.00
07/02  11:19:00,1014.41,0,0.00,0.00,421.51,0,0.00,0.00
07/02  11:19:00,1012.42,0,0.00,0.00,410.80,0,0.00,0.00
07/02  11:19:00,1000.50,0,0.00,0.00,404.70,0,0.00,0.00
07/02  11:20:00,1005.25,0,0.00,0.00,405.85,0,0.00,0.00
07/02  11:20:00,1004.74,0,0.00,0.00,395.68,0,0.00,0.00
07/02  11:20:00,998.31,0,0.00,0.00,396.52,0,0.00,0.00
07/02  11:20:00,1000.05,0,0.00,0.00,387.70,0,0.00,0.00
07/02  11:20:00,1013.50,0,0.00,0.00,386.35,0,0.00,0.00
07/02  11:20:00,1026.12,0,0.00,0.00,390.92,0,0.00,0.00
07/02  11:21:00,1024.79,0,0.00,0.00,381.22,0,0.00,0.00
07/02  11:21:00,1027.15,0,0.00,0.00,381.73,0,0.00,0.00
07/02  11:21:00,1021.95,0,0.00,0.00,384.71,0,0.00,0.00
07/02  11:21:00,1031.02,0,0.00,0.00,379.06,0,0.00,0.00
07/02  11:21:00,1028.81,0,0.00,0.00,378.84,0,0.00,0.00
07/02  11:21:00,1030.62,0,0.00,0.00,372.43,0,0.00,0.00
07/02  11:22:00,1024.63,0,0.00,0.00,377.68,0,0.00,0.00
07/02  11:22:00,1013.75,0,0.00,0.00,376.20,0,0.00,0.00
07/02  11:22:00,1019.18,0,0.00,0.00,368.48,0,0.00,0.00
07/02  11:22:00,1014.48,0,0.00,0.00,379.58,0,0.00,0.00
07/02  11:22:00,1023.29,0,0.00,0.00,370.72,0,0.00,0.00
07/02  11:22:00,1022.81,0,0.00,0.00,374.34,0,0.00,0.00
07/02  11:23:00,1030.93,0,0.00,0.00,373.65,0,0.00,0.00
07/02  11:23:00,1039.49,0,0.00,0.00,372.58,0,0.00,0.00
07/02  11:23:00,1030.73,0,0.00,0.00,368.13,0,0.00,0.00
07/02  11:23:00,1040.99,0,0.00,0.00,370.05,0,0.00,0.00
07/02  11:23:00,1031.09,0,0.00,0.00,371.04,0,0.00,0.00
07/02  11:23:00,1039.04,0,0.00,0.00,370.81,0,0.00,0.00
07/02  11:24:00,1021.75,0,0.00,0.00,365.40,0,0.00,0.00
07/02  11:24:00,1010.72,0,0.00,0.00,378.44,0,0.00,0.00
07/02  11:24:00,1026.84,0,0.00,0.00,371.62,0,0.00,0.00
07/02  11:24:00,1013.45,0,0.00,0.00,370.59,0,0.00,0.00
07/02  11:24:00,1012.15,0,0.00,0.00,373.54,0,0.00,0.00
07/02  11:24:00,1009.55,0,0.00,0.00,373.65,0,0.00,0.00
07/02  11:25:00,1035.02,0,0.00,0.00,371.75,0,0.00,0.00
07/02  11:25:00,1031.18,0,0.00,0.00,379.35,0,0.00,0.00
07/02  11:25:00,1023.76,0,0.00,0.00,369.42,0,0.00,0.00
07/02  11:25:00,1031.19,0,0.00,0.00,371.92,0,0.00,0.00
07/02  11:25:00,1030.18,0,0.00,0.00,377.32,0,0.00,0.00
07/02  11:25:00,1020.41,0,0.00,0.00,374.20,0,0.00,0.00
07/02  11:26:00,1020.27,0,0.00,0.00,371.48,0,0.00,0.00
07/02  11:26:00,989.97,0,0.00,0.00,375.27,0,0.00,0.00
07/02  11:26:00,1007.49,0,0.00,0.00,375.00,0,0.00,0.00
07/02  11:26:00,1016.57,0,0.00,0.00,382.53,0,0.00,0.00
07/02  11:26:00,1024.95,0,0.00,0.00,382.35,0,0.00,0.00
07/02  11:26:00,1026.12,0,0.00,0.00,382.84,0,0.00,0.00
07/02  11:27:00,1023.60,0,0.00,0.00,386.40,0,0.00,0.00
