date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
10/16  07:19:00,335.28,0,0.00,0.00,266.16,0,0.00,0.00
10/16  07:19:00,333.60,0,0.00,0.00,262.40,0,0.00,0.00
10/16  07:20:00,337.80,0,0.00,0.00,262.21,0,0.00,0.00
10/16  07:20:00,341.72,0,0.00,0.00,262.81,0,0.00,0.00
10/16  07:20:00,342.92,0,0.00,0.00,256.09,0,0.00,0.00
10/16  07:20:00,345.40,0,0.00,0.00,259.16,0,0.00,0.00
10/16  07:20:00,350.43,0,0.00,0.00,251.93,0,0.00,0.00
10/16  07:20:00,345.69,0,0.00,0.00,251.30,0,0.00,0.00
10/16  07:21:00,354.19,0,0.00,0.00,255.12,0,0.00,0.00
10/16  07:21:00,354.88,0,0.00,0.00,252.99,0,0.00,0.00
10/16  07:21:00,348.59,0,0.00,0.00,249.97,0,0.00,0.00
10/16  07:21:00,358.12,0,0.00,0.00,244.99,0,0.00,0.00
10/16  07:21:00,356.48,0,0.00,0.00,246.48,0,0.00,0.00
10/16  07:21:00,362.43,0,0.00,0.00,244.55,0,0.00,0.00
10/16  07:22:00,364.29,0,0.00,0.00,245.30,0,0.00,0.00
10/16  07:22:00,365.47,0,0.00,0.00,250.54,0,0.00,0.00
10/16  07:22:00,364.12,0,0.00,0.00,241.68,0,0.00,0.00
10/16  07:22:00,371.59,0,0.00,0.00,248.40,0,0.00,0.00
10/16  07:22:00,372.70,0,0.00,0.00,247.84,0,0.00,0.00
10/16  07:22:00,367.60,0,0.00,0.00,246.94,0,0.00,0.00
10/16  07:23:00,372.91,0,0.00,0.00,248.41,0,0.00,0.00
10/16  07:23:00,369.85,0,0.00,0.00,242.17,0,0.00,0.00
10/16  07:23:00,375.82,0,0.00,0.00,246.40,0,0.00,0.00
10/16  07:23:00,370.50,0,0.00,0.00,251.08,0,0.00,0.00
10/16  07:23:00,378.42,0,0.00,0.00,249.55,0,0.00,0.00
10/16  07:23:00,376.07,0,0.00,0.00,250.11,0,0.00,0.00
10/16  07:24:00,376.50,0,0.00,0.00,248.43,0,0.00,0.00
10/16  07:24:00,378.48,0,0.00,0.00,244.93,0,0.00,0.00
10/16  07:24:00,380.24,0,0.00,0.00,247.36,0,0.00,0.00
10/16  07:24:00,376.99,0,0.00,0.00,249.17,0,0.00,0.00
10/16  07:24:00,374.46,0,0.00,0.00,250.47,0,0.00,0.00
10/16  07:24:00,380.86,0,0.00,0.00,248.48,0,0.00,0.00
10/16  07:25:00,379.82,0,0.00,0.00,253.81,0,0.00,0.00
10/16  07:25:00,385.06,0,0.00,0.00,251.82,0,0.00,0.00
10/16  07:25:00,380.21,0,0.00,0.00,247.08,0,0.00,0.00
10/16  07:25:00,382.13,0,0.00,0.00,250.34,0,0.00,0.00
10/16  07:25:00,382.00,0,0.00,0.00,249.12,0,0.00,0.00
10/16  07:25:00,374.27,0,0.00,0.00,251.73,0,0.00,0.00
10/16  07:26:00,373.54,0,0.00,0.00,253.20,0,0.00,0.00
10/16  07:26:00,379.44,0,0.00,0.00,254.29,0,0.00,0.00
10/16  07:26:00,376.40,0,0.00,0.00,252.99,0,0.00,0.00
10/16  07:26:00,371.20,0,0.00,0.00,256.48,0,0.00,0.00
10/16  07:26:00,381.54,0,0.00,0.00,255.04,0,0.00,0.00
10/16  07:26:00,373.87,0,0.00,0.00,249.16,0,0.00,0.00
10/16  07:27:00,377.48,0,0.00,0.00,255.17,0,0.00,0.00
10/16  07:27:00,377.33,0,0.00,0.00,252.64,0,0.00,0.00
10/16  07:27:00,373.17,0,0.00,0.00,252.74,0,0.00,0.00
10/16  07:27:00,371.35,0,0.00,0.00,250.83,0,0.00,0.00
10/16  07:27:00,375.64,0,0.00,0.00,257.15,0,0.00,0.00
10/16  07:27:00,378.39,0,0.00,0.00,253.86,0,0.00,0.00
10/16  07:28:00,372.24,0,0.00,0.00,256.01,0,0.00,0.00
10/16  07:28:00,378.68,0,0.00,0.00,255.50,0,0.00,0.00
10/16  07:28:00,375.37,0,0.00,0.00,257.90,0,0.00,0.00
10/16  07:28:00,375.89,0,0.00,0.00,258.47,0,0.00,0.00
10/16  07:28:00,371.34,0,0.00,0.00,252.05,0,0.00,0.00
10/16  07:28:00,380.91,0,0.00,0.00,260.44,0,0.00,0.00
10/16  07:29:00,379.96,0,0.00,0.00,260.60,0,0.00,0.00
10/16  07:29:00,380.31,0,0.00,0.00,256.40,0,0.00,0.00
10/16  07:29:00,378.76,0,0.00,0.00,256.20,0,0.00,0.00
10/16  07:29:00,374.50,0,0.00,0.00,260.17,0,0.00,0.00
10/16  07:29:00,380.88,0,0.00,0.00,257.90,0,0.00,0.00
10/16  07:29:00,376.21,0,0.00,0.00,260.57,0,0.00,0.00
10/16  07:30:00,379.08,0,0.00,0.00,261.67,0,0.00,0.00
10/16  07:30:00,381.01,0,0.00,0.00,263.66,0,0.00,0.00
10/16  07:30:00,378.97,0,0.00,0.00,257.66,0,0.00,0.00
10/16  07:30:00,379.86,0,0.00,0.00,260.43,0,0.00,0.00
10/16  07:30:00,378.22,0,0.00,0.00,265.97,0,0.00,0.00
10/16  07:30:00,375.99,0,0.00,0.00,263.68,0,0.00,0.00
10/16  07:31:00,380.60,0,0.00,0.00,265.22,0,0.00,0.00
10/16  07:31:00,378.91,0,0.00,0.00,264.95,0,0.00,0.00
10/16  07:31:00,383.17,0,0.00,0.00,235.45,0,0.00,0.00
10/16  07:31:00,371.94,0,0.00,0.00,239.37,0,0.00,0.00
10/16  07:31:00,374.09,0,0.00,0.00,241.64,0,0.00,0.00
10/16  07:31:00,375.66,0,0.00,0.00,241.15,0,0.00,0.00
10/16  07:32:00,381.13,0,0.00,0.00,235.94,0,0.00,0.00
10/16  07:32:00,375.42,0,0.00,0.00,239.12,0,0.00,0.00
10/16  07:32:00,377.25,0,0.00,0.00,233.35,0,0.00,0.00
10/16  07:32:00,380.88,0,0.00,0.00,237.71,0,0.00,0.00
10/16  07:32:00,375.81,0,0.00,0.00,238.50,0,0.00,0.00
10/16  07:32:00,378.59,0,0.00,0.00,229.57,0,0.00,0.00
10/16  07:33:00,377.96,0,0.00,0.00,232.88,0,0.00,0.00
10/16  07:33:00,377.52,0,0.00,0.00,231.13,0,0.00,0.00
10/16  07:33:00,374.05,0,0.00,0.00,238.39,0,0.00,0.00
10/16  07:33:00,381.27,0,0.00,0.00,235.41,0,0.00,0.00
10/16  07:33:00,382.43,0,0.00,0.00,234.88,0,0.00,0.00
10/16  07:33:00,386.22,0,0.00,0.00,233.41,0,0.00,0.00
10/16  07:34:00,384.71,0,0.00,0.00,232.74,0,0.00,0.00
10/16  07:34:00,393.09,0,0.00,0.00,234.70,0,0.00,0.00
10/16  07:34:00,386.15,0,0.00,0.00,234.99,0,0.00,0.00
10/16  07:34:00,384.44,0,0.00,0.00,236.65,0,0.00,0.00
10/16  07:34:00,384.96,0,0.00,0.00,236.36,0,0.00,0.00
10/16  07:34:00,390.09,0,0.00,0.00,234.99,0,0.00,0.00
10/16  07:35:00,391.11,0,0.00,0.00,237.30,0,0.00,0.00
10/16  07:35:00,384.37,0,0.00,0.00,238.94,0,0.00,0.00
10/16  07:35:00,387.70,0,0.00,0.00,233.74,0,0.00,0.00
10/16  07:35:00,390.32,0,0.00,0.00,234.58,0,0.00,0.00
10/16  07:35:00,385.53,0,0.00,0.00,239.47,0,0.00,0.00
10/16  07:35:00,391.04,0,0.00,0.00,235.42,0,0.00,0.00
10/16  07:36:00,390.68,0,0.00,0.00,237.24,0,0.00,0.00
10/16  07:36:00,383.99,0,0.00,0.00,238.27,0,0.00,0.00
10/16  07:36:00,390.69,0,0.00,0.00,232.55,0,0.00,0.00
10/16  07:36:00,384.52,0,0.00,0.00,237.53,0,0.00,0.00
10/16  07:36:00,383.05,0,0.00,0.00,233.49,0,0.00,0.00
10/16  07:36:00,387.76,0,0.00,0.00,236.95,0,0.00,0.00
10/16  07:37:00,382.81,0,0.00,0.00,240.77,0,0.00,0.00
10/16  07:37:00,385.87,0,0.00,0.00,240.59,0,0.00,0.00
10/16  07:37:00,382.01,0,0.00,0.00,237.73,0,0.00,0.00
10/16  07:37:00,383.42,0,0.00,0.00,243.02,0,0.00,0.00
10/16  07:37:00,383.30,0,0.00,0.00,243.50,0,0.00,0.00
10/16  07:37:00,386.11,0,0.00,0.00,236.99,0,0.00,0.00
10/16  07:38:00,387.35,0,0.00,0.00,238.89,0,0.00,0.00
10/16  07:38:00,379.24,0,0.00,0.00,243.25,0,0.00,0.00
10/16  07:38:00,382.46,0,0.00,0.00,240.67,0,0.00,0.00
10/16  07:38:00,379.74,0,0.00,0.00,239.97,0,0.00,0.00
10/16  07:38:00,388.17,0,0.00,0.00,241.02,0,0.00,0.00
10/16  07:38:00,381.15,0,0.00,0.00,241.60,0,0.00,0.00
10/16  07:39:00,382.69,0,0.00,0.00,239.00,0,0.00,0.00
10/16  07:39:00,382.74,0,0.00,0.00,238.33,0,0.00,0.00
10/16  07:39:00,382.16,0,0.00,0.00,241.76,0,0.00,0.00
10/16  07:39:00,384.61,0,0.00,0.00,237.92,0,0.00,0.00
10/16  07:39:00,380.49,0,0.00,0.00,241.77,0,0.00,0.00
10/16  07:39:00,383.39,0,0.00,0.00,241.75,0,0.00,0.00
10/16  07:40:00,383.32,0,0.00,0.00,239.25,0,0.00,0.00
10/16  07:40:00,382.18,0,0.00,0.00,237.86,0,0.00,0.00
10/16  07:40:00,386.64,0,0.00,0.00,242.86,0,0.00,0.00
10/16  07:40:00,381.32,0,0.00,0.00,242.37,0,0.00,0.00
10/16  07:40:00,383.43,0,0.00,0.00,238.47,0,0.00,0.00
10/16  07:40:00,385.84,0,0.00,0.00,237.45,0,0.00,0.00
10/16  07:41:00,381.12,0,0.00,0.00,243.72,0,0.00,0.00
10/16  07:41:00,384.90,0,0.00,0.00,241.15,0,0.00,0.00
10/16  07:41:00,382.34,0,0.00,0.00,239.87,0,0.00,0.00
10/16  07:41:00,383.95,0,0.00,0.00,240.11,0,0.00,0.00
10/16  07:41:00,380.40,0,0.00,0.00,238.23,0,0.00,0.00
10/16  07:41:00,376.12,0,0.00,0.00,243.27,0,0.00,0.00
10/16  07:42:00,382.91,0,0.00,0.00,243.57,0,0.00,0.00
10/16  07:42:00,384.71,0,0.00,0.00,244.20,0,0.00,0.00
10/16  07:42:00,375.96,0,0.00,0.00,246.69,0,0.00,0.00
10/16  07:42:00,383.44,0,0.00,0.00,247.68,0,0.00,0.00
10/16  07:42:00,383.40,0,0.00,0.00,243.61,0,0.00,0.00
10/16  07:42:00,380.09,0,0.00,0.00,248.48,0,0.00,0.00
10/16  07:43:00,381.86,0,0.00,0.00,242.65,0,0.00,0.00
10/16  07:43:00,379.13,0,0.00,0.00,249.12,0,0.00,0.00
10/16  07:43:00,380.76,0,0.00,0.00,244.21,0,0.00,0.00
10/16  07:43:00,382.17,0,0.00,0.00,249.18,0,0.00,0.00
10/16  07:43:00,382.63,0,0.00,0.00,242.61,0,0.00,0.00
10/16  07:43:00,379.52,0,0.00,0.00,249.18,0,0.00,0.00
10/16  07:44:00,377.88,0,0.00,0.00,247.29,0,0.00,0.00
10/16  07:44:00,379.22,0,0.00,0.00,248.99,0,0.00,0.00
10/16  07:44:00,380.66,0,0.00,0.00,250.66,0,0.00,0.00
10/16  07:44:00,382.28,0,0.00,0.00,245.92,0,0.00,0.00
10/16  07:44:00,387.64,0,0.00,0.00,249.15,0,0.00,0.00
10/16  07:44:00,384.25,0,0.00,0.00,247.84,0,0.00,0.00
10/16  07:45:00,385.82,0,0.00,0.00,251.05,0,0.00,0.00
10/16  07:45:00,388.63,0,0.00,0.00,246.22,0,0.00,0.00
10/16  07:45:00,386.74,0,0.00,0.00,248.68,0,0.00,0.00
10/16  07:45:00,390.54,0,0.00,0.00,248.41,0,0.00,0.00
10/16  07:45:00,384.98,0,0.00,0.00,248.66,0,0.00,0.00
10/16  07:45:00,382.58,0,0.00,0.00,253.82,0,0.00,0.00
10/16  07:46:00,391.37,0,0.00,0.00,246.61,0,0.00,0.00
10/16  07:46:00,388.95,0,0.00,0.00,249.63,0,0.00,0.00
10/16  07:46:00,387.44,0,0.00,0.00,222.45,0,0.00,0.00
10/16  07:46:00,391.10,0,0.00,0.00,230.79,0,0.00,0.00
10/16  07:46:00,386.59,0,0.00,0.00,230.42,0,0.00,0.00
10/16  07:46:00,385.95,0,0.00,0.00,230.31,0,0.00,0.00
10/16  07:47:00,387.96,0,0.00,0.00,222.02,0,0.00,0.00
10/16  07:47:00,387.05,0,0.00,0.00,219.35,0,0.00,0.00
10/16  07:47:00,389.58,0,0.00,0.00,218.21,0,0.00,0.00
10/16  07:47:00,390.24,0,0.00,0.00,223.27,0,0.00,0.00
10/16  07:47:00,389.18,0,0.00,0.00,215.10,0,0.00,0.00
10/16  07:47:00,390.42,0,0.00,0.00,222.37,0,0.00,0.00
10/16  07:48:00,391.65,0,0.00,0.00,216.03,0,0.00,0.00
10/16  07:48:00,396.05,0,0.00,0.00,220.25,0,0.00,0.00
10/16  07:48:00,388.01,0,0.00,0.00,216.25,0,0.00,0.00
10/16  07:48:00,390.74,0,0.00,0.00,224.45,0,0.00,0.00
10/16  07:48:00,392.08,0,0.00,0.00,217.50,0,0.00,0.00
10/16  07:48:00,390.27,0,0.00,0.00,219.98,0,0.00,0.00
10/16  07:49:00,386.78,0,0.00,0.00,218.15,0,0.00,0.00
10/16  07:49:00,387.79,0,0.00,0.00,217.59,0,0.00,0.00
10/16  07:49:00,389.87,0,0.00,0.00,220.61,0,0.00,0.00
10/16  07:49:00,390.88,0,0.00,0.00,219.29,0,0.00,0.00
10/16  07:49:00,388.23,0,0.00,0.00,221.61,0,0.00,0.00
10/16  07:49:00,390.57,0,0.00,0.00,221.26,0,0.00,0.00
10/16  07:50:00,389.05,0,0.00,0.00,217.89,0,0.00,0.00
10/16  07:50:00,387.67,0,0.00,0.00,218.74,0,0.00,0.00
10/16  07:50:00,389.74,0,0.00,0.00,216.17,0,0.00,0.00
10/16  07:50:00,389.81,0,0.00,0.00,213.54,0,0.00,0.00
10/16  07:50:00,389.19,0,0.00,0.00,221.15,0,0.00,0.00
10/16  07:50:00,384.25,0,0.00,0.00,219.72,0,0.00,0.00
10/16  07:51:00,391.84,0,0.00,0.00,214.56,0,0.00,0.00
10/16  07:51:00,389.34,0,0.00,0.00,217.16,0,0.00,0.00
10/16  07:51:00,396.05,0,0.00,0.00,218.58,0,0.00,0.00
10/16  07:51:00,387.58,0,0.00,0.00,220.88,0,0.00,0.00
10/16  07:51:00,389.08,0,0.00,0.00,218.27,0,0.00,0.00
10/16  07:51:00,387.62,0,0.00,0.00,220.34,0,0.00,0.00
10/16  07:52:00,388.73,0,0.00,0.00,220.84,0,0.00,0.00
10/16  07:52:00,386.08,0,0.00,0.00,222.63,0,0.00,0.00
10/16  07:52:00,390.56,0,0.00,0.00,215.54,0,0.00,0.00
10/16  07:52:00,392.01,0,0.00,0.00,218.77,0,0.00,0.00
10/16  07:52:00,388.98,0,0.00,0.00,223.21,0,0.00,0.00
10/16  07:52:00,390.09,0,0.00,0.00,218.37,0,0.00,0.00
10/16  07:53:00,388.05,0,0.00,0.00,217.90,0,0.00,0.00
10/16  07:53:00,388.67,0,0.00,0.00,222.72,0,0.00,0.00
10/16  07:53:00,391.83,0,0.00,0.00,224.52,0,0.00,0.00
10/16  07:53:00,389.81,0,0.00,0.00,220.19,0,0.00,0.00
10/16  07:53:00,394.25,0,0.00,0.00,224.56,0,0.00,0.00
10/16  07:53:00,391.82,0,0.00,0.00,220.58,0,0.00,0.00
10/16  07:54:00,387.96,0,0.00,0.00,220.57,0,0.00,0.00
10/16  07:54:00,391.71,0,0.00,0.00,222.24,0,0.00,0.00
10/16  07:54:00,383.33,0,0.00,0.00,224.65,0,0.00,0.00
10/16  07:54:00,395.90,0,0.00,0.00,221.25,0,0.00,0.00
10/16  07:54:00,390.49,0,0.00,0.00,222.64,0,0.00,0.00
10/16  07:54:00,386.93,0,0.00,0.00,226.49,0,0.00,0.00
10/16  07:55:00,386.09,0,0.00,0.00,223.21,0,0.00,0.00
10/16  07:55:00,392.40,0,0.00,0.00,220.20,0,0.00,0.00
10/16  07:55:00,388.99,0,0.00,0.00,222.59,0,0.00,0.00
10/16  07:55:00,392.77,0,0.00,0.00,227.71,0,0.00,0.00
10/16  07:55:00,391.12,0,0.00,0.00,223.90,0,0.00,0.00
10/16  07:55:00,388.09,0,0.00,0.00,222.77,0,0.00,0.00
10/16  07:56:00,390.36,0,0.00,0.00,221.28,0,0.00,0.00
10/16  07:56:00,389.48,0,0.00,0.00,222.32,0,0.00,0.00
10/16  07:56:00,385.08,0,0.00,0.00,228.21,0,0.00,0.00
10/16  07:56:00,393.29,0,0.00,0.00,223.07,0,0.00,0.00
10/16  07:56:00,388.68,0,0.00,0.00,224.60,0,0.00,0.00
10/16  07:56:00,394.56,0,0.00,0.00,225.67,0,0.00,0.00
10/16  07:57:00,394.63,0,0.00,0.00,226.15,0,0.00,0.00
10/16  07:57:00,385.32,0,0.00,0.00,228.38,0,0.00,0.00
10/16  07:57:00,388.58,0,0.00,0.00,230.25,0,0.00,0.00
10/16  07:57:00,389.12,0,0.00,0.00,222.19,0,0.00,0.00
10/16  07:57:00,391.53,0,0.00,0.00,225.53,0,0.00,0.00
10/16  07:57:00,389.63,0,0.00,0.00,226.75,0,0.00,0.00
10/16  07:58:00,387.80,0,0.00,0.00,229.01,0,0.00,0.00
10/16  07:58:00,391.03,0,0.00,0.00,229.22,0,0.00,0.00
10/16  07:58:00,390.89,0,0.00,0.00,225.49,0,0.00,0.00
10/16  07:58:00,393.69,0,0.00,0.00,226.60,0,0.00,0.00
10/16  07:58:00,393.32,0,0.00,0.00,226.82,0,0.00,0.00
10/16  07:58:00,389.88,0,0.00,0.00,226.39,0,0.00,0.00
10/16  07:59:00,387.88,0,0.00,0.00,223.20,0,0.00,0.00
10/16  07:59:00,391.47,0,0.00,0.00,227.57,0,0.00,0.00
10/16  07:59:00,388.47,0,0.00,0.00,225.99,0,0.00,0.00
10/16  07:59:00,390.17,0,0.00,0.00,227.69,0,0.00,0.00
10/16  07:59:00,395.20,0,0.00,0.00,226.22,0,0.00,0.00
10/16  07:59:00,384.91,0,0.00,0.00,224.51,0,0.00,0.00
10/16  08:00:00,391.00,0,0.00,0.00,227.27,0,0.00,0.00
10/16  08:00:00,392.10,0,0.00,0.00,223.83,0,0.00,0.00
10/16  08:00:00,392.51,0,0.00,0.00,228.84,0,0.00,0.00
10/16  08:00:00,390.29,0,0.00,0.00,222.35,0,0.00,0.00
10/16  08:00:00,390.82,0,0.00,0.00,227.70,0,0.00,0.00
10/16  08:00:00,388.12,0,0.00,0.00,227.36,0,0.00,0.00
10/16  08:01:00,389.26,1,439.33,-24.57,225.11,1,364.29,-24.57
10/16  08:01:00,388.82,1,438.67,-33.45,228.13,1,363.97,-33.45
10/16  08:01:00,393.18,1,439.20,-40.82,238.01,1,366.64,-40.82
10/16  08:01:00,398.73,1,440.04,-50.57,257.49,1,364.91,-50.57
10/16  08:01:00,392.61,1,436.31,-59.08,271.31,1,369.56,-59.08
10/16  08:01:00,393.99,1,438.18,-67.57,283.40,1,369.16,-67.57
10/16  08:02:00,389.06,1,437.94,-75.57,299.93,1,360.85,-75.57
10/16  08:02:00,384.84,1,436.27,-83.05,306.43,1,365.52,-83.05
10/16  08:02:00,374.05,1,434.82,-88.44,311.70,1,364.92,-88.44
10/16  08:02:00,370.09,1,437.41,-94.43,306.18,1,359.92,-94.43
10/16  08:02:00,360.53,1,435.84,-98.60,307.97,1,365.58,-98.60
10/16  08:02:00,356.77,1,440.12,-101.38,302.95,1,363.77,-101.38
10/16  08:03:00,347.74,1,434.45,-103.08,301.74,1,359.17,-103.08
10/16  08:03:00,346.95,1,436.07,-104.57,292.89,1,365.68,-104.57
10/16  08:03:00,341.19,1,435.05,-105.79,284.94,1,360.05,-105.79
10/16  08:03:00,334.13,1,437.66,-107.19,279.42,1,359.63,-107.19
10/16  08:03:00,331.70,1,432.94,-107.98,275.20,1,362.43,-107.98
10/16  08:03:00,328.97,1,440.87,-108.89,272.83,1,361.15,-108.89
10/16  08:04:00,326.51,1,431.70,-110.00,262.37,1,359.07,-110.00
10/16  08:04:00,326.01,1,438.71,-110.95,262.88,1,356.87,-110.95
10/16  08:04:00,322.46,1,438.23,-111.60,259.07,1,363.93,-111.60
10/16  08:04:00,321.30,1,435.58,-112.11,252.77,1,357.81,-112.11
10/16  08:04:00,319.28,1,436.09,-112.86,248.87,1,361.89,-112.86
10/16  08:04:00,320.93,1,433.33,-113.95,242.75,1,364.15,-113.95
10/16  08:05:00,318.99,1,436.90,-114.00,247.05,1,361.04,-114.00
10/16  08:05:00,316.61,1,438.76,-114.00,240.68,1,359.31,-114.00
10/16  08:05:00,319.96,1,436.16,-114.00,236.10,1,358.43,-114.00
10/16  08:05:00,321.08,1,436.84,-114.00,244.22,1,361.86,-114.00
10/16  08:05:00,322.50,1,437.55,-114.00,236.94,1,356.88,-114.00
10/16  08:05:00,322.33,1,441.59,-114.00,240.15,1,359.20,-114.00
10/16  08:06:00,324.96,1,433.84,-114.00,239.38,1,363.13,-114.00
10/16  08:06:00,321.34,1,438.56,-114.00,243.37,1,360.25,-114.00
10/16  08:06:00,322.38,1,434.41,-114.00,250.51,1,354.72,-114.00
10/16  08:06:00,326.53,1,433.49,-114.00,245.59,1,361.12,-114.00
10/16  08:06:00,326.30,1,438.48,-114.00,241.83,1,365.19,-114.00
10/16  08:06:00,325.67,1,439.23,-114.00,245.01,1,359.29,-114.00
10/16  08:07:00,327.33,1,432.96,-114.00,250.61,1,356.10,-114.00
10/16  08:07:00,332.73,1,434.60,-114.00,244.77,1,364.31,-114.00
10/16  08:07:00,330.97,1,441.05,-114.00,241.76,1,360.87,-114.00
10/16  08:07:00,327.77,1,436.16,-113.96,248.19,1,370.71,-113.96
10/16  08:07:00,327.17,1,440.40,-113.33,251.29,1,362.39,-113.33
10/16  08:07:00,324.13,1,437.64,-112.14,253.64,1,365.24,-112.14
10/16  08:08:00,324.80,1,439.59,-110.10,251.83,1,364.52,-110.10
10/16  08:08:00,325.05,1,436.43,-108.00,249.15,1,365.43,-108.00
10/16  08:08:00,320.78,1,439.43,-106.72,254.95,1,368.73,-106.72
10/16  08:08:00,326.29,1,440.72,-106.07,254.51,1,365.56,-106.07
10/16  08:08:00,326.14,1,437.67,-105.01,257.83,1,366.62,-105.01
10/16  08:08:00,325.14,1,439.51,-103.20,259.90,1,363.10,-103.20
10/16  08:09:00,328.42,1,436.79,-100.91,261.75,1,367.72,-100.91
10/16  08:09:00,332.21,1,438.83,-98.25,257.56,1,369.29,-98.25
10/16  08:09:00,337.43,1,437.13,-95.93,261.77,1,362.66,-95.93
10/16  08:09:00,335.91,1,438.05,-91.97,268.13,1,368.24,-91.97
10/16  08:09:00,335.39,1,437.01,-87.03,263.95,1,365.67,-87.03
10/16  08:09:00,335.61,1,436.12,-81.18,266.05,1,367.57,-81.18
10/16  08:10:00,343.71,1,437.18,-75.25,272.95,1,369.15,-75.25
10/16  08:10:00,347.07,1,436.14,-70.56,280.72,1,358.20,-70.56
10/16  08:10:00,347.59,1,437.99,-67.67,284.18,1,369.82,-67.67
10/16  08:10:00,352.79,1,433.31,-65.51,280.03,1,371.46,-65.51
10/16  08:10:00,357.29,1,437.71,-64.33,291.40,1,365.51,-64.33
10/16  08:10:00,361.12,1,438.84,-62.80,298.94,1,366.72,-62.80
10/16  08:11:00,369.71,1,443.12,-60.84,297.05,1,368.73,-60.84
10/16  08:11:00,369.41,1,436.14,-58.14,299.37,1,365.84,-58.14
10/16  08:11:00,376.18,1,435.60,-56.00,305.33,1,368.40,-56.00
10/16  08:11:00,382.02,1,431.53,-53.56,304.80,1,371.35,-53.56
10/16  08:11:00,383.58,1,433.76,-51.00,307.78,1,375.13,-51.00
10/16  08:11:00,380.56,1,431.65,-48.61,311.20,1,371.91,-48.61
10/16  08:12:00,379.96,1,424.83,-46.88,318.71,1,373.08,-46.88
10/16  08:12:00,380.97,1,434.72,-45.11,323.50,1,369.25,-45.11
10/16  08:12:00,382.75,1,431.47,-43.41,319.79,1,373.30,-43.41
10/16  08:12:00,389.06,1,427.73,-40.87,317.55,1,374.48,-40.87
10/16  08:12:00,382.91,1,425.47,-38.74,326.73,1,372.22,-38.74
10/16  08:12:00,383.61,1,432.36,-36.48,325.92,1,369.82,-36.48
10/16  08:13:00,384.76,1,433.22,-34.07,327.58,1,371.03,-34.07
10/16  08:13:00,384.11,1,440.17,-31.55,331.19,1,369.84,-31.55
10/16  08:13:00,384.30,1,432.49,-28.88,336.10,1,375.46,-28.88
10/16  08:13:00,391.86,1,432.90,-24.14,335.46,1,374.51,-24.14
10/16  08:13:00,390.83,1,432.77,-19.50,342.24,1,371.58,-19.50
10/16  08:13:00,395.98,1,437.86,-14.84,341.90,1,368.07,-14.84
10/16  08:14:00,398.27,1,435.34,-10.82,344.11,1,373.08,-10.82
10/16  08:14:00,408.57,1,433.40,-7.35,346.82,1,360.82,-7.35
10/16  08:14:00,407.45,1,433.80,-3.93,354.91,1,372.60,-3.93
10/16  08:14:00,417.69,1,440.75,0.43,350.31,1,366.67,0.43
10/16  08:14:00,417.26,1,435.83,5.66,349.16,1,371.90,5.66
10/16  08:14:00,422.82,1,434.36,11.27,354.66,1,370.27,11.27
10/16  08:15:00,426.89,1,437.83,16.09,362.51,1,371.41,16.09
10/16  08:15:00,428.49,1,433.96,19.25,371.83,1,369.62,19.25
10/16  08:15:00,442.49,1,440.91,20.97,378.42,1,371.30,20.97
10/16  08:15:00,446.86,1,434.46,21.73,379.10,1,367.49,21.73
10/16  08:15:00,450.96,1,435.26,21.70,382.96,1,366.63,21.70
10/16  08:15:00,453.25,1,436.91,20.94,383.22,1,365.08,20.94
10/16  08:16:00,460.18,1,437.20,19.75,379.06,1,366.23,19.75
10/16  08:16:00,462.54,1,433.32,19.16,375.64,1,365.48,19.16
10/16  08:16:00,457.13,1,437.24,19.53,347.77,1,366.73,19.53
10/16  08:16:00,463.48,1,433.22,20.45,358.06,1,367.60,20.45
10/16  08:16:00,467.53,1,439.58,21.17,373.21,1,364.02,21.17
10/16  08:16:00,460.57,1,431.70,21.61,370.54,1,365.46,21.61
10/16  08:17:00,461.33,1,441.36,21.89,363.36,1,361.33,21.89
10/16  08:17:00,455.70,1,437.13,22.07,377.80,1,362.45,22.07
10/16  08:17:00,462.06,1,437.52,22.07,378.04,1,360.69,22.07
10/16  08:17:00,453.59,1,439.29,21.17,372.76,1,360.59,21.17
10/16  08:17:00,459.39,1,436.06,17.86,380.62,1,359.26,17.86
10/16  08:17:00,454.72,1,439.98,12.10,382.30,1,361.86,12.10
10/16  08:18:00,454.90,1,436.47,5.78,378.63,1,360.37,5.78
10/16  08:18:00,461.11,1,440.11,-0.11,377.84,1,362.15,-0.11
10/16  08:18:00,452.85,1,434.18,-4.08,378.71,1,362.34,-4.08
10/16  08:18:00,446.11,1,437.09,-7.27,375.24,1,361.74,-7.27
10/16  08:18:00,445.82,1,437.98,-9.91,370.83,1,364.08,-9.91
10/16  08:18:00,442.75,1,437.70,-12.38,366.15,1,366.30,-12.38
10/16  08:19:00,437.39,1,440.87,-14.61,360.30,1,368.65,-14.61
10/16  08:19:00,425.81,1,445.04,-15.96,357.07,1,368.15,-15.96
10/16  08:19:00,425.56,1,436.92,-16.26,357.68,1,369.98,-16.26
10/16  08:19:00,428.13,1,438.52,-16.07,353.66,1,368.15,-16.07
10/16  08:19:00,428.41,1,439.57,-15.61,352.47,1,367.85,-15.61
